timestamp_s,flexion,abduction,ext_rot,elbow
1929136.2187,95.02,0.00,-0.47,5.69
1929136.2457,95.02,0.00,-0.47,5.68
1929136.2814,95.01,0.00,-0.47,5.69
1929136.3091,95.01,0.00,-0.48,5.69
1929136.3437,95.01,0.00,-0.48,5.69
1929136.3705,95.00,0.00,-0.48,5.69
1929136.4062,94.99,0.00,-0.48,5.69
1929136.4337,94.98,0.00,-0.47,5.69
1929136.4684,94.97,0.00,-0.47,5.68
1929136.4963,94.97,0.00,-0.47,5.68
1929136.5312,94.97,0.00,-0.48,5.68
1929136.5591,94.96,0.00,-0.48,5.67
1929136.5934,94.96,0.00,-0.49,5.67
1929136.6204,94.95,0.00,-0.49,5.67
1929136.6562,94.95,0.00,-0.50,5.67
1929136.6832,94.95,0.00,-0.51,5.66
1929136.7186,94.94,0.00,-0.51,5.66
1929136.7458,94.94,0.00,-0.51,5.66
1929136.7810,94.93,0.00,-0.51,5.66
1929136.8080,94.93,0.00,-0.51,5.66
1929136.8437,94.92,0.00,-0.52,5.66
1929136.8707,94.92,0.00,-0.52,5.67
1929136.9063,94.92,0.00,-0.53,5.67
1929136.9333,94.91,0.00,-0.53,5.67
1929136.9683,94.91,0.00,-0.53,5.67
1929136.9956,94.90,0.00,-0.53,5.67
1929137.0316,94.90,0.00,-0.54,5.67
1929137.0588,94.89,0.00,-0.54,5.67
1929137.0929,94.89,0.00,-0.54,5.67
1929137.1205,94.88,0.00,-0.54,5.66
1929137.1554,94.88,0.00,-0.54,5.66
1929137.1831,94.88,0.00,-0.54,5.66
1929137.2180,94.87,0.00,-0.54,5.66
1929137.2456,94.86,0.00,-0.54,5.66
1929137.2804,94.86,0.00,-0.54,5.66
1929137.3083,94.85,0.00,-0.54,5.66
1929137.3432,94.85,0.00,-0.55,5.66
1929137.3706,94.85,0.00,-0.55,5.66
1929137.4056,94.85,0.00,-0.55,5.66
1929137.4332,94.85,0.00,-0.55,5.66
1929137.4679,94.84,0.00,-0.55,5.66
1929137.4956,94.84,0.00,-0.55,5.66
1929137.5304,94.83,0.00,-0.56,5.66
1929137.5584,94.82,0.00,-0.55,5.67
1929137.5927,94.81,0.00,-0.55,5.66
1929137.6207,94.81,0.00,-0.55,5.66
1929137.6553,94.80,0.00,-0.54,5.66
1929137.6834,94.80,0.00,-0.54,5.66
1929137.7179,94.79,0.00,-0.54,5.66
1929137.7455,94.79,0.00,-0.53,5.66
1929137.7804,94.78,0.00,-0.53,5.66
1929137.8080,94.78,0.00,-0.52,5.66
1929137.8427,94.77,0.00,-0.52,5.66
1929137.8706,94.77,0.00,-0.51,5.66
1929137.9057,94.76,0.00,-0.51,5.66
1929137.9337,94.76,0.00,-0.51,5.66
1929137.9683,94.75,0.00,-0.51,5.66
1929137.9965,94.75,0.00,-0.51,5.66
1929138.0301,94.75,0.00,-0.51,5.66
1929138.0582,94.74,0.00,-0.52,5.66
1929138.0928,94.74,0.00,-0.52,5.66
1929138.1206,94.73,0.00,-0.52,5.66
1929138.1554,94.73,0.00,-0.51,5.66
1929138.1832,94.73,0.00,-0.51,5.66
1929138.2185,94.72,0.00,-0.51,5.67
1929138.2467,94.72,0.00,-0.51,5.67
1929138.2820,94.71,0.00,-0.51,5.67
1929138.3080,94.71,0.00,-0.51,5.67
1929138.3439,94.70,0.00,-0.51,5.67
1929138.3713,94.70,0.00,-0.51,5.67
1929138.4059,94.70,0.00,-0.51,5.67
1929138.4332,94.69,0.00,-0.51,5.67
1929138.4690,94.69,0.00,-0.51,5.66
1929138.4956,94.69,0.00,-0.51,5.66
1929138.5313,94.69,0.00,-0.51,5.66
1929138.5585,94.69,0.00,-0.51,5.66
1929138.5942,94.69,0.00,-0.52,5.66
1929138.6212,94.69,0.00,-0.53,5.66
1929138.6562,94.69,0.00,-0.53,5.66
1929138.6831,94.68,0.00,-0.53,5.65
1929138.7179,94.68,0.00,-0.53,5.65
1929138.7455,94.68,0.00,-0.53,5.65
1929138.7811,94.67,0.00,-0.53,5.65
1929138.8090,94.67,0.00,-0.53,5.65
1929138.8428,94.66,0.00,-0.53,5.65
1929138.8706,94.66,0.00,-0.53,5.65
1929138.9056,94.65,0.00,-0.53,5.65
1929138.9330,94.65,0.00,-0.52,5.65
1929138.9677,94.65,0.00,-0.52,5.65
1929138.9967,94.64,0.00,-0.52,5.65
1929139.0309,94.64,0.00,-0.52,5.65
1929139.0580,94.63,0.00,-0.52,5.65
1929139.0928,94.63,0.00,-0.51,5.65
1929139.1213,94.62,0.00,-0.51,5.65
1929139.1554,94.61,0.00,-0.51,5.65
1929139.1830,94.61,0.00,-0.51,5.65
1929139.2186,94.61,0.00,-0.50,5.65
1929139.2464,94.61,0.00,-0.49,5.65
1929139.2802,94.61,0.00,-0.49,5.65
1929139.3081,94.61,0.00,-0.49,5.65
1929139.3432,94.60,0.00,-0.49,5.65
1929139.3706,94.60,0.00,-0.49,5.65
1929139.4054,94.60,0.00,-0.49,5.65
1929139.4331,94.59,0.00,-0.49,5.65
1929139.4678,94.58,0.00,-0.48,5.65
1929139.4955,94.58,0.00,-0.48,5.66
1929139.5312,94.57,0.00,-0.48,5.65
1929139.5591,94.57,0.00,-0.48,5.65
1929139.5932,94.57,0.00,-0.48,5.66
1929139.6213,94.57,0.00,-0.48,5.66
1929139.6551,94.57,0.00,-0.47,5.66
1929139.6835,94.57,0.00,-0.47,5.66
1929139.7186,94.57,0.00,-0.47,5.66
1929139.7454,94.57,0.00,-0.47,5.66
1929139.7812,94.58,0.00,-0.48,5.66
1929139.8080,94.57,0.00,-0.49,5.66
1929139.8433,94.57,0.00,-0.49,5.66
1929139.8704,94.57,0.00,-0.49,5.66
1929139.9058,94.57,0.00,-0.49,5.65
1929139.9333,94.57,0.00,-0.49,5.65
1929139.9677,94.57,0.00,-0.50,5.65
1929139.9954,94.57,0.00,-0.50,5.65
1929140.0309,94.57,0.00,-0.51,5.65
1929140.0589,94.57,0.00,-0.50,5.65
1929140.0932,94.57,0.00,-0.51,5.65
1929140.1208,94.57,0.00,-0.51,5.65
1929140.1562,94.57,0.00,-0.51,5.65
1929140.1839,94.57,0.00,-0.51,5.65
1929140.2183,94.57,0.00,-0.51,5.65
1929140.2465,94.56,0.00,-0.51,5.64
1929140.2807,94.56,0.00,-0.51,5.64
1929140.3089,94.56,0.00,-0.51,5.64
1929140.3430,94.56,0.00,-0.51,5.64
1929140.3714,94.56,0.00,-0.50,5.64
1929140.4061,94.56,0.00,-0.50,5.64
1929140.4339,94.56,0.00,-0.51,5.64
1929140.4686,94.56,0.00,-0.51,5.64
1929140.4965,94.55,0.00,-0.51,5.64
1929140.5312,94.54,0.00,-0.51,5.64
1929140.5582,94.54,0.00,-0.52,5.65
1929140.5941,94.53,0.00,-0.52,5.64
1929140.6206,94.53,0.00,-0.53,5.64
1929140.6560,94.53,0.00,-0.53,5.64
1929140.6898,94.53,0.00,-0.53,5.64
1929140.7176,94.53,0.00,-0.54,5.64
1929140.7454,94.52,0.00,-0.54,5.64
1929140.7809,94.52,0.00,-0.54,5.63
1929140.8085,94.52,0.00,-0.54,5.63
1929140.8435,94.51,0.00,-0.55,5.63
1929140.8705,94.51,0.00,-0.54,5.63
1929140.9051,94.50,0.00,-0.54,5.63
1929140.9332,94.50,0.00,-0.54,5.62
1929140.9686,94.50,0.00,-0.54,5.61
1929140.9964,94.50,0.00,-0.60,5.61
1929141.0307,94.49,0.00,-0.64,5.60
1929141.0589,94.49,0.00,-0.68,5.59
1929141.0930,94.49,0.00,-0.71,5.58
1929141.1206,94.46,0.00,-0.73,5.56
1929141.1555,94.42,0.00,-0.72,5.56
1929141.1832,94.39,0.00,-0.72,5.59
1929141.2184,94.37,0.00,-0.74,5.61
1929141.2456,94.34,0.00,-0.75,5.63
1929141.2800,94.31,0.00,-0.74,5.69
1929141.3083,94.28,0.00,-0.73,5.72
1929141.3435,94.25,0.00,-0.70,5.75
1929141.3710,94.22,0.00,-0.66,5.76
1929141.4056,94.19,0.00,-0.62,5.78
1929141.4333,94.16,0.00,-0.59,5.80
1929141.4679,94.14,0.00,-0.60,5.81
1929141.4958,94.11,0.00,-0.60,5.86
1929141.5305,94.08,0.00,-0.61,5.89
1929141.5650,94.05,0.00,-0.61,5.92
1929141.5929,94.02,0.00,-0.62,5.94
1929141.6203,94.04,0.00,-0.54,5.92
1929141.6550,94.06,0.00,-0.46,5.91
1929141.6834,94.07,0.00,-0.40,7.48
1929141.7180,93.91,0.00,-0.16,8.91
1929141.7457,93.74,0.00,-0.68,9.75
1929141.7806,93.60,0.00,-1.12,10.54
1929141.8081,93.48,0.00,-1.49,12.20
1929141.8432,93.62,0.00,-2.01,13.72
1929141.8746,93.56,0.00,-2.20,15.40
1929141.9052,93.51,0.00,-2.36,16.89
1929141.9338,93.47,0.00,-2.50,18.24
1929141.9679,93.37,0.00,-2.58,19.46
1929141.9962,93.32,0.00,-2.67,20.55
1929142.0309,93.27,0.00,-2.74,21.54
1929142.0580,93.24,0.00,-2.82,22.44
1929142.0936,93.18,0.00,-2.87,23.26
1929142.1204,93.14,0.00,-2.91,24.00
1929142.1561,93.10,0.00,-2.94,24.60
1929142.1843,93.05,0.00,-2.83,25.15
1929142.2187,93.03,0.00,-1.70,26.38
1929142.2469,93.02,0.00,-0.74,27.45
1929142.2814,93.00,0.00,0.07,26.99
1929142.3082,92.96,0.00,0.92,26.54
1929142.3432,92.93,0.00,1.65,26.12
1929142.3706,92.89,0.00,2.26,25.72
1929142.4053,91.26,0.00,6.68,26.12
1929142.4334,89.83,0.00,10.34,26.29
1929142.4686,88.60,0.00,13.38,26.28
1929142.4956,87.54,0.00,15.91,26.14
1929142.5312,80.60,0.00,21.09,29.51
1929142.5587,74.78,0.00,25.06,32.22
1929142.5936,69.91,0.00,28.21,34.34
1929142.6211,65.86,0.00,30.74,35.96
1929142.6551,59.86,0.00,29.75,37.33
1929142.6829,54.91,0.00,28.96,38.39
1929142.7184,50.83,0.00,28.31,39.18
1929142.7454,47.49,0.00,27.77,40.62
1929142.7808,43.53,0.00,24.54,40.61
1929142.8079,40.23,0.00,21.86,40.55
1929142.8434,37.47,0.00,19.63,40.44
1929142.8705,34.24,0.00,16.78,39.89
1929142.9058,31.47,0.00,14.48,39.39
1929142.9339,29.12,0.00,12.55,38.93
1929142.9685,27.13,0.00,10.93,38.51
1929142.9968,24.25,0.00,9.20,37.96
1929143.0307,21.79,0.00,7.75,37.48
1929143.0584,19.70,0.00,6.52,37.07
1929143.0936,17.93,0.00,5.49,36.71
1929143.1213,16.10,0.00,4.51,36.34
1929143.1561,14.61,0.00,3.69,36.02
1929143.1831,13.34,0.00,2.99,35.75
1929143.2183,12.26,0.00,2.40,35.52
1929143.2463,11.29,0.00,1.88,35.33
1929143.2810,10.50,0.00,1.44,35.17
1929143.3089,9.82,0.00,1.07,35.03
1929143.3434,9.24,0.00,0.76,34.93
1929143.3713,8.75,0.00,0.49,34.85
1929143.4059,8.34,0.00,0.27,34.78
1929143.4329,7.99,0.00,0.08,34.73
1929143.4682,7.70,0.00,-0.09,34.70
1929143.4954,7.46,0.00,-0.23,34.67
1929143.5310,7.26,0.00,-0.34,34.66
1929143.5580,7.08,0.00,-0.44,34.65
1929143.5928,6.94,0.00,-0.53,34.65
1929143.6204,6.82,0.00,-0.60,34.65
1929143.6551,6.71,0.00,-0.66,34.66
1929143.6829,6.62,0.00,-0.71,34.67
1929143.7183,6.55,0.00,-0.75,34.69
1929143.7454,6.50,0.00,-0.79,34.72
1929143.7807,6.45,0.00,-0.82,34.74
1929143.8084,6.41,0.00,-0.85,34.76
1929143.8439,6.38,0.00,-0.88,34.75
1929143.8705,6.36,0.00,-0.90,34.74
1929143.9054,6.34,0.00,-0.91,34.73
1929143.9330,6.33,0.00,-0.93,34.72
1929143.9677,6.32,0.00,-0.94,34.71
1929143.9955,6.31,0.00,-0.96,34.71
1929144.0310,6.31,0.00,-0.97,34.70
1929144.0589,6.30,0.00,-0.98,34.69
1929144.0927,6.30,0.00,-0.99,34.68
1929144.1204,6.31,0.00,-0.99,34.68
1929144.1539,6.31,0.00,-1.00,34.67
1929144.1898,6.31,0.00,-1.01,34.66
1929144.2176,6.32,0.00,-1.01,34.65
1929144.2454,6.33,0.00,-1.02,34.64
1929144.2849,6.34,0.00,-1.02,34.63
1929144.3094,6.35,0.00,-1.03,34.62
1929144.3426,6.36,0.00,-1.03,34.61
1929144.3704,6.37,0.00,-1.04,34.60
1929144.4065,6.38,0.00,-1.04,34.59
1929144.4331,6.38,0.00,-1.04,34.59
1929144.4686,6.39,0.00,-1.04,34.58
1929144.4970,6.40,0.00,-1.04,34.57
1929144.5301,6.41,0.00,-1.04,34.56
1929144.5579,6.41,0.00,-1.04,34.55
1929144.5926,6.42,0.00,-1.05,34.54
1929144.6214,6.42,0.00,-1.05,34.53
1929144.6551,6.43,0.00,-1.05,34.52
1929144.6830,6.43,0.00,-1.05,34.51
1929144.7176,6.44,0.00,-1.05,34.50
1929144.7455,6.44,0.00,-1.06,34.50
1929144.7811,6.45,0.00,-1.06,34.49
1929144.8089,6.45,0.00,-1.06,34.48
1929144.8532,6.46,0.00,-1.06,34.47
1929144.8838,6.46,0.00,-1.06,34.46
1929144.9160,6.47,0.00,-1.06,34.45
1929144.9475,6.47,0.00,-1.07,34.44
1929144.9777,6.48,0.00,-1.07,34.43
1929145.0092,6.48,0.00,-1.07,34.42
1929145.0399,6.48,0.00,-1.07,34.42
1929145.0716,6.49,0.00,-1.07,34.41
1929145.1019,6.49,0.00,-1.07,34.40
1929145.1329,6.49,0.00,-1.07,34.40
1929145.1630,6.50,0.00,-1.07,34.39
1929145.1943,6.50,0.00,-1.07,34.39
1929145.2234,6.50,0.00,-1.07,34.38
1929145.2472,6.50,0.00,-1.07,34.38
1929145.2792,6.51,0.00,-1.08,34.37
1929145.3114,6.51,0.00,-1.08,34.37
1929145.3394,6.51,0.00,-1.08,34.36
1929145.3774,6.51,0.00,-1.08,34.36
1929145.4119,6.51,0.00,-1.08,34.36
1929145.4439,6.51,0.00,-1.08,34.35
1929145.4754,6.52,0.00,-1.08,34.35
1929145.5070,6.52,0.00,-1.08,34.35
1929145.5376,6.52,0.00,-1.08,34.35
1929145.5616,6.52,0.00,-1.09,34.34
1929145.5933,6.52,0.00,-1.09,34.34
1929145.6217,6.53,0.00,-1.09,34.34
1929145.6533,6.53,0.00,-1.09,34.33
1929145.6916,6.53,0.00,-1.09,34.33
1929145.7223,6.53,0.00,-1.09,34.33
1929145.7531,6.53,0.00,-1.09,34.33
1929145.7837,6.54,0.00,-1.09,34.33
1929145.8137,6.54,0.00,-1.09,34.33
1929145.8641,6.54,0.00,-1.09,34.33
1929145.8799,6.54,0.00,-1.09,34.32
1929145.9053,6.54,0.00,-1.09,34.32
1929145.9331,6.54,0.00,-1.09,34.32
1929145.9676,6.54,0.00,-1.09,34.32
1929145.9954,6.54,0.00,-1.09,34.32
1929146.0300,6.54,0.00,-1.09,34.32
1929146.0578,6.54,0.00,-1.09,34.31
1929146.0943,6.55,0.00,-1.09,34.31
1929146.1204,6.55,0.00,-1.10,34.31
1929146.1553,6.55,0.00,-1.10,34.31
1929146.1830,6.55,0.00,-1.10,34.31
1929146.2176,6.55,0.00,-1.10,34.31
1929146.2454,6.55,0.00,-1.10,34.31
1929146.2802,6.55,0.00,-1.10,34.31
1929146.3090,6.56,0.00,-1.10,34.31
