timestamp_s,flexion,abduction,ext_rot,elbow
1927751.1715,18.91,0.00,-6.68,9.89
1927751.2124,21.18,0.00,-7.85,9.43
1927751.2436,23.23,0.00,-8.85,8.88
1927751.2761,25.04,0.00,-9.72,7.50
1927751.3074,27.68,0.00,-10.82,7.34
1927751.3394,30.00,0.00,-11.77,7.06
1927751.3797,31.99,0.00,-12.59,6.35
1927751.4119,34.34,0.00,-13.47,6.27
1927751.4438,36.35,0.00,-14.23,6.08
1927751.4773,38.07,0.00,-14.88,5.82
1927751.5083,39.54,0.00,-15.44,5.49
1927751.5403,40.87,0.00,-15.95,5.20
1927751.5720,42.02,0.00,-16.38,4.88
1927751.5964,43.00,0.00,-16.75,4.57
1927751.6282,43.83,0.00,-17.07,4.34
1927751.6546,44.36,0.00,-17.30,3.92
1927751.6913,44.87,0.00,-17.49,3.56
1927751.7233,45.29,0.00,-17.65,3.24
1927751.7554,45.65,0.00,-17.79,3.35
1927751.7786,44.89,0.00,-17.55,2.61
1927751.8102,44.25,0.00,-17.34,2.21
1927751.8416,43.71,0.00,-17.17,2.14
1927751.8734,43.25,0.00,-17.02,2.40
1927751.9062,39.47,0.00,-15.12,2.03
1927751.9464,36.23,0.00,-13.54,3.08
1927751.9785,33.48,0.00,-12.22,1.84
1927752.0105,27.63,0.00,-9.35,3.70
1927752.0422,22.72,0.00,-6.96,5.33
1927752.0583,18.61,0.00,-4.97,6.59
1927752.0906,15.23,0.00,-3.29,5.70
1927752.1223,12.52,0.00,-1.87,4.74
1927752.1630,0.00,8.96,-0.06,6.47
1927752.1867,0.00,7.84,1.48,7.79
1927752.2296,0.00,8.90,2.80,7.08
1927752.2613,0.00,12.90,4.44,8.62
1927752.2932,17.06,0.00,5.87,9.78
1927752.3374,20.82,0.00,7.10,9.40
1927752.3590,24.11,0.00,8.16,8.94
1927752.3944,28.52,0.00,9.57,10.00
1927752.4262,32.29,0.00,10.80,10.80
1927752.4583,35.50,0.00,11.86,10.60
1927752.4903,39.18,0.00,13.33,11.30
1927752.5226,42.32,0.00,14.60,11.82
1927752.5460,44.98,0.00,15.72,12.20
1927752.5779,47.25,0.00,16.69,12.19
1927752.6098,49.48,0.00,17.59,12.36
1927752.6417,51.37,0.00,18.37,12.46
1927752.6736,52.98,0.00,19.06,12.51
1927752.7053,54.35,0.00,19.65,12.62
1927752.7454,55.46,0.00,20.11,12.61
1927752.7771,56.42,0.00,20.51,12.60
1927752.8090,57.23,0.00,20.86,12.67
1927752.8412,57.92,0.00,21.15,12.73
1927752.8726,58.51,0.00,21.40,12.79
1927752.9130,58.61,0.00,21.45,12.59
1927752.9456,58.69,0.00,21.49,12.72
1927752.9773,58.76,0.00,21.52,12.84
1927753.0095,58.83,0.00,21.54,12.95
1927753.0415,55.30,0.00,19.73,11.60
1927753.0736,52.29,0.00,18.23,10.98
1927753.1132,49.73,0.00,16.98,10.52
1927753.1448,44.43,0.00,14.76,11.05
1927753.1766,39.92,0.00,12.94,10.84
1927753.2085,36.08,0.00,11.44,10.66
1927753.2399,32.82,0.00,10.19,10.45
1927753.2636,27.41,0.00,8.39,12.41
1927753.2951,22.85,0.00,6.90,12.43
1927753.3276,19.02,0.00,5.66,12.30
1927753.3591,15.84,0.00,4.61,12.03
1927753.3916,13.19,0.00,3.71,11.66
1927753.4233,0.00,11.06,2.95,9.61
1927753.4637,0.00,8.03,1.39,9.79
1927753.4805,0.00,6.79,0.07,9.77
1927753.5234,0.00,7.25,-1.05,9.60
1927753.5580,8.62,0.00,-2.02,7.95
1927753.5954,12.57,0.00,-3.65,9.10
1927753.6277,16.47,0.00,-5.05,9.92
1927753.6596,19.96,0.00,-6.25,9.43
1927753.6918,24.14,0.00,-7.48,9.99
1927753.7236,27.74,0.00,-8.55,10.30
1927753.7472,30.81,0.00,-9.46,10.40
1927753.7793,33.42,0.00,-10.26,9.98
1927753.8112,35.89,0.00,-10.95,9.71
1927753.8429,37.98,0.00,-11.56,9.36
1927753.8751,39.76,0.00,-12.07,8.95
1927753.9065,41.31,0.00,-12.51,8.58
1927753.9463,42.46,0.00,-12.89,8.01
1927753.9782,43.44,0.00,-13.21,7.46
1927754.0105,44.27,0.00,-13.48,7.17
1927754.0422,45.00,0.00,-13.71,6.88
1927754.0579,45.04,0.00,-13.66,5.98
1927754.0900,45.07,0.00,-13.63,5.20
1927754.1295,45.09,0.00,-13.59,5.59
1927754.1623,45.13,0.00,-13.57,5.94
1927754.1939,42.74,0.00,-12.46,4.02
1927754.2258,40.72,0.00,-11.54,2.73
1927754.2580,38.99,0.00,-10.77,2.93
1927754.2902,34.16,0.00,-9.13,2.10
1927754.3222,30.05,0.00,-7.77,3.32
1927754.3456,26.55,0.00,-6.63,4.77
1927754.3778,23.57,0.00,-5.68,4.23
1927754.4094,18.95,0.00,-4.66,5.85
1927754.4414,15.06,0.00,-3.80,7.08
1927754.4732,11.80,0.00,-3.08,8.01
1927754.4968,9.10,0.00,-2.47,7.13
1927754.5291,5.24,0.00,-1.00,8.55
1927754.5665,0.00,4.14,0.24,9.60
1927754.5962,0.00,5.90,1.30,10.37
1927754.6277,8.31,0.00,2.21,9.12
1927754.6600,12.85,0.00,4.14,10.25
1927754.6880,16.90,0.00,5.79,11.06
1927754.7235,20.38,0.00,7.21,11.61
1927754.7552,23.35,0.00,8.43,10.77
1927754.7798,27.49,0.00,10.12,11.49
1927754.8116,31.01,0.00,11.58,11.99
1927754.8435,34.00,0.00,12.85,12.32
1927754.8756,36.51,0.00,13.94,11.87
1927754.9076,39.52,0.00,15.36,12.24
1927754.9394,42.08,0.00,16.59,12.49
1927754.9796,44.26,0.00,17.65,12.48
1927755.0114,46.10,0.00,18.57,12.44
1927755.0438,47.66,0.00,19.36,12.38
1927755.0752,49.05,0.00,20.09,12.38
1927755.1076,50.24,0.00,20.71,12.36
1927755.1398,51.25,0.00,21.24,12.34
1927755.1719,52.10,0.00,21.70,12.32
1927755.2122,52.78,0.00,22.10,12.32
1927755.2441,53.37,0.00,22.44,12.32
1927755.2755,53.88,0.00,22.74,12.34
1927755.3078,54.07,0.00,23.02,12.29
1927755.3398,54.23,0.00,23.26,12.29
1927755.3797,54.40,0.00,23.46,12.30
1927755.4117,54.55,0.00,23.63,12.32
1927755.4427,53.18,0.00,23.30,12.04
1927755.4748,52.06,0.00,23.02,11.82
1927755.5071,51.10,0.00,22.79,11.63
1927755.5392,50.29,0.00,22.59,11.47
1927755.5634,46.69,0.00,20.88,11.74
1927755.5957,43.66,0.00,19.44,11.35
1927755.6273,41.08,0.00,18.25,10.98
1927755.6595,38.89,0.00,17.25,10.63
1927755.6912,34.64,0.00,15.54,10.46
1927755.7239,31.03,0.00,14.12,10.28
1927755.7467,27.98,0.00,12.92,10.05
1927755.7785,25.41,0.00,11.93,9.78
1927755.8104,20.72,0.00,10.08,9.78
1927755.8420,16.87,0.00,8.53,9.68
1927755.8802,0.00,13.79,7.22,9.47
1927755.9072,0.00,9.48,4.93,12.16
1927755.9464,0.00,8.32,2.98,12.10
1927755.9789,0.00,9.94,1.32,11.82
1927756.0104,12.56,0.00,-0.09,11.36
1927756.0420,17.55,0.00,-1.94,13.33
1927756.0742,22.17,0.00,-3.54,13.25
1927756.1064,26.22,0.00,-4.93,12.94
1927756.1469,30.87,0.00,-6.42,13.62
1927756.1777,34.85,0.00,-7.71,13.37
1927756.2096,38.23,0.00,-8.92,12.96
1927756.2413,41.11,0.00,-9.96,12.44
1927756.2733,43.55,0.00,-10.95,11.83
1927756.2972,45.62,0.00,-11.79,11.23
1927756.3290,47.39,0.00,-12.53,10.62
1927756.3610,48.89,0.00,-13.16,10.00
1927756.3926,50.05,0.00,-13.70,9.23
1927756.4242,51.03,0.00,-14.17,8.52
1927756.4565,51.86,0.00,-14.57,7.86
1927756.4802,52.58,0.00,-14.91,7.39
1927756.5123,52.62,0.00,-15.04,6.45
1927756.5439,52.65,0.00,-15.16,5.69
1927756.5753,52.69,0.00,-15.25,5.11
1927756.6076,52.71,0.00,-15.33,4.97
1927756.6395,50.56,0.00,-14.19,4.00
1927756.6796,48.76,0.00,-13.23,4.31
1927756.7120,47.23,0.00,-12.43,5.30
1927756.7431,45.93,0.00,-11.75,6.45
1927756.7755,41.59,0.00,-9.57,7.62
1927756.8075,37.91,0.00,-7.76,8.60
1927756.8392,34.79,0.00,-6.25,9.37
1927756.8792,28.86,0.00,-3.69,13.27
1927756.9126,23.90,0.00,-1.56,16.53
1927756.9432,19.79,0.00,0.22,19.23
1927756.9752,16.44,0.00,1.71,17.77
1927757.0069,11.56,0.00,4.07,19.47
1927757.0291,0.00,9.16,6.05,20.70
1927757.0641,0.00,9.48,7.74,21.55
1927757.0954,0.00,11.39,9.17,19.20
1927757.1272,0.00,15.79,10.74,19.12
1927757.1589,20.03,0.00,12.10,18.83
1927757.1834,23.80,0.00,13.26,18.41
1927757.2301,28.41,0.00,14.44,18.13
1927757.2618,32.36,0.00,15.45,17.73
1927757.2939,35.75,0.00,16.34,17.26
1927757.3256,38.63,0.00,17.11,16.29
1927757.3577,41.62,0.00,18.03,15.89
1927757.3892,44.15,0.00,18.83,15.48
1927757.4294,46.30,0.00,19.52,15.01
1927757.4616,48.13,0.00,20.12,14.59
1927757.4941,49.72,0.00,20.65,14.21
1927757.5253,51.07,0.00,21.11,13.88
1927757.5576,52.22,0.00,21.50,13.62
1927757.5891,53.14,0.00,21.84,13.34
1927757.6289,53.94,0.00,22.14,13.12
1927757.6605,54.61,0.00,22.39,12.95
1927757.6926,55.19,0.00,22.60,12.84
1927757.7246,55.25,0.00,22.75,12.38
1927757.7562,55.34,0.00,22.89,12.20
1927757.7807,55.42,0.00,23.00,12.08
1927757.8123,55.49,0.00,23.09,12.03
1927757.8433,53.80,0.00,22.83,11.38
1927757.8751,52.38,0.00,22.59,11.20
1927757.9072,51.18,0.00,22.40,11.16
1927757.9395,50.15,0.00,22.23,11.20
1927757.9792,46.35,0.00,20.49,10.64
1927758.0111,43.18,0.00,19.03,10.17
1927758.0432,40.48,0.00,17.82,9.74
1927758.0765,35.42,0.00,15.24,10.69
1927758.1078,31.17,0.00,13.10,10.37
1927758.1399,27.55,0.00,11.32,10.01
1927758.1795,24.48,0.00,9.83,9.59
1927758.2115,19.45,0.00,7.70,9.62
1927758.2438,15.22,0.00,5.92,9.53
1927758.2760,11.76,0.00,4.41,9.30
1927758.3080,0.00,7.51,2.41,10.86
1927758.3399,0.00,5.58,0.72,10.72
1927758.3798,0.00,6.45,-0.73,10.42
1927758.4047,8.61,0.00,-1.95,9.98
1927758.4445,12.47,0.00,-3.58,11.09
1927758.4767,16.01,0.00,-4.97,11.89
1927758.5087,19.10,0.00,-6.16,11.32
1927758.5407,21.75,0.00,-7.19,10.66
1927758.5729,25.30,0.00,-8.48,11.20
1927758.5967,28.29,0.00,-9.59,11.52
1927758.6284,30.84,0.00,-10.55,10.66
1927758.6606,33.01,0.00,-11.38,9.79
1927758.6924,35.51,0.00,-12.31,9.57
1927758.7242,37.63,0.00,-13.11,9.27
1927758.7561,39.44,0.00,-13.80,8.75
1927758.7801,41.00,0.00,-14.39,8.23
1927758.8127,42.41,0.00,-14.96,7.80
1927758.8449,43.61,0.00,-15.46,7.38
1927758.8769,44.63,0.00,-15.88,7.07
1927758.9089,45.23,0.00,-16.30,6.56
1927758.9409,45.73,0.00,-16.65,6.13
1927758.9734,46.16,0.00,-16.95,5.79
1927759.0053,46.52,0.00,-17.20,5.71
1927759.0293,46.86,0.00,-17.41,5.64
1927759.0612,47.15,0.00,-17.59,5.57
1927759.0933,46.52,0.00,-17.65,5.07
1927759.1248,45.99,0.00,-17.70,5.27
1927759.1565,45.54,0.00,-17.73,5.52
1927759.1964,45.17,0.00,-17.76,5.82
1927759.2281,42.19,0.00,-16.78,4.50
1927759.2604,39.65,0.00,-15.95,4.66
1927759.2922,37.50,0.00,-15.27,5.04
1927759.3093,35.67,0.00,-14.69,5.58
1927759.3409,29.00,0.00,-11.77,3.29
1927759.3795,23.39,0.00,-9.35,3.26
1927759.4114,18.67,0.00,-7.33,3.55
1927759.4428,14.74,0.00,-5.64,3.83
1927759.4746,9.25,0.00,-3.09,5.07
1927759.5065,0.00,6.39,-0.94,6.05
1927759.5344,0.00,7.20,0.89,6.74
1927759.5606,0.00,9.83,2.44,7.20
1927759.5927,14.60,0.00,4.85,8.16
1927759.6246,18.95,0.00,6.93,8.84
1927759.6623,22.75,0.00,8.71,9.30
1927759.6951,27.08,0.00,10.63,10.53
1927759.7244,30.79,0.00,12.30,10.97
1927759.7592,33.95,0.00,13.75,11.25
1927759.7911,36.65,0.00,15.00,11.43
1927759.8230,39.34,0.00,16.25,11.82
1927759.8557,41.61,0.00,17.33,11.98
1927759.8955,43.53,0.00,18.26,12.07
1927759.9274,45.16,0.00,19.07,12.13
1927759.9591,46.55,0.00,19.77,12.16
1927759.9912,47.72,0.00,20.37,12.18
1927760.0231,48.73,0.00,20.89,12.19
1927760.0475,49.54,0.00,21.33,12.19
1927760.0786,50.22,0.00,21.70,12.20
1927760.1105,50.82,0.00,22.03,12.22
1927760.1425,51.33,0.00,22.30,12.25
1927760.1740,51.48,0.00,22.57,12.19
1927760.2059,51.60,0.00,22.80,12.19
1927760.2299,51.73,0.00,23.00,12.20
1927760.2617,51.84,0.00,23.17,12.22
1927760.2936,50.18,0.00,22.70,11.88
1927760.3253,48.77,0.00,22.30,11.90
1927760.3575,47.59,0.00,21.97,12.14
1927760.3893,46.59,0.00,21.69,11.93
1927760.4295,42.33,0.00,19.57,12.97
1927760.4615,38.79,0.00,17.80,14.44
1927760.4932,35.77,0.00,16.33,13.06
1927760.5252,30.30,0.00,13.73,13.90
1927760.5573,25.67,0.00,11.57,14.62
1927760.5897,21.75,0.00,9.77,15.16
1927760.6294,18.46,0.00,8.26,13.53
1927760.6615,13.24,0.00,5.91,14.45
1927760.6936,0.00,9.28,3.92,15.10
1927760.7253,0.00,6.94,2.24,15.49
1927760.7579,0.00,6.58,0.82,15.66
1927760.7901,9.04,0.00,-1.06,15.93
1927760.8151,12.41,0.00,-2.68,15.95
1927760.8457,15.61,0.00,-4.05,15.77
1927760.8790,18.44,0.00,-5.24,15.44
1927760.9105,22.00,0.00,-6.49,14.84
1927760.9423,25.05,0.00,-7.57,14.12
1927760.9742,27.65,0.00,-8.50,13.34
1927761.0058,30.59,0.00,-9.58,13.23
1927761.0298,33.10,0.00,-10.50,13.00
1927761.0618,35.22,0.00,-11.30,12.68
1927761.0940,37.04,0.00,-11.98,11.85
1927761.1258,38.83,0.00,-12.64,11.28
1927761.1578,40.35,0.00,-13.20,10.69
1927761.1895,41.64,0.00,-13.68,10.10
1927761.2305,42.74,0.00,-14.09,9.41
1927761.2461,43.60,0.00,-14.43,8.68
1927761.2776,44.33,0.00,-14.72,8.00
1927761.3094,44.95,0.00,-14.97,7.39
1927761.3412,45.48,0.00,-15.18,6.96
1927761.3733,45.72,0.00,-15.27,6.35
1927761.4054,45.92,0.00,-15.36,5.82
1927761.4450,46.09,0.00,-15.43,5.81
1927761.4773,46.24,0.00,-15.48,5.79
1927761.5098,44.97,0.00,-15.01,4.75
1927761.5419,43.89,0.00,-14.61,4.10
1927761.5740,42.97,0.00,-14.28,4.37
1927761.6058,39.07,0.00,-12.62,3.39
1927761.6460,35.74,0.00,-11.24,3.76
1927761.6782,32.91,0.00,-10.09,4.71
1927761.7107,30.53,0.00,-9.11,3.68
1927761.7414,25.43,0.00,-7.71,5.26
1927761.7732,21.10,0.00,-6.54,6.63
1927761.8051,17.43,0.00,-5.56,5.98
1927761.8291,14.33,0.00,-4.72,5.24
1927761.8612,11.72,0.00,-4.02,4.43
1927761.8922,9.52,0.00,-3.42,3.59
1927761.9238,5.75,0.00,-2.02,5.28
1927761.9513,0.00,3.95,-0.83,4.69
1927761.9914,0.00,4.89,0.18,4.03
1927762.0229,0.00,6.90,1.05,3.40
1927762.0514,12.62,0.00,3.26,4.87
1927762.0791,17.76,0.00,5.18,6.00
1927762.1110,22.18,0.00,6.84,6.84
1927762.1378,25.96,0.00,8.27,7.46
1927762.1780,30.72,0.00,10.49,8.52
1927762.2101,34.77,0.00,12.46,9.33
1927762.2424,38.21,0.00,14.16,9.96
1927762.2744,41.60,0.00,15.93,10.84
1927762.3066,44.48,0.00,17.47,11.36
1927762.3316,46.93,0.00,18.80,11.75
1927762.3620,49.00,0.00,19.95,12.05
1927762.3942,50.66,0.00,20.98,12.27
1927762.4259,52.06,0.00,21.87,12.45
1927762.4581,53.25,0.00,22.63,12.59
1927762.4899,54.29,0.00,23.30,12.70
1927762.5223,55.02,0.00,23.91,12.80
1927762.5473,55.64,0.00,24.43,12.87
1927762.5790,56.17,0.00,24.88,12.93
1927762.6109,56.66,0.00,25.27,12.99
1927762.6430,56.02,0.00,25.42,12.98
1927762.6754,55.47,0.00,25.54,12.87
1927762.7073,55.01,0.00,25.65,12.77
1927762.7391,54.61,0.00,25.74,12.69
1927762.7628,51.64,0.00,24.63,12.85
1927762.7952,49.14,0.00,23.70,12.52
1927762.8273,47.02,0.00,22.93,12.21
1927762.8594,45.22,0.00,22.28,11.91
1927762.8908,40.43,0.00,19.89,11.45
1927762.9227,36.41,0.00,17.89,11.08
1927762.9631,33.01,0.00,16.23,10.72
1927762.9943,27.08,0.00,13.37,12.00
1927763.0261,22.09,0.00,11.00,11.77
1927763.0580,17.93,0.00,9.02,11.45
1927763.0900,14.54,0.00,7.35,11.05
1927763.1223,0.00,9.84,5.00,12.70
1927763.1626,0.00,7.20,3.00,12.44
1927763.1941,0.00,7.19,1.30,12.02
1927763.2262,10.43,0.00,-0.84,13.39
1927763.2584,14.35,0.00,-2.68,13.10
1927763.2799,17.98,0.00,-4.25,12.64
1927763.3140,21.17,0.00,-5.60,12.05
1927763.3450,25.08,0.00,-6.85,12.50
1927763.3772,28.42,0.00,-7.93,12.12
1927763.4087,31.28,0.00,-8.87,11.62
1927763.4405,33.71,0.00,-9.68,11.05
1927763.4797,35.97,0.00,-10.32,10.62
1927763.5111,37.90,0.00,-10.86,10.10
1927763.5433,39.53,0.00,-11.33,9.56
1927763.5755,40.94,0.00,-11.74,9.01
1927763.6071,42.01,0.00,-12.08,8.46
1927763.6390,42.92,0.00,-12.37,7.93
1927763.6795,43.70,0.00,-12.62,7.43
1927763.7114,44.09,0.00,-12.68,6.68
1927763.7437,44.43,0.00,-12.74,6.29
1927763.7757,44.71,0.00,-12.79,5.95
1927763.8082,44.95,0.00,-12.83,5.66
1927763.8395,44.07,0.00,-12.22,4.50
1927763.8714,43.33,0.00,-11.70,4.30
1927763.9112,42.70,0.00,-11.26,4.17
1927763.9432,42.16,0.00,-10.89,4.08
1927763.9747,39.43,0.00,-9.37,3.51
1927764.0074,37.10,0.00,-8.11,3.14
1927764.0391,35.12,0.00,-7.04,2.89
1927764.0628,33.43,0.00,-6.15,2.73
1927764.0945,28.90,0.00,-4.59,2.54
1927764.1266,25.06,0.00,-3.28,2.59
1927764.1587,21.80,0.00,-2.18,2.67
1927764.1905,19.04,0.00,-1.26,2.72
1927764.2224,16.70,0.00,-0.48,2.18
1927764.2467,11.56,0.00,1.66,2.20
1927764.2784,7.53,0.00,3.47,2.59
1927764.3255,0.00,4.97,4.99,2.46
1927764.3576,0.00,4.66,6.30,2.98
1927764.3892,0.00,8.33,8.65,3.26
1927764.4271,12.58,0.00,10.67,3.99
1927764.4591,16.38,0.00,12.39,4.63
1927764.4919,20.88,0.00,14.12,5.68
1927764.5240,24.73,0.00,15.60,6.63
1927764.5559,28.02,0.00,16.88,7.43
1927764.5801,30.82,0.00,17.98,8.07
1927764.6133,33.24,0.00,18.96,8.59
1927764.6444,35.29,0.00,19.80,9.01
1927764.6759,37.04,0.00,20.52,9.35
1927764.7076,38.50,0.00,21.14,9.60
1927764.7394,39.74,0.00,21.67,9.82
1927764.7634,40.80,0.00,22.12,10.01
1927764.7956,41.70,0.00,22.51,10.17
1927764.8378,42.48,0.00,22.84,10.34
1927764.8627,43.02,0.00,23.11,10.41
1927764.8939,43.48,0.00,23.35,10.48
1927764.9252,43.88,0.00,23.54,10.62
1927764.9573,44.26,0.00,23.71,10.74
1927764.9893,43.69,0.00,23.63,10.58
1927765.0140,43.20,0.00,23.55,10.51
1927765.0449,42.79,0.00,23.49,10.39
1927765.0769,42.48,0.00,23.43,10.37
1927765.1086,39.49,0.00,21.76,9.70
1927765.1408,36.95,0.00,20.37,9.43
1927765.1729,34.78,0.00,19.21,8.81
1927765.2140,30.04,0.00,17.16,8.93
1927765.2446,26.02,0.00,15.46,9.53
1927765.2763,22.62,0.00,14.03,10.27
1927765.2925,19.76,0.00,12.83,9.27
1927765.3243,17.31,0.00,11.81,8.29
1927765.3579,15.26,0.00,10.95,7.38
1927765.3961,0.00,11.09,9.10,8.17
1927765.4280,0.00,7.88,7.54,7.62
1927765.4598,0.00,5.80,6.21,7.02
1927765.4918,0.00,5.13,5.07,6.38
1927765.5235,7.02,0.00,3.52,7.47
1927765.5555,10.01,0.00,2.19,8.36
1927765.5799,12.89,0.00,1.06,9.02
1927765.6121,15.43,0.00,0.10,8.12
1927765.6442,20.12,0.00,-1.27,9.64
1927765.6717,24.13,0.00,-2.46,10.80
1927765.7119,27.56,0.00,-3.48,10.70
1927765.7434,30.48,0.00,-4.36,10.47
1927765.7754,33.67,0.00,-5.36,10.83
1927765.8073,36.37,0.00,-6.23,11.02
1927765.8392,38.67,0.00,-6.98,10.61
1927765.8792,40.64,0.00,-7.71,10.15
1927765.9113,42.31,0.00,-8.34,9.67
1927765.9430,43.73,0.00,-8.88,9.18
1927765.9749,44.98,0.00,-9.34,8.82
1927766.0076,45.83,0.00,-9.73,8.27
1927766.0384,46.55,0.00,-10.06,7.77
1927766.0630,47.16,0.00,-10.34,7.32
1927766.0946,47.69,0.00,-10.59,7.18
1927766.1266,47.09,0.00,-10.52,6.22
1927766.1587,46.58,0.00,-10.46,5.50
1927766.1906,46.15,0.00,-10.41,5.72
1927766.2224,45.80,0.00,-10.36,5.96
1927766.2466,45.50,0.00,-10.31,6.20
1927766.2789,45.24,0.00,-10.28,6.44
1927766.3108,42.44,0.00,-9.13,4.83
1927766.3427,40.06,0.00,-8.18,4.86
1927766.3743,38.04,0.00,-7.38,5.04
1927766.4063,31.59,0.00,-4.90,3.85
1927766.4461,26.12,0.00,-2.86,4.12
1927766.4779,21.50,0.00,-1.16,4.54
1927766.5099,17.62,0.00,0.27,4.90
1927766.5413,11.63,0.00,2.60,7.93
1927766.5731,7.30,0.00,4.56,8.53
1927766.5937,0.00,5.66,6.22,8.85
1927766.6298,0.00,6.99,7.63,8.96
1927766.6617,0.00,11.20,9.62,10.89
1927766.6939,15.46,0.00,11.32,11.16
1927766.7271,19.25,0.00,12.78,11.24
1927766.7596,22.53,0.00,14.04,11.19
1927766.7799,26.46,0.00,15.42,12.06
1927766.8091,29.82,0.00,16.61,12.13
1927766.8414,32.69,0.00,17.64,12.09
1927766.8734,35.12,0.00,18.53,12.00
1927766.9128,37.87,0.00,19.74,12.13
1927766.9450,40.21,0.00,20.78,12.19
1927766.9767,42.19,0.00,21.68,12.21
1927767.0087,44.05,0.00,22.64,12.42
1927767.0406,45.62,0.00,23.46,12.50
1927767.0728,46.96,0.00,24.17,12.56
1927767.0969,48.10,0.00,24.78,12.61
1927767.1288,49.08,0.00,25.30,12.65
1927767.1612,49.92,0.00,25.75,12.74
1927767.1933,50.50,0.00,26.13,12.74
1927767.2250,50.99,0.00,26.45,12.75
1927767.2576,51.43,0.00,26.73,12.77
1927767.2896,51.80,0.00,26.97,12.95
1927767.3132,51.38,0.00,27.02,12.75
1927767.3454,51.02,0.00,27.06,12.60
1927767.3774,50.75,0.00,27.10,12.50
1927767.4090,50.52,0.00,27.13,12.43
1927767.4409,47.21,0.00,25.75,12.20
1927767.4728,44.42,0.00,24.61,12.16
1927767.4972,42.04,0.00,23.65,12.28
1927767.5289,40.01,0.00,22.85,12.47
1927767.5611,35.83,0.00,21.24,14.29
1927767.5931,32.31,0.00,19.90,13.95
1927767.6250,29.32,0.00,18.77,13.54
1927767.6571,26.80,0.00,17.83,13.07
1927767.6893,21.85,0.00,15.44,12.66
1927767.7294,17.72,0.00,13.44,12.16
1927767.7466,14.32,0.00,11.75,11.57
1927767.7773,0.00,11.59,10.32,10.91
1927767.8096,0.00,7.86,8.18,11.05
1927767.8417,0.00,6.67,6.36,11.00
1927767.8736,0.00,7.86,4.81,10.78
1927767.9134,11.74,0.00,2.80,12.44
1927767.9395,15.75,0.00,1.09,12.39
1927767.9807,19.37,0.00,-0.39,12.15
1927767.9966,22.51,0.00,-1.67,11.75
1927768.0272,26.20,0.00,-2.89,12.22
1927768.0587,29.35,0.00,-3.94,11.93
1927768.0904,32.03,0.00,-4.85,11.52
1927768.1223,34.31,0.00,-5.64,11.04
1927768.1632,36.37,0.00,-6.35,10.60
1927768.1953,38.16,0.00,-6.97,10.13
1927768.2270,39.69,0.00,-7.49,9.64
1927768.2588,40.99,0.00,-7.94,9.15
1927768.2909,41.90,0.00,-8.28,8.61
1927768.3228,42.68,0.00,-8.56,8.11
1927768.3467,43.36,0.00,-8.80,7.65
1927768.3783,43.93,0.00,-9.00,7.22
1927768.4101,43.75,0.00,-8.99,6.71
1927768.4422,43.63,0.00,-9.00,6.27
1927768.4743,43.53,0.00,-9.00,5.91
1927768.5062,41.33,0.00,-7.77,4.13
1927768.5302,39.46,0.00,-6.75,3.78
1927768.5627,37.90,0.00,-5.88,3.55
1927768.5942,36.57,0.00,-5.15,3.39
1927768.6261,32.54,0.00,-3.49,3.72
1927768.6578,29.11,0.00,-2.10,5.47
1927768.6900,26.20,0.00,-0.93,7.29
1927768.7218,23.73,0.00,0.06,6.92
1927768.7456,19.13,0.00,1.81,9.01
1927768.7775,15.28,0.00,3.29,10.70
1927768.8095,12.09,0.00,4.54,12.04
1927768.8412,9.52,0.00,5.60,11.22
1927768.8731,0.00,5.81,7.96,13.33
1927768.9136,0.00,5.80,9.97,14.98
1927768.9461,0.00,8.28,11.68,13.43
1927768.9779,0.00,11.11,13.14,11.92
1927769.0096,15.73,0.00,14.93,12.53
1927769.0339,19.81,0.00,16.47,12.88
1927769.0586,23.34,0.00,17.80,13.03
1927769.0964,26.36,0.00,18.94,12.22
1927769.1273,30.18,0.00,20.22,12.53
1927769.1594,33.44,0.00,21.35,12.69
1927769.1915,36.23,0.00,22.32,12.41
1927769.2232,38.60,0.00,23.16,12.12
1927769.2468,41.14,0.00,24.03,12.23
1927769.2791,43.30,0.00,24.78,12.28
1927769.3110,45.13,0.00,25.42,12.27
1927769.3429,46.69,0.00,25.98,12.24
1927769.3747,47.98,0.00,26.47,12.17
1927769.4069,49.08,0.00,26.89,12.11
1927769.4388,50.01,0.00,27.26,12.09
1927769.4787,50.70,0.00,27.57,12.02
1927769.5111,51.31,0.00,27.84,11.98
1927769.5434,51.82,0.00,28.07,11.98
1927769.5749,52.26,0.00,28.26,12.05
1927769.6070,52.01,0.00,28.31,11.90
1927769.6385,51.79,0.00,28.35,11.83
1927769.6788,51.61,0.00,28.38,11.81
1927769.7106,49.77,0.00,27.81,11.53
1927769.7428,48.21,0.00,27.34,11.45
1927769.7745,46.89,0.00,26.94,11.51
1927769.8063,45.79,0.00,26.60,10.99
1927769.8301,42.64,0.00,25.40,11.08
1927769.8630,39.97,0.00,24.40,11.32
1927769.8954,37.70,0.00,23.56,11.61
1927769.9261,35.77,0.00,22.85,10.88
1927769.9595,34.14,0.00,22.25,10.19
1927769.9899,32.75,0.00,21.74,9.54
1927770.0135,29.78,0.00,20.81,9.98
1927770.0448,27.28,0.00,20.02,9.45
1927770.0770,25.17,0.00,19.36,8.90
1927770.1092,23.38,0.00,18.80,8.35
