timestamp_s,flexion,abduction,ext_rot,elbow
10448.3381,-25.02,-0.69,170.00,10.03
10448.3689,-26.51,-0.80,170.00,10.20
10448.4008,-28.08,-0.93,170.00,10.40
10448.4333,-29.42,-1.04,170.00,10.50
10448.4651,-31.00,-1.17,170.00,10.72
10448.4968,-32.64,-1.32,170.00,10.99
10448.5332,-34.33,-1.46,170.00,11.27
10448.5649,-35.91,-1.58,170.00,11.49
10448.5968,-37.54,-1.69,170.00,11.74
10448.6214,-39.07,-1.78,170.00,11.95
10448.6522,-40.63,-1.87,170.00,12.17
10448.6842,-42.09,-1.94,170.00,12.32
10448.7167,-43.58,-2.00,170.00,12.48
10448.7488,-44.97,-2.05,170.00,12.58
10448.7809,-46.27,-2.07,170.00,12.68
10448.8122,-47.71,-2.09,170.00,12.81
10448.8443,-49.04,-2.08,170.00,12.89
10448.8682,-50.28,-2.09,170.00,12.94
10448.9024,-51.53,-2.07,170.00,13.00
10448.9429,-52.80,-2.01,170.00,13.08
10448.9850,-54.06,-1.93,170.00,13.17
10449.0170,-55.32,-1.81,170.00,13.24
10449.0552,-56.55,-1.67,170.00,13.30
10449.0874,-57.67,-1.47,170.00,13.30
10449.1188,-58.77,-1.24,170.00,13.27
10449.1499,-59.78,-0.98,170.00,13.20
10449.1824,-60.77,-0.71,170.00,13.12
10449.2145,-61.68,-0.42,170.00,13.04
10449.2471,-62.57,-0.14,170.00,12.97
10449.2788,-63.45,0.15,170.00,12.91
10449.3103,-64.26,0.45,170.00,12.84
10449.3435,-65.04,0.74,170.00,12.77
10449.3771,-65.80,1.04,170.00,12.72
10449.4091,-66.50,1.37,170.00,12.65
10449.4274,-67.14,1.67,170.00,12.57
10449.4592,-67.77,2.03,170.00,12.49
10449.4910,-68.36,2.38,170.00,12.41
10449.5228,-68.94,2.79,170.00,12.33
10449.5547,-69.50,3.23,170.00,12.25
10449.5887,-70.06,3.69,170.00,12.18
10449.6224,-70.62,4.17,170.00,12.11
10449.6537,-71.18,4.66,170.00,12.06
10449.6856,-71.71,5.18,170.00,12.00
10449.7186,-72.24,5.72,170.00,11.94
10449.7511,-72.78,6.30,170.00,11.89
10449.7830,-73.27,6.87,170.00,11.82
10449.8151,-73.78,7.47,170.00,11.77
10449.8470,-74.25,8.02,170.00,11.72
10449.8790,-74.74,8.53,170.00,11.69
10449.9119,-75.27,8.97,170.00,11.68
10449.9477,-75.75,9.32,170.00,11.66
10449.9810,-76.25,9.58,170.00,11.67
10450.0132,-76.72,9.79,170.00,11.66
10450.0440,-77.19,9.97,170.00,11.65
10450.0761,-77.67,10.18,170.00,11.63
10450.1090,-78.13,10.41,170.00,11.61
10450.1431,-78.57,10.68,170.00,11.58
10450.1750,-79.02,10.99,170.00,11.56
10450.2070,-79.45,11.28,170.00,11.55
10450.2391,-79.90,11.56,170.00,11.56
10450.2711,-80.31,11.80,170.00,11.55
10450.3033,-80.71,12.02,170.00,11.56
10450.3366,-81.11,12.29,170.00,11.52
10450.3682,-81.48,12.58,170.00,11.45
10450.4003,-81.84,12.94,170.00,11.39
10450.4343,-82.20,13.43,170.00,11.31
10450.4660,-82.53,13.95,170.00,11.25
10450.4995,-82.86,14.61,170.00,11.18
10450.5339,-83.18,15.50,170.00,11.12
10450.5647,-83.48,16.52,170.00,11.07
10450.5979,-83.75,17.74,170.00,11.00
10450.6324,-83.99,19.05,170.00,10.93
10450.6643,-84.19,20.32,170.00,10.89
10450.6970,-84.35,21.61,170.00,10.84
10450.7283,-84.49,22.78,170.00,10.80
10450.7610,-84.57,23.84,170.00,10.77
10450.7960,-84.62,24.76,170.00,10.75
10450.8276,-84.64,25.49,170.00,10.73
10450.8592,-84.62,26.05,170.00,10.71
10450.8921,-84.55,26.26,170.00,10.69
10450.9157,-84.47,26.30,170.00,10.68
10450.9482,-84.38,26.22,170.00,10.68
10450.9795,-84.25,25.98,170.00,10.68
10451.0115,-84.09,25.55,170.00,10.68
10451.0434,-83.92,25.08,170.00,10.69
10451.0751,-83.75,24.54,170.00,10.70
10451.1064,-83.55,23.98,170.00,10.71
10451.1382,-83.32,23.35,170.00,10.73
10451.1704,-83.09,22.76,170.00,10.76
10451.2039,-82.83,22.17,170.00,10.79
10451.2346,-82.54,21.53,170.00,10.82
10451.2678,-82.25,20.95,170.00,10.85
10451.2994,-81.91,20.32,170.00,10.89
10451.3308,-81.58,19.71,170.00,10.92
10451.3627,-81.20,19.05,170.00,10.96
10451.3940,-80.77,18.37,170.00,11.00
10451.4254,-80.34,17.75,170.00,11.03
10451.4584,-79.86,17.17,170.00,11.07
10451.4905,-79.36,16.62,170.00,11.11
10451.5251,-78.81,15.98,170.00,11.16
10451.5567,-78.30,15.38,170.00,11.21
10451.5892,-77.76,14.77,170.00,11.26
10451.6219,-77.26,14.24,170.00,11.31
10451.6532,-76.73,13.76,170.00,11.34
10451.6844,-76.24,13.35,170.00,11.36
10451.7179,-75.73,12.96,170.00,11.39
10451.7529,-75.18,12.57,170.00,11.41
10451.7851,-74.67,12.22,170.00,11.42
10451.8165,-74.18,11.88,170.00,11.43
10451.8509,-73.60,11.54,170.00,11.45
10451.8862,-73.05,11.24,170.00,11.45
10451.9184,-72.46,10.95,170.00,11.46
10451.9491,-71.83,10.65,170.00,11.46
10451.9811,-71.24,10.38,170.00,11.47
10452.0127,-70.61,10.11,170.00,11.47
10452.0448,-70.00,9.86,170.00,11.45
10452.0768,-69.36,9.62,170.00,11.45
10452.1092,-68.74,9.38,170.00,11.43
10452.1414,-68.09,9.16,170.00,11.42
10452.1730,-67.40,8.93,170.00,11.41
10452.2056,-66.74,8.70,170.00,11.39
10452.2371,-66.12,8.48,170.00,11.36
10452.2686,-65.39,8.22,170.00,11.34
10452.3009,-64.71,7.98,170.00,11.32
10452.3350,-63.98,7.74,170.00,11.31
10452.3671,-63.22,7.51,170.00,11.28
10452.3997,-62.50,7.28,170.00,11.26
10452.4309,-61.75,7.04,170.00,11.23
10452.4621,-61.03,6.82,170.00,11.20
10452.4968,-60.29,6.59,170.00,11.17
10452.5291,-59.58,6.35,170.00,11.13
10452.5613,-58.85,6.14,170.00,11.10
10452.5930,-58.09,5.93,170.00,11.07
10452.6299,-57.31,5.72,170.00,11.03
10452.6618,-56.56,5.51,170.00,10.99
10452.6936,-55.80,5.32,170.00,10.96
10452.7248,-55.07,5.15,170.00,10.91
10452.7641,-54.24,4.98,170.00,10.85
10452.7958,-53.46,4.79,170.00,10.80
10452.8411,-52.63,4.57,170.00,10.74
10452.8729,-51.79,4.37,170.00,10.69
10452.9062,-51.00,4.18,170.00,10.62
10452.9398,-50.17,3.99,170.00,10.55
10452.9719,-49.30,3.79,170.00,10.48
10453.0039,-48.48,3.61,170.00,10.41
10453.0348,-47.62,3.42,170.00,10.33
10453.0683,-46.71,3.23,170.00,10.28
10453.1000,-45.87,3.04,170.00,10.23
10453.1311,-45.07,2.85,170.00,10.12
10453.1624,-44.22,2.67,170.00,10.04
10453.1940,-43.33,2.49,170.00,9.95
10453.2257,-42.50,2.33,170.00,9.86
10453.2574,-41.63,2.17,170.00,9.77
10453.2892,-40.74,2.00,170.00,9.67
10453.3210,-39.90,1.86,170.00,9.57
10453.3527,-39.02,1.71,170.00,9.48
10453.3851,-38.20,1.57,170.00,9.38
10453.4244,-37.35,1.45,170.00,9.26
10453.4576,-36.55,1.33,170.00,9.14
10453.5030,-35.65,1.22,170.00,9.04
10453.5347,-34.75,1.13,170.00,8.94
10453.5682,-33.85,1.04,170.00,8.83
10453.5999,-33.00,0.97,170.00,8.73
10453.6330,-32.13,0.92,170.00,8.62
10453.6647,-31.25,0.89,170.00,8.50
10453.6969,-30.40,0.87,170.00,8.38
10453.7293,-29.59,0.86,170.00,8.24
10453.7620,-28.74,0.86,170.00,8.12
10453.7980,-27.86,0.89,170.00,8.00
10453.8300,-26.96,0.93,170.00,7.87
10453.8631,-26.10,0.98,170.00,7.74
10453.8943,-25.29,1.03,170.00,7.57
10453.9262,-24.42,1.08,170.00,7.41
10453.9593,-23.53,1.13,170.00,7.27
10453.9934,-22.63,1.19,170.00,7.13
10454.0248,-21.73,1.27,170.00,7.00
10454.0566,-20.88,1.34,170.00,6.85
10454.0890,-20.04,1.42,170.00,6.70
10454.1206,-19.27,1.51,170.00,6.53
10454.1524,-18.52,1.60,170.00,6.36
10454.1858,-17.82,1.67,170.00,6.20
10454.2170,-17.14,1.74,170.00,6.05
10454.2487,-16.50,1.80,170.00,5.92
10454.2819,-15.92,1.85,170.00,5.77
10454.3145,-15.34,1.89,170.00,5.62
10454.3467,-14.78,1.92,170.00,5.48
10454.3642,-14.26,1.95,170.00,5.35
10454.3962,-13.77,1.98,170.00,5.20
10454.4300,-13.31,2.01,170.00,5.05
10454.4693,-12.81,2.06,170.00,4.89
10454.5012,-12.27,2.14,170.00,4.71
10454.5251,-11.74,2.23,170.00,4.54
10454.5522,-11.14,2.37,170.00,4.34
10454.6000,-10.46,2.56,170.00,4.11
10454.6327,-9.79,2.75,170.00,3.83
10454.6649,-8.95,2.98,170.00,3.62
10454.6970,-8.11,3.21,170.00,3.36
10454.7287,-7.19,3.46,170.00,3.12
10454.7611,-6.27,3.71,170.00,2.88
10454.7935,-5.25,3.99,170.00,2.66
10454.8247,-4.25,4.27,170.00,2.45
10454.8568,-3.14,4.60,170.00,2.22
10454.8888,-1.95,4.98,170.00,1.97
10454.9183,-0.81,5.37,170.00,1.72
10454.9506,0.39,5.82,170.00,1.48
10454.9840,1.61,6.32,170.00,1.24
10455.0165,2.75,6.84,170.00,1.22
10455.0480,3.90,7.42,170.00,1.31
10455.0677,4.89,7.94,170.00,1.78
10455.0991,5.88,8.50,170.00,2.26
10455.1312,6.89,9.12,170.00,2.72
10455.1632,7.90,9.79,170.00,3.26
10455.1998,8.86,10.45,170.00,3.91
10455.2334,9.81,11.13,170.00,4.57
10455.2665,10.77,11.84,170.00,5.15
10455.2982,11.67,12.53,170.00,5.78
10455.3302,12.55,13.23,170.00,6.36
10455.3646,13.35,13.88,170.00,7.01
10455.3965,14.12,14.54,170.00,7.70
10455.4341,14.87,15.20,170.00,8.40
10455.4687,15.63,15.88,170.00,9.04
10455.5009,16.39,16.55,170.00,9.67
10455.5332,17.11,17.20,170.00,10.28
10455.5570,17.78,17.81,170.00,10.92
10455.5969,18.47,18.46,170.00,11.57
10455.6289,19.17,19.13,170.00,12.18
10455.6687,19.85,19.78,170.00,12.81
10455.7012,20.54,20.43,170.00,13.43
10455.7288,21.21,21.09,170.00,14.01
10455.7664,21.85,21.71,170.00,14.58
10455.7988,22.51,22.34,170.00,15.12
10455.8302,23.16,23.00,170.00,15.60
10455.8637,23.77,23.61,170.00,16.09
10455.8951,24.40,24.24,170.00,16.57
10455.9271,25.04,24.86,170.00,17.01
10455.9590,25.64,25.45,170.00,17.46
10455.9912,26.21,26.01,170.00,17.90
10456.0232,26.75,26.59,170.00,18.31
10456.0550,27.25,27.13,170.00,18.71
10456.0873,27.73,27.66,170.00,19.08
10456.1187,28.18,28.17,170.00,19.44
10456.1503,28.59,28.66,170.00,19.79
10456.1827,28.95,29.11,170.00,20.15
10456.2144,29.30,29.56,170.00,20.50
10456.2465,29.65,30.01,170.00,20.83
10456.2787,29.98,30.43,170.00,21.16
10456.3110,30.30,30.85,170.00,21.46
10456.3424,30.58,31.24,170.00,21.74
10456.3754,30.84,31.59,170.00,21.99
10456.4077,31.05,31.90,170.00,22.21
10456.4395,31.18,32.14,170.00,22.41
10456.4714,31.24,32.31,170.00,22.58
10456.5035,31.26,32.43,170.00,22.73
10456.5344,31.19,32.47,170.00,22.85
10456.5731,31.04,32.42,170.00,22.97
10456.6043,30.82,32.30,170.00,23.06
10456.6370,30.55,32.13,170.00,23.09
10456.6689,30.20,31.89,170.00,23.15
10456.7012,29.77,31.57,170.00,23.18
10456.7330,29.32,31.22,170.00,23.14
10456.7646,28.80,30.79,170.00,23.13
10456.7971,28.28,30.35,170.00,23.09
10456.8287,27.71,29.85,170.00,23.02
10456.8606,27.15,29.34,170.00,22.88
10456.8940,26.54,28.80,170.00,22.72
10456.9262,25.89,28.22,170.00,22.60
10456.9592,25.28,27.70,170.00,22.46
10456.9911,24.63,27.16,170.00,22.33
10457.0268,23.96,26.63,170.00,22.17
10457.0590,23.33,26.14,170.00,21.96
10457.0955,22.67,25.63,170.00,21.75
10457.1287,21.97,25.11,170.00,21.58
10457.1607,21.27,24.58,170.00,21.40
10457.1948,20.60,24.07,170.00,21.21
10457.2262,19.89,23.53,170.00,21.03
10457.2579,19.15,22.97,170.00,20.84
10457.2892,18.45,22.44,170.00,20.65
10457.3217,17.73,21.88,170.00,20.44
10457.3541,17.05,21.35,170.00,20.18
10457.3861,16.33,20.80,170.00,19.97
10457.4203,15.66,20.28,170.00,19.76
10457.4518,14.95,19.75,170.00,19.55
10457.4838,14.22,19.23,170.00,19.36
10457.5154,13.52,18.73,170.00,19.12
10457.5470,12.77,18.21,170.00,18.94
10457.5790,12.00,17.71,170.00,18.75
10457.6111,11.29,17.24,170.00,18.55
10457.6426,10.55,16.76,170.00,18.36
10457.6747,9.87,16.30,170.00,18.15
10457.7082,9.18,15.81,170.00,17.96
10457.7402,8.47,15.33,170.00,17.77
10457.7740,7.81,14.86,170.00,17.53
10457.8062,7.12,14.38,170.00,17.35
10457.8384,6.46,13.92,170.00,17.12
10457.8707,5.84,13.48,170.00,16.89
10457.9032,5.18,13.04,170.00,16.72
10457.9346,4.54,12.62,170.00,16.42
10457.9583,3.87,12.18,170.00,16.18
10458.0010,3.19,11.73,170.00,15.92
10458.0331,2.48,11.25,170.00,15.70
10458.0575,1.83,10.79,170.00,15.48
10458.0968,1.14,10.31,170.00,15.25
10458.1308,0.42,9.83,170.00,15.02
10458.1623,-0.32,9.33,170.00,14.84
10458.1942,-1.00,8.85,170.00,14.50
10458.2260,-1.73,8.36,170.00,14.23
10458.2584,-2.42,7.90,170.00,13.85
10458.3009,-3.14,7.45,170.00,13.44
10458.3345,-3.88,7.01,170.00,13.08
10458.3672,-4.66,6.60,170.00,12.68
10458.3991,-5.42,6.22,170.00,12.27
10458.4322,-6.21,5.87,170.00,11.83
10458.4639,-7.05,5.54,170.00,11.38
10458.4949,-7.85,5.23,170.00,10.89
10458.5349,-8.74,4.93,170.00,10.44
10458.5683,-9.72,4.63,170.00,10.13
10458.6001,-10.77,4.34,170.00,9.90
10458.6312,-11.77,4.05,170.00,9.70
10458.6639,-12.85,3.76,170.00,9.56
10458.6954,-13.89,3.48,170.00,9.45
10458.7356,-15.00,3.18,170.00,9.37
10458.7674,-16.16,2.87,170.00,9.39
10458.7995,-17.26,2.58,170.00,9.41
10458.8309,-18.42,2.27,170.00,9.50
10458.8628,-19.64,1.93,170.00,9.66
10458.8958,-20.81,1.60,170.00,9.82
10458.9195,-21.92,1.27,170.00,9.96
10458.9522,-23.11,0.93,170.00,10.20
10458.9850,-24.35,0.60,170.00,10.48
10459.0169,-25.55,0.27,170.00,10.76
10459.0502,-26.83,-0.06,170.00,11.09
10459.0841,-28.16,-0.39,170.00,11.44
10459.1191,-29.56,-0.72,170.00,11.82
10459.1508,-30.87,-1.04,170.00,12.17
10459.1837,-32.25,-1.35,170.00,12.53
10459.2187,-33.54,-1.65,170.00,12.83
10459.2500,-34.87,-1.94,170.00,13.18
10459.2748,-36.24,-2.24,170.00,13.55
10459.3126,-37.53,-2.51,170.00,13.87
10459.3449,-38.86,-2.76,170.00,14.19
10459.3767,-40.11,-2.99,170.00,14.47
10459.4112,-41.40,-3.22,170.00,14.76
10459.4435,-42.61,-3.42,170.00,14.98
10459.4747,-43.84,-3.61,170.00,15.23
10459.5067,-45.10,-3.79,170.00,15.48
10459.5387,-46.27,-3.95,170.00,15.69
10459.5706,-47.47,-4.11,170.00,15.91
10459.6027,-48.68,-4.24,170.00,16.13
10459.6391,-49.87,-4.37,170.00,16.35
10459.6711,-50.99,-4.47,170.00,16.51
10459.7029,-52.11,-4.59,170.00,16.67
10459.7349,-53.16,-4.68,170.00,16.80
10459.7671,-54.21,-4.77,170.00,16.91
10459.7996,-55.26,-4.86,170.00,17.02
10459.8326,-56.23,-4.93,170.00,17.10
10459.8646,-57.21,-5.00,170.00,17.18
10459.8962,-58.11,-5.06,170.00,17.25
10459.9383,-59.10,-5.12,170.00,17.35
10459.9698,-60.00,-5.17,170.00,17.42
10460.0030,-60.90,-5.24,170.00,17.49
10460.0348,-61.72,-5.30,170.00,17.54
10460.0687,-62.54,-5.37,170.00,17.58
10460.1008,-63.35,-5.44,170.00,17.62
10460.1328,-64.09,-5.51,170.00,17.64
10460.1648,-64.82,-5.59,170.00,17.67
10460.1974,-65.54,-5.66,170.00,17.68
10460.2289,-66.19,-5.71,170.00,17.67
10460.2626,-66.84,-5.74,170.00,17.68
10460.2973,-67.48,-5.79,170.00,17.71
10460.3289,-68.06,-5.81,170.00,17.73
10460.3613,-68.65,-5.84,170.00,17.74
10460.3948,-69.24,-5.85,170.00,17.76
10460.4262,-69.78,-5.85,170.00,17.75
10460.4581,-70.33,-5.81,170.00,17.75
10460.4906,-70.84,-5.70,170.00,17.72
10460.5233,-71.37,-5.56,170.00,17.69
10460.5550,-71.85,-5.42,170.00,17.66
10460.5865,-72.35,-5.26,170.00,17.64
10460.6181,-72.85,-5.14,170.00,17.62
10460.6499,-73.33,-4.97,170.00,17.60
10460.6831,-73.81,-4.76,170.00,17.58
10460.7154,-74.27,-4.56,170.00,17.56
10460.7488,-74.73,-4.33,170.00,17.54
10460.7817,-75.17,-4.10,170.00,17.50
10460.8181,-75.61,-3.88,170.00,17.46
10460.8500,-76.05,-3.60,170.00,17.42
10460.8820,-76.48,-3.29,170.00,17.36
10460.9138,-76.88,-2.96,170.00,17.30
10460.9460,-77.26,-2.61,170.00,17.25
10460.9791,-77.62,-2.25,170.00,17.19
10461.0104,-77.95,-1.90,170.00,17.14
10461.0442,-78.28,-1.53,170.00,17.09
10461.0763,-78.59,-1.12,170.00,17.03
10461.1089,-78.88,-0.71,170.00,16.97
10461.1408,-79.16,-0.27,170.00,16.91
10461.1749,-79.44,0.18,170.00,16.85
10461.2071,-79.71,0.69,170.00,16.80
10461.2390,-79.97,1.23,170.00,16.76
10461.2719,-80.22,1.80,170.00,16.71
10461.3041,-80.46,2.42,170.00,16.65
10461.3363,-80.69,3.03,170.00,16.60
10461.3678,-80.90,3.69,170.00,16.54
10461.3997,-81.10,4.34,170.00,16.49
10461.4318,-81.30,4.99,170.00,16.44
10461.4633,-81.47,5.62,170.00,16.39
10461.4983,-81.64,6.21,170.00,16.35
10461.5288,-81.79,6.75,170.00,16.31
10461.5606,-81.92,7.27,170.00,16.28
10461.5940,-82.03,7.79,170.00,16.23
10461.6261,-82.11,8.29,170.00,16.18
10461.6594,-82.16,8.74,170.00,16.13
10461.6938,-82.20,9.09,170.00,16.09
10461.7260,-82.19,9.39,170.00,16.05
10461.7634,-82.15,9.62,170.00,16.00
10461.7948,-82.06,9.79,170.00,15.95
10461.8265,-81.95,9.88,170.00,15.91
10461.8587,-81.78,9.96,170.00,15.86
10461.8904,-81.59,10.00,170.00,15.81
10461.9237,-81.33,10.06,170.00,15.73
10461.9555,-81.05,10.11,170.00,15.65
10461.9873,-80.69,10.10,170.00,15.56
10462.0187,-80.26,10.05,170.00,15.47
10462.0507,-79.82,9.92,170.00,15.40
10462.0848,-79.31,9.77,170.00,15.33
10462.1165,-78.72,9.65,170.00,15.24
10462.1488,-78.22,9.46,170.00,15.20
10462.1822,-77.56,9.28,170.00,15.12
10462.2133,-76.91,9.06,170.00,15.06
10462.2447,-76.19,8.86,170.00,14.99
10462.2772,-75.42,8.66,170.00,14.91
10462.3091,-74.67,8.42,170.00,14.84
10462.3414,-73.89,8.22,170.00,14.77
10462.3782,-73.14,8.01,170.00,14.71
10462.4091,-72.35,7.78,170.00,14.63
10462.4425,-71.50,7.56,170.00,14.55
10462.4823,-70.59,7.34,170.00,14.47
10462.5145,-69.64,7.12,170.00,14.37
10462.5486,-68.72,6.90,170.00,14.29
10462.5815,-67.75,6.73,170.00,14.20
10462.6131,-66.80,6.54,170.00,14.12
10462.6452,-65.81,6.36,170.00,14.02
10462.6785,-64.86,6.20,170.00,13.95
10462.7107,-63.79,6.09,170.00,13.86
10462.7421,-62.79,5.96,170.00,13.77
10462.7739,-61.77,5.82,170.00,13.66
10462.8060,-60.82,5.69,170.00,13.56
10462.8381,-59.84,5.51,170.00,13.45
10462.8724,-58.83,5.33,170.00,13.33
10462.9103,-57.81,5.13,170.00,13.22
10462.9421,-56.86,4.92,170.00,13.11
10462.9739,-55.90,4.72,170.00,12.99
10463.0063,-54.99,4.50,170.00,12.87
10463.0385,-54.05,4.28,170.00,12.75
10463.0716,-53.15,4.06,170.00,12.63
10463.1035,-52.22,3.84,170.00,12.50
10463.1349,-51.25,3.66,170.00,12.36
10463.1667,-50.25,3.50,170.00,12.20
10463.1986,-49.29,3.35,170.00,12.04
10463.2322,-48.37,3.21,170.00,11.89
10463.2638,-47.37,3.09,170.00,11.72
10463.2957,-46.33,2.99,170.00,11.54
10463.3325,-45.32,2.90,170.00,11.36
10463.3650,-44.26,2.83,170.00,11.16
10463.3971,-43.15,2.78,170.00,10.95
10463.4284,-41.99,2.74,170.00,10.73
10463.4604,-40.91,2.70,170.00,10.53
10463.4926,-39.78,2.66,170.00,10.32
10463.5248,-38.62,2.62,170.00,10.10
10463.5563,-37.54,2.58,170.00,9.90
10463.5885,-36.51,2.53,170.00,9.71
10463.6202,-35.47,2.49,170.00,9.53
10463.6522,-34.48,2.44,170.00,9.35
10463.6848,-33.47,2.40,170.00,9.16
10463.7216,-32.44,2.37,170.00,8.97
10463.7458,-31.47,2.35,170.00,8.78
10463.7774,-30.47,2.33,170.00,8.59
10463.8091,-29.52,2.29,170.00,8.42
10463.8407,-28.53,2.26,170.00,8.25
10463.8726,-27.50,2.23,170.00,8.07
10463.9044,-26.52,2.20,170.00,7.88
10463.9380,-25.53,2.18,170.00,7.70
10463.9700,-24.53,2.15,170.00,7.52
10464.0016,-23.60,2.14,170.00,7.36
10464.0342,-22.67,2.11,170.00,7.22
10464.0654,-21.82,2.10,170.00,7.10
10464.0971,-20.98,2.08,170.00,6.99
10464.1287,-20.13,2.07,170.00,6.89
10464.1603,-19.33,2.06,170.00,6.80
10464.1924,-18.58,2.05,170.00,6.74
10464.2080,-17.86,2.03,170.00,6.70
10464.2550,-17.05,2.01,170.00,6.68
10464.2866,-16.27,1.98,170.00,6.69
10464.3188,-15.49,1.97,170.00,6.70
10464.3562,-14.70,1.98,170.00,6.71
10464.3825,-13.96,2.00,170.00,6.73
10464.4147,-13.22,2.03,170.00,6.75
10464.4469,-12.55,2.07,170.00,6.80
10464.4784,-11.87,2.13,170.00,6.83
10464.5155,-11.26,2.20,170.00,6.88
10464.5389,-10.65,2.27,170.00,6.91
10464.5829,-10.07,2.37,170.00,6.93
10464.6148,-9.53,2.48,170.00,6.95
10464.6467,-9.03,2.60,170.00,6.96
10464.6789,-8.59,2.70,170.00,7.00
10464.7131,-8.20,2.80,170.00,7.04
10464.7470,-7.87,2.90,170.00,7.10
10464.7785,-7.58,2.98,170.00,7.17
10464.8130,-7.33,3.05,170.00,7.24
10464.8506,-7.12,3.12,170.00,7.31
10464.8821,-6.95,3.18,170.00,7.39
10464.9151,-6.82,3.23,170.00,7.45
10464.9471,-6.72,3.26,170.00,7.50
10464.9862,-6.64,3.29,170.00,7.54
10465.0314,-6.59,3.29,170.00,7.58
10465.0633,-6.56,3.29,170.00,7.62
10465.0949,-6.54,3.28,170.00,7.66
10465.1190,-6.52,3.26,170.00,7.69
10465.1515,-6.49,3.23,170.00,7.72
10465.1832,-6.47,3.20,170.00,7.75
10465.2147,-6.45,3.17,170.00,7.78
10465.2473,-6.43,3.15,170.00,7.80
10465.2791,-6.42,3.14,170.00,7.82
10465.3109,-6.41,3.13,170.00,7.85
10465.3430,-6.39,3.12,170.00,7.87
10465.3769,-6.39,3.12,170.00,7.89
10465.4086,-6.38,3.13,170.00,7.91
10465.4411,-6.38,3.13,170.00,7.92
10465.4670,-6.37,3.14,170.00,7.94
10465.4994,-6.36,3.15,170.00,7.95
10465.5336,-6.35,3.15,170.00,7.96
10465.5651,-6.34,3.16,170.00,7.96
10465.5966,-6.34,3.16,170.00,7.97
10465.6286,-6.33,3.16,170.00,7.97
10465.6604,-6.32,3.16,170.00,7.97
10465.6850,-6.32,3.16,170.00,7.97
10465.7178,-6.31,3.15,170.00,7.98
10465.7484,-6.30,3.14,170.00,7.97
10465.7710,-6.30,3.12,170.00,7.97
10465.8028,-6.29,3.11,170.00,7.96
10465.8349,-6.28,3.09,170.00,7.95
10465.8668,-6.26,3.06,170.00,7.94
10465.9005,-6.24,3.04,170.00,7.93
10465.9349,-6.22,3.01,170.00,7.91
10465.9667,-6.20,2.97,170.00,7.90
10465.9989,-6.18,2.93,170.00,7.88
10466.0320,-6.15,2.89,170.00,7.86
10466.0643,-6.13,2.86,170.00,7.85
10466.0962,-6.12,2.82,170.00,7.83
10466.1278,-6.10,2.79,170.00,7.82
10466.1587,-6.09,2.76,170.00,7.80
10466.1905,-6.08,2.73,170.00,7.79
10466.2224,-6.07,2.71,170.00,7.78
10466.2414,-6.06,2.70,170.00,7.77
10466.2740,-6.07,2.68,170.00,7.76
10466.3131,-6.07,2.68,170.00,7.76
10466.3442,-6.09,2.67,170.00,7.75
10466.3788,-6.10,2.67,170.00,7.75
10466.4109,-6.11,2.66,170.00,7.75
10466.4425,-6.13,2.66,170.00,7.74
10466.4749,-6.14,2.66,170.00,7.74
10466.5069,-6.15,2.66,170.00,7.73
10466.5390,-6.16,2.67,170.00,7.73
10466.5705,-6.16,2.67,170.00,7.72
10466.6028,-6.17,2.68,170.00,7.72
10466.6345,-6.17,2.69,170.00,7.72
10466.6677,-6.16,2.70,170.00,7.71
10466.7035,-6.16,2.71,170.00,7.71
10466.7350,-6.15,2.72,170.00,7.70
10466.7672,-6.14,2.73,170.00,7.70
10466.7990,-6.13,2.75,170.00,7.70
10466.8312,-6.11,2.76,170.00,7.69
10466.8546,-6.09,2.78,170.00,7.69
10466.8951,-6.07,2.79,170.00,7.68
10466.9174,-6.05,2.80,170.00,7.68
10466.9574,-6.04,2.81,170.00,7.68
10466.9888,-6.02,2.82,170.00,7.68
10467.0200,-6.02,2.82,170.00,7.68
10467.0539,-6.02,2.82,170.00,7.68
10467.0854,-6.02,2.81,170.00,7.68
10467.1184,-6.02,2.80,170.00,7.69
10467.1501,-6.03,2.80,170.00,7.69
10467.1821,-6.04,2.79,170.00,7.69
10467.2147,-6.05,2.78,170.00,7.69
10467.2475,-6.07,2.78,170.00,7.69
10467.2788,-6.09,2.77,170.00,7.70
10467.3135,-6.10,2.77,170.00,7.70
10467.3498,-6.12,2.76,170.00,7.71
10467.3868,-6.15,2.75,170.00,7.71
10467.4208,-6.17,2.75,170.00,7.72
10467.4531,-6.18,2.74,170.00,7.73
10467.4846,-6.20,2.74,170.00,7.73
10467.5239,-6.21,2.74,170.00,7.74
10467.5625,-6.22,2.74,170.00,7.74
10467.5932,-6.23,2.75,170.00,7.75
10467.6242,-6.25,2.75,170.00,7.76
10467.6562,-6.26,2.76,170.00,7.76
10467.6882,-6.28,2.77,170.00,7.76
10467.7202,-6.29,2.78,170.00,7.77
10467.7537,-6.31,2.79,170.00,7.77
10467.7858,-6.32,2.80,170.00,7.77
10467.8186,-6.32,2.80,170.00,7.77
10467.8522,-6.32,2.81,170.00,7.77
10467.8840,-6.31,2.81,170.00,7.77
10467.9161,-6.30,2.82,170.00,7.76
10467.9480,-6.27,2.83,170.00,7.75
10467.9793,-6.23,2.84,170.00,7.74
10468.0109,-6.19,2.84,170.00,7.74
