timestamp_s,flexion,abduction,ext_rot,elbow
10137.7228,16.29,11.70,-11.55,17.23
10137.7545,14.74,11.10,-11.02,17.84
10137.7869,13.14,10.47,-10.39,18.40
10137.8187,11.19,9.69,-9.48,18.96
10137.8506,9.26,8.92,-8.50,19.20
10137.8832,6.97,8.06,-7.16,19.77
10137.9239,4.39,7.21,-5.38,20.32
10137.9555,1.58,6.46,-3.21,20.83
10137.9877,-1.06,5.83,-1.10,21.22
10138.0200,-3.90,5.40,1.10,21.57
10138.0513,-6.94,5.17,3.17,22.15
10138.0835,-9.83,5.00,5.01,22.49
10138.1238,-13.01,4.97,6.68,23.04
10138.1550,-16.03,4.96,8.12,23.44
10138.1882,-19.32,5.05,9.21,23.98
10138.2205,-22.43,5.14,10.03,24.43
10138.2533,-25.72,5.30,10.62,24.94
10138.2908,-29.10,5.44,11.29,25.59
10138.3230,-32.49,5.58,12.10,26.26
10138.3553,-35.88,5.79,12.89,26.95
10138.3905,-38.99,6.00,13.57,27.44
10138.4190,-42.06,6.30,14.14,27.98
10138.4510,-45.03,6.71,14.64,28.46
10138.4835,-47.73,7.16,15.08,28.82
10138.5154,-50.16,7.65,15.40,29.08
10138.5483,-52.52,8.25,15.68,29.30
10138.5800,-54.75,8.94,15.92,29.46
10138.6109,-56.72,9.63,16.10,29.51
10138.6435,-58.47,10.35,16.25,29.50
10138.6753,-60.10,11.13,16.37,29.46
10138.7071,-61.56,11.93,16.46,29.40
10138.7394,-62.82,12.70,16.54,29.28
10138.7724,-63.87,13.42,16.64,29.12
10138.8039,-64.75,14.06,16.74,28.95
10138.8358,-65.43,14.61,16.78,28.77
10138.8684,-65.99,15.06,16.80,28.58
10138.9032,-66.37,15.43,16.77,28.36
10138.9346,-66.59,15.63,16.76,28.14
10138.9664,-66.71,15.75,16.75,27.93
10138.9984,-66.66,15.78,16.70,27.69
10139.0286,-66.51,15.75,16.63,27.47
10139.0603,-66.15,15.64,16.49,27.21
10139.0933,-65.56,15.41,16.27,26.89
10139.1275,-64.88,15.15,16.03,26.63
10139.1589,-64.12,14.85,15.81,26.44
10139.1908,-62.84,14.36,15.34,26.11
10139.2315,-61.54,13.89,14.87,25.78
10139.2715,-59.92,13.34,14.26,25.40
10139.3023,-58.02,12.68,13.65,24.98
10139.3337,-56.16,12.07,13.07,24.58
10139.3669,-54.03,11.39,12.46,24.17
10139.3981,-51.68,10.77,11.69,23.71
10139.4301,-49.14,10.20,10.74,23.14
10139.4622,-46.72,9.70,9.79,22.63
10139.4939,-44.15,9.24,8.66,22.07
10139.5250,-41.70,8.81,7.56,21.63
10139.5588,-39.08,8.50,6.29,21.13
10139.5903,-36.64,8.24,5.04,20.72
10139.6239,-34.05,8.07,3.66,20.12
10139.6556,-31.38,7.92,2.30,19.49
10139.6875,-28.88,7.76,1.07,18.91
10139.7187,-26.30,7.63,-0.22,18.27
10139.7498,-23.63,7.54,-1.51,17.50
10139.7879,-21.12,7.42,-2.63,16.84
10139.8198,-18.54,7.29,-3.69,16.14
10139.8589,-15.90,7.19,-4.78,15.40
10139.8799,-13.44,7.06,-5.76,14.70
10139.9199,-10.90,6.93,-6.69,13.96
10139.9519,-8.34,6.74,-7.50,13.15
10139.9831,-5.98,6.52,-8.16,12.49
10140.0079,-3.79,6.26,-8.68,11.90
10140.0391,-1.56,6.04,-9.09,11.28
10140.0718,0.67,5.87,-9.37,10.62
10140.1041,2.75,5.77,-9.60,10.08
10140.1323,4.76,5.77,-9.73,9.61
10140.1735,6.71,5.93,-9.89,9.28
10140.2052,8.42,6.10,-9.98,9.16
10140.2373,10.00,6.37,-10.05,9.20
10140.2733,11.37,6.64,-10.07,9.38
10140.3145,12.69,7.04,-10.07,9.59
10140.3476,13.83,7.44,-10.07,10.00
10140.3793,14.85,7.89,-10.12,10.44
10140.4198,15.75,8.35,-10.15,10.96
10140.4511,16.55,8.79,-10.19,11.52
10140.4829,17.21,9.18,-10.21,12.10
10140.5256,17.70,9.46,-10.21,12.69
10140.5566,18.07,9.67,-10.19,13.23
10140.5879,18.24,9.74,-10.13,13.80
10140.6193,18.30,9.73,-10.06,14.26
10140.6510,18.14,9.56,-9.93,14.79
10140.6830,17.89,9.35,-9.78,15.18
10140.7229,17.39,9.00,-9.50,15.53
10140.7555,16.63,8.55,-9.10,15.84
10140.7893,15.57,8.00,-8.58,16.33
10140.8213,14.70,7.56,-8.12,16.54
10140.8557,13.50,7.00,-7.64,16.77
10140.8880,11.66,6.18,-6.87,17.30
10140.9195,9.85,5.42,-6.02,17.53
10140.9511,8.06,4.71,-5.10,17.73
10140.9832,6.02,4.01,-3.83,17.88
10141.0076,4.04,3.38,-2.49,17.94
10141.0395,2.12,2.88,-1.09,17.91
10141.0738,-0.29,2.51,0.80,17.80
10141.1057,-2.59,2.23,2.56,17.61
10141.1377,-4.78,2.06,4.14,17.18
10141.1734,-7.58,2.09,5.78,17.24
10141.2048,-10.25,2.14,7.25,17.33
10141.2371,-13.22,2.22,8.73,17.66
10141.2690,-16.38,2.34,10.10,18.32
10141.3013,-19.35,2.45,11.20,18.82
10141.3254,-22.14,2.55,12.03,19.31
10141.3490,-24.80,2.66,12.62,19.76
10141.3862,-27.63,2.81,12.96,20.28
10141.4208,-30.59,2.98,13.25,20.87
10141.4530,-33.61,3.16,13.63,21.61
10141.4850,-36.39,3.34,13.98,22.17
10141.5182,-39.17,3.56,14.34,22.77
10141.5497,-41.94,3.82,14.72,23.44
10141.5820,-44.47,4.13,15.00,23.96
10141.6132,-46.94,4.53,15.32,24.44
10141.6457,-49.18,4.95,15.65,24.81
10141.6778,-51.36,5.44,15.98,25.11
10141.7096,-53.33,5.94,16.24,25.32
10141.7431,-55.21,6.48,16.50,25.50
10141.7758,-56.99,7.05,16.74,25.67
10141.8071,-58.57,7.58,16.93,25.75
10141.8507,-60.10,8.15,17.15,25.82
10141.8903,-61.47,8.68,17.33,25.83
10141.9221,-62.65,9.14,17.50,25.77
10141.9534,-63.69,9.55,17.66,25.68
10141.9860,-64.56,9.91,17.79,25.55
10142.0178,-65.28,10.23,17.91,25.39
10142.0493,-65.84,10.49,18.01,25.19
10142.0813,-66.28,10.72,18.09,24.99
10142.1133,-66.56,10.91,18.14,24.78
10142.1503,-66.69,11.07,18.12,24.56
10142.1815,-66.74,11.25,18.07,24.37
10142.2129,-66.62,11.42,17.97,24.14
10142.2454,-66.29,11.56,17.78,23.84
10142.2769,-65.89,11.67,17.58,23.59
10142.3090,-65.26,11.75,17.32,23.26
10142.3420,-64.55,11.80,17.02,22.98
10142.3738,-63.60,11.76,16.60,22.61
10142.4057,-62.59,11.66,16.20,22.30
10142.4271,-61.27,11.46,15.68,21.91
10142.4604,-59.93,11.20,15.22,21.58
10142.4922,-58.31,10.81,14.73,21.17
10142.5239,-56.68,10.41,14.28,20.83
10142.5553,-54.82,9.97,13.77,20.41
10142.5873,-52.97,9.56,13.26,20.06
10142.6191,-50.88,9.17,12.67,19.65
10142.6519,-48.60,8.84,11.93,19.14
10142.6835,-46.41,8.55,11.22,18.69
10142.7153,-44.03,8.29,10.44,18.15
10142.7508,-41.49,8.07,9.58,17.56
10142.7845,-38.83,7.92,8.68,16.91
10142.8166,-36.35,7.81,7.83,16.27
10142.8484,-33.78,7.72,6.96,15.61
10142.8808,-31.36,7.61,6.19,15.04
10142.9128,-28.83,7.49,5.45,14.42
10142.9449,-26.44,7.36,4.76,13.85
10142.9837,-23.93,7.31,3.98,13.13
10143.0169,-21.28,7.31,3.10,12.28
10143.0488,-18.51,7.24,2.31,11.43
10143.0818,-15.91,7.14,1.63,10.67
10143.1130,-13.24,7.03,0.88,9.88
10143.1451,-10.52,6.92,0.02,9.14
10143.1770,-8.04,6.79,-0.76,8.47
10143.2080,-5.55,6.69,-1.58,7.81
10143.2505,-3.11,6.62,-2.33,7.17
10143.2835,-0.91,6.55,-2.98,6.65
10143.3077,1.23,6.56,-3.59,6.10
10143.3391,3.18,6.59,-4.10,5.75
10143.3717,5.08,6.71,-4.54,5.42
10143.3973,6.78,6.82,-4.88,5.28
10143.4388,8.41,7.01,-5.18,5.37
10143.4717,9.96,7.27,-5.50,5.54
10143.5032,11.42,7.62,-5.80,5.88
10143.5219,12.64,7.89,-6.05,6.44
10143.5573,13.80,8.24,-6.28,7.05
10143.5883,14.86,8.61,-6.49,7.67
10143.6207,15.80,8.98,-6.66,8.36
10143.6523,16.67,9.37,-6.82,9.03
10143.6834,17.45,9.79,-6.95,9.71
10143.7164,18.13,10.18,-7.06,10.38
10143.7481,18.72,10.57,-7.16,11.05
10143.7737,19.22,10.93,-7.26,11.70
10143.8055,19.61,11.26,-7.34,12.31
10143.8372,19.92,11.53,-7.41,12.88
10143.8692,20.12,11.75,-7.44,13.42
10143.9016,20.20,11.88,-7.44,13.96
10143.9331,20.21,11.96,-7.43,14.40
10143.9736,20.07,11.95,-7.40,14.81
10144.0054,19.72,11.81,-7.31,15.20
10144.0381,19.30,11.62,-7.21,15.40
10144.0730,18.67,11.32,-7.08,15.68
10144.1070,17.98,10.97,-6.93,15.78
10144.1394,17.08,10.52,-6.70,15.99
10144.1738,15.98,9.98,-6.43,16.16
10144.2052,14.70,9.35,-6.04,16.28
10144.2237,13.61,8.81,-5.71,16.16
10144.2558,12.35,8.23,-5.27,16.19
10144.2902,11.10,7.68,-4.80,16.20
10144.3238,9.44,6.97,-4.03,16.29
10144.3554,7.85,6.31,-3.26,16.36
10144.3875,6.11,5.65,-2.36,16.49
10144.4231,4.23,5.06,-1.32,16.65
10144.4522,2.45,4.55,-0.27,16.76
10144.4895,0.75,4.08,0.77,16.68
10144.5216,-1.10,3.69,1.99,16.82
10144.5533,-3.13,3.39,3.32,17.05
10144.5903,-5.33,3.22,4.66,17.46
10144.6184,-7.43,3.12,5.81,17.64
10144.6509,-9.70,3.16,6.79,17.82
10144.6824,-12.18,3.29,7.59,18.04
10144.7150,-14.54,3.41,8.30,18.22
10144.7470,-17.08,3.55,9.00,18.50
10144.7786,-19.50,3.68,9.63,18.72
10144.8098,-21.80,3.81,10.15,18.77
10144.8435,-24.50,4.00,10.52,19.07
10144.8650,-27.00,4.18,10.80,19.30
10144.8978,-29.34,4.34,11.07,19.47
10144.9298,-31.72,4.49,11.40,19.71
10144.9615,-33.94,4.62,11.70,19.82
10144.9998,-36.20,4.77,11.96,20.01
10145.0462,-38.65,4.96,12.23,20.40
10145.0782,-40.90,5.16,12.46,20.72
10145.1103,-43.11,5.38,12.69,21.02
10145.1424,-45.29,5.65,12.92,21.28
10145.1740,-47.23,5.93,13.11,21.46
10145.2044,-48.95,6.20,13.28,21.54
10145.2368,-50.61,6.47,13.48,21.67
10145.2695,-52.17,6.77,13.68,21.81
10145.3017,-53.56,7.05,13.89,21.93
10145.3386,-54.87,7.36,14.08,22.06
10145.3710,-56.11,7.68,14.24,22.18
10145.4032,-57.27,8.02,14.38,22.25
10145.4388,-58.28,8.34,14.50,22.28
10145.4705,-59.19,8.61,14.65,22.26
10145.5022,-59.96,8.82,14.79,22.22
10145.5335,-60.61,9.00,14.90,22.16
10145.5664,-61.12,9.12,14.96,22.05
10145.5987,-61.51,9.21,15.01,21.92
10145.6311,-61.73,9.24,15.05,21.74
10145.6739,-61.75,9.25,15.05,21.54
10145.7070,-61.58,9.26,14.99,21.32
10145.7389,-61.17,9.31,14.82,21.01
10145.7551,-60.83,9.34,14.68,20.79
10145.7889,-60.23,9.42,14.45,20.50
10145.8216,-59.35,9.51,14.13,20.15
10145.8535,-58.39,9.60,13.84,19.79
10145.8857,-57.15,9.65,13.49,19.39
10145.9200,-55.58,9.62,13.13,18.97
10145.9533,-54.01,9.62,12.77,18.58
10145.9849,-52.15,9.59,12.30,18.17
10146.0169,-50.30,9.54,11.83,17.81
10146.0487,-48.17,9.47,11.31,17.43
10146.0852,-45.83,9.33,10.79,17.05
10146.1184,-43.63,9.17,10.32,16.70
10146.1561,-41.23,8.96,9.73,16.32
10146.1882,-38.63,8.79,8.94,15.86
10146.2191,-36.18,8.60,8.14,15.45
10146.2517,-33.59,8.41,7.22,14.97
10146.2834,-31.16,8.20,6.33,14.50
10146.3173,-28.34,8.02,5.14,13.85
10146.3648,-25.49,7.83,3.94,13.19
10146.3964,-22.87,7.61,2.85,12.57
10146.4291,-20.18,7.40,1.76,11.91
10146.4598,-17.46,7.20,0.70,11.22
10146.4914,-14.98,7.00,-0.25,10.57
10146.5231,-12.50,6.82,-1.16,9.90
10146.5550,-10.21,6.64,-1.93,9.28
10146.5904,-8.14,6.46,-2.57,8.74
10146.6229,-5.91,6.40,-3.15,8.08
10146.6533,-3.90,6.37,-3.65,7.51
10146.6846,-2.05,6.39,-4.11,7.00
10146.7162,-0.38,6.44,-4.51,6.61
10146.7463,1.30,6.58,-4.87,6.26
10146.7773,2.94,6.76,-5.14,5.94
10146.8085,4.41,6.92,-5.35,5.84
10146.8397,5.82,7.11,-5.55,5.82
10146.8693,7.05,7.28,-5.74,5.95
10146.9003,8.17,7.44,-5.93,6.20
10146.9320,9.11,7.54,-6.09,6.54
10146.9642,9.85,7.61,-6.20,6.92
10146.9952,10.44,7.63,-6.28,7.32
10147.0269,10.82,7.57,-6.30,7.78
10147.0572,11.08,7.48,-6.29,8.16
10147.0889,11.17,7.34,-6.22,8.51
10147.1205,11.18,7.19,-6.13,8.82
10147.1519,11.05,6.99,-6.04,9.07
10147.1831,10.89,6.81,-5.98,9.26
10147.2143,10.61,6.57,-5.91,9.39
10147.2459,10.22,6.29,-5.79,9.59
10147.2761,9.70,5.95,-5.65,9.72
10147.3070,9.17,5.60,-5.49,9.69
10147.3382,8.52,5.18,-5.27,9.76
10147.3691,7.88,4.77,-5.01,9.69
10147.4006,7.24,4.38,-4.74,9.61
10147.4323,6.52,3.94,-4.41,9.49
10147.4640,5.72,3.47,-4.05,9.37
10147.4943,4.97,3.01,-3.70,9.26
10147.5257,4.15,2.53,-3.25,9.19
10147.5564,3.29,2.03,-2.69,9.21
10147.5887,2.51,1.57,-2.16,9.17
10147.6200,1.72,1.13,-1.62,9.18
10147.6679,0.94,0.75,-1.12,9.13
10147.6904,0.24,0.41,-0.66,9.06
10147.7216,-0.42,0.09,-0.18,9.02
10147.7531,-0.99,-0.20,0.26,8.93
10147.7851,-1.52,-0.44,0.71,8.87
10147.8170,-1.99,-0.66,1.14,8.82
10147.8329,-2.39,-0.85,1.50,8.74
10147.8647,-2.74,-1.00,1.81,8.66
10147.8984,-3.03,-1.12,2.07,8.59
10147.9402,-3.28,-1.22,2.28,8.53
10147.9734,-3.47,-1.32,2.46,8.48
10147.9982,-3.62,-1.40,2.61,8.45
10148.0269,-3.74,-1.46,2.73,8.41
10148.0583,-3.82,-1.50,2.80,8.39
10148.0894,-3.89,-1.56,2.86,8.40
10148.1208,-3.91,-1.60,2.88,8.40
10148.1531,-3.91,-1.63,2.89,8.42
10148.1856,-3.90,-1.66,2.87,8.44
10148.2222,-3.87,-1.68,2.84,8.44
10148.2543,-3.83,-1.71,2.81,8.43
10148.2879,-3.79,-1.72,2.75,8.41
10148.3194,-3.74,-1.73,2.70,8.40
10148.3517,-3.69,-1.73,2.64,8.37
10148.3840,-3.64,-1.74,2.57,8.34
10148.4154,-3.59,-1.74,2.51,8.30
10148.4477,-3.53,-1.75,2.45,8.24
10148.4792,-3.48,-1.75,2.40,8.18
10148.5128,-3.44,-1.75,2.34,8.10
10148.5449,-3.40,-1.75,2.30,8.02
10148.5769,-3.36,-1.75,2.26,7.94
10148.6146,-3.33,-1.75,2.22,7.85
10148.6539,-3.31,-1.75,2.19,7.76
10148.6856,-3.29,-1.75,2.16,7.67
10148.7174,-3.26,-1.74,2.13,7.60
10148.7495,-3.24,-1.74,2.10,7.54
10148.7814,-3.21,-1.73,2.06,7.48
10148.8203,-3.18,-1.72,2.03,7.43
10148.8506,-3.16,-1.72,1.98,7.39
10148.8910,-3.13,-1.72,1.94,7.36
10148.9247,-3.09,-1.71,1.90,7.32
10148.9586,-3.06,-1.71,1.83,7.29
10148.9905,-3.02,-1.70,1.77,7.27
10149.0227,-2.98,-1.70,1.71,7.25
10149.0541,-2.92,-1.70,1.65,7.23
10149.0869,-2.87,-1.71,1.59,7.21
10149.1192,-2.80,-1.72,1.52,7.19
10149.1513,-2.74,-1.73,1.46,7.18
10149.1840,-2.68,-1.75,1.39,7.16
10149.2163,-2.62,-1.77,1.33,7.16
10149.2480,-2.57,-1.80,1.28,7.15
10149.2790,-2.52,-1.83,1.22,7.14
10149.3103,-2.48,-1.85,1.16,7.13
10149.3435,-2.45,-1.88,1.11,7.11
10149.3773,-2.42,-1.90,1.07,7.10
10149.4091,-2.39,-1.93,1.04,7.09
10149.4415,-2.36,-1.96,1.01,7.08
10149.4729,-2.34,-1.98,0.98,7.06
10149.5043,-2.31,-1.99,0.95,7.04
10149.5365,-2.28,-2.01,0.93,7.02
10149.5682,-2.26,-2.02,0.91,7.00
10149.6005,-2.24,-2.03,0.89,6.98
10149.6345,-2.21,-2.03,0.87,6.96
10149.6656,-2.19,-2.02,0.85,6.93
10149.6982,-2.16,-2.01,0.83,6.91
10149.7306,-2.12,-2.01,0.82,6.89
10149.7634,-2.08,-2.00,0.82,6.87
10149.7946,-2.04,-1.99,0.81,6.85
10149.8273,-1.99,-1.98,0.78,6.82
10149.8619,-1.94,-1.98,0.76,6.78
10149.8828,-1.88,-1.98,0.74,6.75
10149.9135,-1.81,-1.98,0.73,6.72
10149.9486,-1.73,-1.98,0.72,6.69
10149.9799,-1.65,-1.99,0.72,6.65
10150.0134,-1.57,-1.99,0.71,6.62
10150.0456,-1.50,-2.00,0.69,6.58
10150.0771,-1.46,-2.00,0.66,6.52
10150.1098,-1.41,-1.99,0.62,6.43
10150.1324,-1.35,-1.99,0.59,6.34
10150.1635,-1.28,-2.02,0.62,6.27
10150.1949,-1.23,-2.04,0.68,6.22
10150.2277,-1.19,-2.06,0.71,6.17
10150.2595,-1.17,-2.06,0.71,6.14
10150.2932,-1.16,-2.06,0.73,6.11
10150.3253,-1.18,-2.05,0.75,6.09
10150.3578,-1.20,-2.01,0.74,6.03
10150.3893,-1.22,-1.97,0.71,5.94
10150.4213,-1.21,-1.94,0.72,5.85
10150.4528,-1.22,-1.95,0.79,5.80
10150.4881,-1.23,-1.95,0.86,5.77
10150.5201,-1.25,-1.94,0.90,5.77
10150.5538,-1.29,-1.94,0.94,5.77
10150.5900,-1.32,-1.93,0.99,5.76
10150.6232,-1.36,-1.90,1.03,5.72
10150.6552,-1.40,-1.85,1.04,5.63
10150.6875,-1.43,-1.83,1.04,5.55
10150.7190,-1.44,-1.83,1.08,5.49
10150.7519,-1.46,-1.85,1.18,5.47
10150.7844,-1.50,-1.87,1.26,5.49
10150.8175,-1.53,-1.88,1.28,5.51
10150.8491,-1.57,-1.88,1.29,5.53
10150.8814,-1.61,-1.88,1.28,5.52
10150.9129,-1.63,-1.88,1.27,5.50
10150.9459,-1.65,-1.88,1.29,5.47
10150.9781,-1.66,-1.90,1.30,5.45
10151.0103,-1.67,-1.92,1.32,5.44
10151.0421,-1.68,-1.94,1.32,5.45
10151.0780,-1.69,-1.97,1.32,5.46
10151.1097,-1.70,-1.99,1.32,5.46
10151.1433,-1.72,-2.01,1.31,5.46
10151.1766,-1.73,-2.03,1.30,5.46
10151.2083,-1.75,-2.05,1.29,5.46
10151.2401,-1.76,-2.07,1.27,5.46
10151.2732,-1.76,-2.09,1.25,5.46
10151.3056,-1.76,-2.10,1.22,5.45
10151.3397,-1.76,-2.11,1.19,5.45
10151.3727,-1.75,-2.12,1.16,5.43
10151.4051,-1.73,-2.12,1.14,5.41
10151.4375,-1.71,-2.12,1.13,5.40
10151.4717,-1.69,-2.11,1.11,5.38
10151.5031,-1.67,-2.09,1.10,5.36
10151.5357,-1.66,-2.08,1.09,5.34
10151.5517,-1.66,-2.06,1.09,5.33
10151.5830,-1.65,-2.05,1.10,5.31
10151.6151,-1.66,-2.05,1.11,5.30
10151.6478,-1.67,-2.04,1.11,5.29
10151.6795,-1.67,-2.03,1.11,5.27
10151.7135,-1.68,-2.03,1.11,5.26
10151.7453,-1.68,-2.03,1.12,5.24
10151.7778,-1.67,-2.04,1.12,5.23
10151.8128,-1.66,-2.05,1.12,5.20
10151.8330,-1.66,-2.06,1.13,5.19
10151.8666,-1.64,-2.07,1.14,5.16
10151.8985,-1.63,-2.09,1.14,5.14
10151.9302,-1.61,-2.11,1.14,5.12
10151.9635,-1.58,-2.14,1.12,5.09
10151.9956,-1.55,-2.17,1.11,5.07
10152.0279,-1.53,-2.20,1.11,5.04
10152.0598,-1.51,-2.23,1.12,5.03
10152.1073,-1.48,-2.26,1.11,5.00
10152.1398,-1.45,-2.29,1.10,4.98
10152.1732,-1.43,-2.32,1.08,4.95
10152.2056,-1.41,-2.35,1.06,4.93
10152.2378,-1.38,-2.37,1.05,4.91
10152.2693,-1.35,-2.39,1.03,4.89
10152.3016,-1.32,-2.40,1.03,4.88
10152.3364,-1.30,-2.40,1.03,4.87
10152.3689,-1.29,-2.40,1.05,4.86
10152.4010,-1.29,-2.39,1.07,4.86
10152.4331,-1.29,-2.37,1.10,4.86
10152.4652,-1.30,-2.35,1.12,4.87
10152.4977,-1.31,-2.34,1.15,4.88
10152.5294,-1.33,-2.32,1.19,4.89
10152.5632,-1.35,-2.31,1.22,4.90
10152.5950,-1.37,-2.30,1.25,4.91
10152.6296,-1.37,-2.29,1.27,4.92
10152.6525,-1.38,-2.28,1.28,4.93
10152.6841,-1.38,-2.28,1.28,4.92
10152.7162,-1.38,-2.27,1.28,4.90
10152.7482,-1.38,-2.27,1.28,4.87
10152.7801,-1.36,-2.24,1.28,4.84
10152.8131,-1.36,-2.22,1.28,4.80
10152.8459,-1.36,-2.18,1.28,4.77
10152.8780,-1.36,-2.14,1.31,4.75
10152.9092,-1.38,-2.10,1.37,4.72
10152.9415,-1.42,-2.07,1.44,4.71
10152.9753,-1.48,-2.05,1.52,4.70
10153.0106,-1.56,-2.03,1.60,4.71
10153.0429,-1.65,-2.06,1.72,4.72
10153.0782,-1.76,-2.11,1.85,4.76
10153.1100,-1.88,-2.18,1.98,4.77
10153.1431,-2.01,-2.26,2.07,4.78
10153.1759,-2.13,-2.37,2.16,4.77
10153.2081,-2.23,-2.49,2.25,4.76
10153.2561,-2.31,-2.63,2.29,4.71
10153.3059,-2.35,-2.77,2.29,4.64
10153.3380,-2.37,-2.90,2.29,4.57
10153.3689,-2.39,-3.01,2.30,4.51
10153.4015,-2.39,-3.09,2.31,4.45
10153.4333,-2.39,-3.15,2.32,4.40
10153.4659,-2.38,-3.18,2.33,4.36
10153.5005,-2.36,-3.19,2.35,4.33
10153.5317,-2.35,-3.18,2.37,4.30
10153.5632,-2.34,-3.15,2.39,4.28
10153.5952,-2.33,-3.10,2.41,4.26
10153.6267,-2.32,-3.05,2.44,4.24
10153.6609,-2.30,-2.99,2.46,4.22
10153.6929,-2.29,-2.94,2.48,4.21
10153.7248,-2.28,-2.88,2.49,4.19
10153.7571,-2.27,-2.84,2.50,4.18
10153.7891,-2.26,-2.81,2.52,4.17
10153.8213,-2.25,-2.79,2.54,4.16
10153.8531,-2.25,-2.79,2.55,4.15
10153.8857,-2.24,-2.79,2.57,4.13
10153.9175,-2.23,-2.80,2.58,4.11
10153.9513,-2.22,-2.82,2.60,4.10
10153.9834,-2.21,-2.83,2.62,4.10
10154.0161,-2.19,-2.85,2.63,4.10
10154.0477,-2.16,-2.87,2.65,4.11
10154.0794,-2.13,-2.89,2.65,4.13
10154.1133,-2.11,-2.90,2.62,4.15
10154.1460,-2.08,-2.89,2.54,4.15
10154.1780,-2.05,-2.86,2.44,4.13
10154.2103,-1.98,-2.84,2.36,4.07
10154.2426,-1.92,-2.81,2.31,4.01
10154.2815,-1.82,-2.81,2.34,3.99
10154.3127,-1.71,-2.83,2.38,4.01
10154.3518,-1.60,-2.83,2.36,4.02
10154.3834,-1.50,-2.81,2.33,4.03
10154.4164,-1.42,-2.79,2.33,4.05
10154.4484,-1.33,-2.77,2.35,4.08
10154.4799,-1.27,-2.75,2.36,4.13
10154.5133,-1.26,-2.73,2.37,4.21
10154.5450,-1.27,-2.70,2.37,4.29
10154.5778,-1.29,-2.68,2.35,4.34
10154.5992,-1.30,-2.65,2.33,4.37
10154.6311,-1.32,-2.62,2.29,4.39
10154.6677,-1.32,-2.63,2.30,4.40
10154.6996,-1.32,-2.65,2.32,4.42
10154.7327,-1.32,-2.68,2.32,4.44
10154.7658,-1.30,-2.72,2.29,4.46
10154.7979,-1.27,-2.76,2.25,4.46
10154.8291,-1.23,-2.79,2.22,4.47
10154.8612,-1.20,-2.82,2.18,4.47
10154.8948,-1.16,-2.85,2.13,4.48
10154.9271,-1.12,-2.87,2.07,4.50
10154.9631,-1.07,-2.90,2.03,4.52
10154.9971,-1.04,-2.91,1.98,4.57
10155.0286,-1.00,-2.90,1.91,4.62
10155.0611,-0.96,-2.89,1.83,4.67
10155.0934,-0.91,-2.88,1.76,4.71
10155.1261,-0.86,-2.86,1.69,4.74
10155.1593,-0.80,-2.85,1.63,4.77
10155.1905,-0.72,-2.84,1.57,4.78
10155.2230,-0.66,-2.83,1.52,4.80
10155.2590,-0.59,-2.82,1.46,4.80
10155.2916,-0.52,-2.81,1.40,4.80
10155.3239,-0.45,-2.81,1.35,4.79
10155.3573,-0.39,-2.82,1.31,4.78
10155.3894,-0.34,-2.82,1.27,4.76
10155.4218,-0.31,-2.81,1.23,4.73
10155.4532,-0.28,-2.80,1.20,4.69
10155.4850,-0.25,-2.79,1.18,4.65
10155.5189,-0.22,-2.78,1.19,4.61
10155.5508,-0.18,-2.76,1.20,4.57
10155.5832,-0.15,-2.74,1.21,4.54
10155.6154,-0.13,-2.71,1.21,4.51
10155.6467,-0.14,-2.66,1.22,4.48
10155.6836,-0.15,-2.62,1.23,4.45
10155.7152,-0.17,-2.58,1.27,4.44
10155.7532,-0.19,-2.54,1.31,4.42
10155.7855,-0.22,-2.50,1.33,4.41
10155.8170,-0.25,-2.46,1.34,4.40
10155.8494,-0.28,-2.44,1.35,4.39
10155.8810,-0.33,-2.43,1.37,4.39
10155.9126,-0.37,-2.42,1.39,4.39
10155.9526,-0.42,-2.43,1.40,4.38
10155.9837,-0.46,-2.44,1.40,4.37
10156.0156,-0.49,-2.45,1.40,4.35
10156.0479,-0.52,-2.47,1.39,4.33
10156.0801,-0.55,-2.48,1.39,4.31
10156.1132,-0.57,-2.49,1.39,4.29
10156.1450,-0.59,-2.51,1.39,4.28
10156.1797,-0.60,-2.51,1.39,4.27
10156.2131,-0.62,-2.52,1.39,4.25
10156.2449,-0.64,-2.51,1.39,4.25
10156.2784,-0.65,-2.51,1.39,4.24
10156.3107,-0.67,-2.51,1.39,4.24
10156.3433,-0.68,-2.50,1.40,4.24
10156.3749,-0.70,-2.50,1.41,4.25
10156.4071,-0.71,-2.49,1.41,4.25
10156.4388,-0.71,-2.49,1.41,4.26
10156.4713,-0.71,-2.49,1.41,4.27
10156.5118,-0.71,-2.50,1.42,4.28
10156.5493,-0.70,-2.51,1.43,4.29
10156.5818,-0.70,-2.54,1.43,4.29
10156.6130,-0.70,-2.57,1.44,4.30
10156.6453,-0.72,-2.60,1.43,4.31
10156.6614,-0.74,-2.64,1.44,4.32
10156.6933,-0.75,-2.68,1.44,4.32
10156.7254,-0.75,-2.68,1.46,4.32
10156.7574,-0.73,-2.69,1.49,4.31
10156.7896,-0.69,-2.69,1.53,4.30
10156.8216,-0.63,-2.69,1.53,4.30
10156.8533,-0.57,-2.71,1.55,4.31
10156.8854,-0.54,-2.71,1.55,4.36
10156.9172,-0.53,-2.69,1.54,4.42
10156.9509,-0.57,-2.66,1.50,4.49
10156.9834,-0.66,-2.62,1.47,4.58
