timestamp_s,flexion,abduction,ext_rot,elbow
653.0180,14.67,0.00,93.28,97.68
653.0502,14.11,0.00,94.89,97.44
653.0821,13.64,0.00,96.25,97.25
653.1142,13.24,0.00,97.41,97.18
653.1458,12.79,0.00,98.60,96.99
653.1775,12.42,0.00,99.64,96.86
653.2090,12.12,0.00,100.52,96.78
653.2408,11.88,0.00,101.27,96.76
653.2724,11.67,0.00,101.99,96.76
653.3044,11.46,0.00,103.44,96.62
653.3361,11.33,0.00,104.66,96.61
653.3681,11.27,0.00,105.71,96.65
653.4000,0.00,11.27,106.65,96.71
653.4374,0.00,11.38,107.96,96.73
653.4593,0.00,11.53,109.08,96.87
653.4916,0.00,11.70,110.04,97.04
653.5234,0.00,11.85,110.92,97.23
653.5642,0.00,12.29,112.46,97.20
653.5885,0.00,12.79,113.76,97.38
653.6201,0.00,13.28,114.87,97.61
653.6519,0.00,13.74,115.90,97.88
653.6831,0.00,14.55,117.31,98.06
653.7146,0.00,15.32,118.51,98.28
653.7459,0.00,16.02,119.54,98.55
653.7774,0.00,16.63,120.44,98.83
653.8090,0.00,17.19,121.34,99.10
653.8407,0.00,17.68,122.11,99.32
653.8723,0.00,18.10,122.76,99.54
653.9038,0.00,18.06,123.74,99.50
653.9354,0.00,18.02,124.58,99.41
653.9593,0.00,17.99,125.29,99.34
653.9913,0.00,17.97,125.91,99.29
654.0231,0.00,17.84,126.66,99.23
654.0553,0.00,17.74,127.30,99.12
654.0871,0.00,17.64,127.84,99.03
654.1190,0.00,17.56,128.29,98.96
654.1590,0.00,17.40,128.70,98.83
654.1772,0.00,17.26,129.05,98.73
654.2220,0.00,17.14,129.34,98.64
654.2438,0.00,17.04,129.59,98.57
654.2859,0.00,16.92,129.86,98.50
654.3100,0.00,16.81,130.10,98.41
654.3415,0.00,16.72,130.30,98.33
654.3737,0.00,16.65,130.47,98.26
654.4053,0.00,16.59,130.64,98.22
654.4371,0.00,16.55,130.79,98.13
654.4689,0.00,16.51,130.91,98.06
654.4935,0.00,16.48,131.02,98.00
654.5249,0.00,16.59,131.13,98.09
654.5561,0.00,16.67,131.23,98.00
654.5873,0.00,16.74,131.31,97.92
654.6191,0.00,16.80,131.38,97.83
654.6508,0.00,16.80,131.43,97.75
654.6914,0.00,16.80,131.47,97.65
654.7228,0.00,16.80,131.50,97.56
654.7546,0.00,16.80,131.54,97.49
654.7715,0.00,16.81,131.57,97.43
654.8036,0.00,16.81,131.60,97.36
654.8346,0.00,16.82,131.63,97.29
654.8662,0.00,16.81,131.58,97.24
654.8978,0.00,16.81,131.54,97.17
654.9296,0.00,16.81,131.51,97.11
654.9609,0.00,16.81,131.48,97.05
654.9923,0.00,16.74,131.28,97.05
655.0235,0.00,16.68,131.10,96.92
655.0546,0.00,16.64,130.95,96.80
655.0865,0.00,16.60,130.82,96.70
655.1176,0.00,15.88,129.73,96.46
655.1495,0.00,15.29,128.79,95.97
655.1812,0.00,14.80,128.00,95.56
655.2131,0.00,14.39,127.32,95.20
655.2451,0.00,13.84,123.79,95.60
655.2769,0.00,13.53,120.76,95.89
655.3088,0.00,13.38,118.19,96.10
655.3402,0.00,13.35,116.00,95.66
655.3718,0.00,13.86,113.04,95.76
655.4035,0.00,14.33,110.52,95.83
655.4351,0.00,14.77,108.37,95.81
655.4667,0.00,15.44,104.29,96.11
655.4985,0.00,15.99,100.77,96.36
655.5302,0.00,16.46,97.77,96.56
655.5618,16.86,0.00,95.21,96.14
655.5936,18.06,0.00,90.96,96.63
655.6256,19.04,0.00,87.38,97.00
655.6570,19.87,0.00,84.32,97.27
655.6888,20.56,0.00,81.72,97.47
655.7206,21.20,0.00,78.93,97.64
655.7518,21.75,0.00,76.57,97.72
655.7837,22.21,0.00,74.56,97.76
655.8156,22.60,0.00,72.85,97.75
655.8479,23.17,0.00,71.14,97.94
655.8793,23.64,0.00,69.68,97.92
655.9113,24.04,0.00,68.45,97.88
655.9430,24.44,0.00,67.47,97.91
655.9740,24.78,0.00,66.64,97.91
656.0062,25.08,0.00,65.93,97.81
656.0378,25.32,0.00,65.33,97.69
656.0695,25.47,0.00,65.02,97.61
656.1011,25.59,0.00,64.74,97.43
656.1327,25.69,0.00,64.50,97.25
656.1643,25.77,0.00,64.30,97.08
656.1957,26.08,0.00,64.12,97.17
656.2276,26.31,0.00,64.06,97.23
656.2596,26.51,0.00,64.01,97.27
656.2909,26.68,0.00,63.96,97.16
656.3225,26.72,0.00,63.94,96.98
656.3542,26.78,0.00,63.92,96.82
656.3859,26.84,0.00,63.90,96.66
656.4176,26.89,0.00,63.89,96.50
656.4495,26.87,0.00,63.84,96.36
656.4810,26.85,0.00,63.80,96.23
656.5129,26.84,0.00,63.77,96.11
656.5448,26.71,0.00,63.75,95.99
656.5771,26.61,0.00,63.71,95.88
656.6088,26.52,0.00,63.68,95.79
656.6404,26.45,0.00,63.66,95.64
656.6725,25.92,0.00,64.30,95.39
656.7047,25.53,0.00,64.85,95.17
656.7364,25.22,0.00,65.32,94.99
656.7685,24.97,0.00,65.72,94.74
656.7998,24.49,0.00,67.06,94.58
656.8305,24.27,0.00,68.44,94.46
656.8623,24.20,0.00,69.61,94.36
656.8939,24.22,0.00,70.61,94.20
656.9259,24.42,0.00,71.78,94.14
656.9577,24.65,0.00,72.80,94.09
656.9894,24.88,0.00,73.67,94.02
657.0216,25.10,0.00,74.40,93.95
657.0533,25.40,0.00,74.90,94.03
657.0852,25.66,0.00,75.33,94.08
657.1168,25.89,0.00,75.69,94.13
657.1488,26.04,0.00,76.03,94.15
657.1809,26.17,0.00,76.34,94.17
657.2128,26.28,0.00,76.59,94.18
657.2443,26.37,0.00,76.81,94.16
657.2761,26.48,0.00,77.01,94.18
657.3083,26.58,0.00,77.17,94.19
657.3392,26.67,0.00,77.31,94.19
657.3713,26.70,0.00,77.35,94.27
657.4031,26.53,0.00,77.32,94.15
657.4350,26.38,0.00,77.31,94.05
657.4665,26.25,0.00,77.29,93.97
657.4985,26.15,0.00,76.92,94.02
657.5300,26.23,0.00,74.83,94.10
657.5621,26.29,0.00,73.06,94.18
657.5936,26.21,0.00,71.37,93.91
657.6252,26.68,0.00,68.40,94.08
657.6567,27.07,0.00,65.87,94.20
657.6886,27.39,0.00,63.72,94.29
657.7204,27.75,0.00,62.19,94.35
657.7522,28.10,0.00,60.61,94.39
657.7837,28.39,0.00,59.26,94.41
657.8154,28.63,0.00,58.12,94.42
657.8468,28.68,0.00,57.25,94.41
657.8787,28.76,0.00,56.38,94.36
657.9108,28.82,0.00,55.64,94.31
657.9427,28.86,0.00,55.02,94.26
657.9749,28.54,0.00,54.74,94.05
658.0067,28.60,0.00,54.16,94.11
658.0382,28.65,0.00,53.66,94.16
658.0697,28.30,0.00,53.49,94.19
658.1012,28.00,0.00,53.35,94.04
658.1329,27.96,0.00,53.02,94.06
658.1643,27.93,0.00,52.75,94.07
658.1962,27.98,0.00,52.50,94.13
658.2283,27.90,0.00,52.33,94.03
658.2601,27.82,0.00,52.19,93.94
658.2915,27.76,0.00,52.07,93.85
658.3232,27.65,0.00,52.20,93.75
658.3547,27.67,0.00,51.99,93.71
658.3866,27.68,0.00,51.81,93.67
658.4186,27.69,0.00,51.66,93.62
658.4507,27.15,0.00,51.85,93.39
658.4819,26.96,0.00,51.87,93.35
658.5131,26.80,0.00,51.89,93.30
658.5446,26.67,0.00,51.92,93.25
658.5761,27.09,0.00,51.91,93.19
658.6076,27.28,0.00,51.96,92.91
658.6397,27.43,0.00,52.00,92.79
658.6711,27.68,0.00,51.79,92.69
658.7030,27.69,0.00,51.54,92.46
658.7345,27.69,0.00,51.33,92.36
658.7663,27.70,0.00,51.15,92.29
658.7984,28.29,0.00,50.41,92.22
658.8301,28.33,0.00,49.58,91.81
658.8617,28.37,0.00,48.87,91.82
658.8938,28.41,0.00,48.27,91.84
658.9255,28.81,0.00,46.94,91.88
658.9572,28.83,0.00,45.53,91.64
658.9886,28.86,0.00,44.34,91.62
659.0065,28.89,0.00,43.33,91.63
659.0519,29.08,0.00,41.42,91.65
659.0839,29.21,0.00,39.98,91.66
659.1153,29.35,0.00,38.77,91.83
659.1471,29.49,0.00,37.74,91.99
659.1790,30.20,0.00,36.78,92.15
659.2107,30.81,0.00,35.97,92.31
659.2422,30.86,0.00,35.75,92.30
659.2739,31.24,0.00,35.88,92.33
659.3052,31.56,0.00,35.99,92.38
659.3371,31.84,0.00,36.09,92.32
659.3681,32.08,0.00,36.18,92.28
659.3996,32.12,0.00,36.45,92.27
659.4312,32.43,0.00,36.50,92.37
659.4631,32.71,0.00,36.54,92.61
659.4947,32.97,0.00,36.58,92.82
659.5264,33.29,0.00,36.91,93.02
659.5582,33.40,0.00,37.08,93.05
659.5896,33.50,0.00,37.24,92.99
659.6213,33.58,0.00,37.37,92.96
659.6534,33.47,0.00,37.70,92.93
659.6852,33.44,0.00,37.90,93.01
659.7170,33.42,0.00,38.06,93.14
659.7483,33.40,0.00,38.20,93.25
659.7805,33.40,0.00,38.33,93.35
659.8125,33.34,0.00,38.45,93.40
659.8442,33.30,0.00,38.55,93.46
659.8760,33.28,0.00,38.65,93.52
659.9074,33.14,0.00,38.65,93.68
659.9400,33.02,0.00,38.65,93.67
659.9721,32.92,0.00,38.65,93.66
660.0042,32.77,0.00,38.91,93.64
660.0364,32.52,0.00,38.87,93.73
660.0680,32.32,0.00,38.84,93.65
660.1003,32.16,0.00,38.81,93.57
660.1325,32.00,0.00,39.14,93.50
660.1641,31.76,0.00,39.00,93.69
660.1966,31.62,0.00,38.88,93.59
660.2288,31.54,0.00,38.77,93.47
660.2607,31.51,0.00,38.69,93.36
660.2927,31.15,0.00,38.56,93.42
660.3259,30.93,0.00,38.47,93.24
660.3578,30.80,0.00,38.40,93.06
660.3899,30.53,0.00,38.06,92.65
660.4225,30.29,0.00,38.07,92.25
660.4546,30.14,0.00,38.09,91.90
660.4863,30.04,0.00,38.11,91.58
660.5185,29.93,0.00,37.84,91.25
660.5503,30.00,0.00,37.81,90.88
660.5824,30.07,0.00,37.77,90.56
660.6144,0.00,30.15,37.75,90.27
660.6329,0.00,30.63,35.56,90.44
660.6613,0.00,31.02,33.69,90.20
660.6927,0.00,31.35,32.10,89.95
660.7251,0.00,31.61,30.69,89.69
660.7569,0.00,31.92,27.16,89.50
660.7869,0.00,32.18,24.16,89.32
660.8177,0.00,32.39,21.61,89.13
660.8497,0.00,32.83,19.52,88.94
660.8813,0.00,33.41,16.05,88.94
660.9132,0.00,33.89,13.09,88.67
660.9454,0.00,34.28,10.58,88.39
660.9776,0.00,34.59,8.32,88.12
661.0095,0.00,35.07,4.43,88.09
661.0418,0.00,35.47,1.12,87.81
661.0738,0.00,35.81,-1.70,87.54
661.1067,0.00,36.30,-5.61,87.51
661.1378,0.00,36.66,-9.01,87.27
661.1695,0.00,36.96,-11.90,87.03
661.2012,0.00,37.20,-14.36,86.78
661.2335,0.00,37.39,-17.47,86.55
661.2656,0.00,37.54,-20.09,86.27
661.2977,0.00,37.65,-22.33,86.00
661.3291,0.00,37.75,-24.23,85.76
661.3610,0.00,37.84,-26.53,85.54
661.3927,0.00,37.91,-28.51,85.34
661.4125,0.00,37.97,-30.19,85.15
661.4557,0.00,38.02,-31.62,84.98
661.4879,0.00,38.03,-32.80,84.80
661.5199,0.00,38.04,-33.81,84.63
661.5524,0.00,38.05,-34.66,84.48
661.5840,0.00,38.07,-35.24,84.30
661.6159,0.00,38.04,-35.80,84.22
661.6470,0.00,38.02,-36.28,84.14
661.6788,0.00,38.01,-36.68,84.08
661.7104,0.00,37.99,-37.03,84.02
661.7425,0.00,37.93,-37.30,84.20
661.7737,0.00,37.88,-36.97,84.18
661.8052,0.00,37.84,-36.69,84.17
661.8370,0.00,37.81,-36.45,84.17
661.8687,0.00,37.50,-36.37,84.15
661.8997,0.00,37.53,-36.01,84.33
661.9423,0.00,37.56,-35.71,84.49
661.9661,0.00,37.59,-35.46,84.63
661.9943,0.00,37.78,-35.07,84.86
662.0311,0.00,37.65,-34.78,84.80
662.0627,0.00,37.54,-34.53,84.75
662.0945,0.00,37.58,-34.20,84.71
662.1265,0.00,37.64,-33.88,84.69
662.1587,0.00,37.69,-33.61,84.68
662.1908,0.00,37.73,-33.39,84.68
662.2221,0.00,37.85,-33.23,84.66
662.2535,0.00,38.04,-33.00,84.70
662.2851,0.00,38.19,-32.81,84.74
662.3171,0.00,38.33,-32.64,84.78
662.3485,0.00,38.52,-32.49,84.83
662.3801,0.00,38.88,-30.18,84.92
662.4122,0.00,39.19,-28.21,85.00
662.4434,0.00,39.45,-26.53,85.06
662.4754,0.00,39.50,-25.33,85.10
662.5075,0.00,39.92,-21.68,85.43
662.5390,0.00,40.28,-18.55,85.70
662.5709,0.00,40.48,-16.03,85.93
662.6030,0.00,40.76,-11.57,86.21
662.6351,0.00,40.98,-7.77,86.45
662.6668,0.00,41.16,-4.54,86.65
662.6989,0.00,41.41,-1.77,86.99
662.7309,0.00,41.55,2.56,87.14
662.7626,0.00,41.64,6.24,87.26
662.7937,0.00,41.71,9.37,87.37
662.8254,0.00,41.96,12.20,87.74
662.8570,0.00,41.98,16.60,87.84
662.8893,0.00,41.97,20.34,87.93
662.9210,0.00,41.95,23.51,88.02
662.9522,0.00,42.03,26.23,88.23
662.9839,0.00,42.10,28.55,88.42
663.0156,0.00,42.14,30.51,88.58
663.0474,0.00,42.12,33.30,88.68
663.0792,0.00,42.10,35.31,88.64
663.1110,0.00,42.07,37.01,88.60
663.1430,0.00,42.22,38.85,88.91
663.1746,0.00,41.94,39.71,89.18
663.2063,0.00,41.69,40.45,89.42
663.2383,0.00,41.48,41.07,89.35
663.2699,0.00,40.66,41.48,89.39
663.3015,0.00,39.96,41.90,89.47
663.3172,39.42,0.00,42.24,89.58
663.3490,39.00,0.00,42.52,89.70
663.3806,38.67,0.00,42.75,90.14
663.4127,37.74,0.00,42.98,90.20
663.4445,37.10,0.00,43.16,90.28
663.4761,36.66,0.00,43.31,90.47
663.5081,36.44,0.00,43.39,90.72
663.5398,36.30,0.00,43.47,90.95
663.5716,36.22,0.00,43.53,91.15
663.6034,36.18,0.00,43.58,91.34
663.6355,36.20,0.00,43.61,91.53
663.6675,36.21,0.00,43.64,91.70
663.6998,36.24,0.00,43.66,91.85
663.7320,36.27,0.00,43.68,91.98
663.7646,36.29,0.00,43.70,92.08
663.7966,36.34,0.00,43.72,92.18
663.8284,36.38,0.00,43.73,92.27
663.8603,36.41,0.00,43.74,92.34
663.8919,36.44,0.00,43.75,92.41
663.9245,36.46,0.00,43.76,92.48
663.9569,36.47,0.00,43.76,92.54
663.9890,36.49,0.00,43.77,92.59
664.0049,36.50,0.00,43.77,92.64
664.0374,36.51,0.00,43.78,92.68
664.0699,36.52,0.00,43.78,92.72
664.1016,36.53,0.00,43.79,92.76
664.1333,36.53,0.00,43.79,92.79
664.1659,36.54,0.00,43.79,92.82
664.1979,36.54,0.00,43.80,92.85
664.2300,36.54,0.00,43.80,92.88
664.2624,36.54,0.00,43.80,92.90
664.2947,36.54,0.00,43.80,92.92
664.3269,36.54,0.00,43.80,92.93
664.3587,36.53,0.00,43.80,92.95
664.3911,36.52,0.00,43.80,92.96
664.4229,36.52,0.00,43.80,92.97
664.4551,36.51,0.00,43.80,92.98
664.4871,36.51,0.00,43.80,92.99
664.5194,36.51,0.00,43.80,92.99
664.5518,36.51,0.00,43.79,93.00
664.5846,36.50,0.00,43.79,93.01
664.6164,36.50,0.00,43.79,93.02
664.6489,36.51,0.00,43.79,93.03
664.6815,36.50,0.00,43.79,93.03
664.7140,36.50,0.00,43.79,93.04
664.7462,36.50,0.00,43.79,93.05
664.7785,36.51,0.00,43.79,93.06
664.8097,36.50,0.00,43.78,93.07
664.8414,36.50,0.00,43.78,93.07
664.8740,36.50,0.00,43.78,93.08
664.9064,36.51,0.00,43.78,93.09
664.9380,36.51,0.00,43.78,93.11
664.9700,36.51,0.00,43.77,93.12
665.0016,36.52,0.00,43.77,93.12
665.0333,36.52,0.00,43.77,93.14
665.0659,36.53,0.00,43.77,93.16
665.0983,36.53,0.00,43.76,93.17
665.1147,36.54,0.00,43.76,93.17
665.1471,36.55,0.00,43.76,93.19
665.1788,36.55,0.00,43.75,93.20
665.2111,36.56,0.00,43.75,93.21
665.2427,36.57,0.00,43.75,93.23
665.2751,36.58,0.00,43.74,93.24
665.3077,36.58,0.00,43.74,93.25
665.3393,36.59,0.00,43.74,93.26
665.3715,36.60,0.00,43.73,93.27
665.4037,36.60,0.00,43.73,93.28
665.4364,36.61,0.00,43.73,93.29
665.4688,36.61,0.00,43.73,93.30
665.5010,36.62,0.00,43.73,93.31
665.5329,36.63,0.00,43.72,93.32
665.5651,36.63,0.00,43.72,93.33
665.5979,36.64,0.00,43.72,93.33
665.6300,36.64,0.00,43.72,93.34
665.6460,36.65,0.00,43.72,93.35
665.6777,36.65,0.00,43.71,93.36
665.7102,36.65,0.00,43.71,93.36
665.7425,36.66,0.00,43.71,93.37
665.7745,36.66,0.00,43.71,93.38
665.8074,36.67,0.00,43.70,93.38
665.8398,36.67,0.00,43.70,93.39
665.8715,36.68,0.00,43.70,93.40
665.9036,36.68,0.00,43.70,93.40
665.9361,36.68,0.00,43.69,93.41
665.9682,36.69,0.00,43.69,93.41
666.0005,36.69,0.00,43.69,93.42
666.0329,36.69,0.00,43.69,93.42
666.0651,36.70,0.00,43.69,93.43
666.0972,36.70,0.00,43.69,93.43
666.1299,36.70,0.00,43.69,93.43
666.1617,36.70,0.00,43.69,93.44
666.1943,36.70,0.00,43.68,93.44
666.2265,36.71,0.00,43.68,93.44
666.2587,36.71,0.00,43.68,93.44
666.2902,36.71,0.00,43.68,93.45
666.3233,36.71,0.00,43.68,93.45
666.3555,36.71,0.00,43.67,93.45
666.3875,36.71,0.00,43.67,93.45
666.4201,36.71,0.00,43.67,93.46
666.4526,36.71,0.00,43.67,93.46
666.4852,36.71,0.00,43.67,93.46
666.5169,36.72,0.00,43.67,93.47
666.5492,36.72,0.00,43.67,93.47
666.5812,36.72,0.00,43.67,93.48
666.6133,36.72,0.00,43.67,93.48
666.6460,36.72,0.00,43.67,93.48
666.6782,36.72,0.00,43.67,93.49
666.7107,36.72,0.00,43.67,93.49
666.7431,36.72,0.00,43.68,93.49
666.7753,36.72,0.00,43.68,93.49
666.8075,36.72,0.00,43.68,93.50
666.8396,36.72,0.00,43.68,93.50
666.8720,36.72,0.00,43.68,93.50
666.9041,36.72,0.00,43.68,93.50
666.9364,36.72,0.00,43.68,93.50
666.9686,36.72,0.00,43.67,93.50
667.0015,36.72,0.00,43.67,93.51
667.0332,36.72,0.00,43.67,93.51
667.0651,36.72,0.00,43.68,93.51
667.0975,36.72,0.00,43.68,93.51
667.1296,36.72,0.00,43.68,93.51
667.1620,36.72,0.00,43.68,93.51
667.1939,36.72,0.00,43.68,93.51
667.2261,36.72,0.00,43.68,93.51
667.2579,36.72,0.00,43.68,93.51
667.2905,36.72,0.00,43.68,93.51
667.3231,36.72,0.00,43.68,93.50
667.3555,36.72,0.00,43.68,93.50
667.3871,36.72,0.00,43.68,93.50
667.4193,36.72,0.00,43.68,93.50
667.4508,36.72,0.00,43.68,93.50
667.4827,36.72,0.00,43.68,93.50
667.5149,36.72,0.00,43.68,93.50
667.5472,36.72,0.00,43.68,93.50
667.5786,36.72,0.00,43.68,93.50
667.6104,36.72,0.00,43.68,93.50
667.6424,36.72,0.00,43.68,93.50
667.6746,36.72,0.00,43.68,93.50
667.7067,36.72,0.00,43.68,93.50
667.7387,36.72,0.00,43.68,93.50
667.7712,36.72,0.00,43.68,93.50
667.8036,36.72,0.00,43.68,93.50
667.8360,36.72,0.00,43.68,93.50
667.8680,36.72,0.00,43.68,93.50
667.9004,36.72,0.00,43.68,93.51
667.9325,36.72,0.00,43.68,93.51
667.9649,36.72,0.00,43.68,93.51
667.9972,36.72,0.00,43.67,93.51
668.0294,36.72,0.00,43.67,93.51
668.0622,36.72,0.00,43.67,93.51
668.0945,36.72,0.00,43.67,93.51
668.1272,36.72,0.00,43.67,93.51
668.1592,36.72,0.00,43.67,93.51
668.1911,36.72,0.00,43.67,93.51
668.2239,36.72,0.00,43.67,93.51
668.2561,36.72,0.00,43.67,93.51
668.2889,36.72,0.00,43.67,93.51
668.3212,36.72,0.00,43.67,93.50
668.3533,36.72,0.00,43.67,93.50
668.3855,36.72,0.00,43.67,93.50
668.4173,36.72,0.00,43.67,93.50
668.4492,36.72,0.00,43.67,93.50
668.4812,36.72,0.00,43.67,93.50
668.5134,36.73,0.00,43.67,93.50
668.5456,36.73,0.00,43.67,93.50
668.5777,36.73,0.00,43.67,93.50
668.6092,36.73,0.00,43.67,93.50
668.6413,36.74,0.00,43.67,93.50
668.6731,36.74,0.00,43.67,93.50
668.7051,36.74,0.00,43.67,93.51
668.7372,36.74,0.00,43.67,93.51
668.7698,36.74,0.00,43.67,93.51
668.8014,36.74,0.00,43.67,93.51
668.8339,36.74,0.00,43.67,93.51
668.8660,36.74,0.00,43.67,93.51
668.8977,36.74,0.00,43.67,93.51
668.9297,36.74,0.00,43.67,93.51
668.9618,36.74,0.00,43.66,93.51
668.9935,36.74,0.00,43.66,93.51
669.0258,36.75,0.00,43.66,93.51
669.0574,36.75,0.00,43.66,93.51
669.0897,36.75,0.00,43.66,93.51
669.1216,36.75,0.00,43.66,93.51
669.1541,36.75,0.00,43.66,93.51
669.1861,36.75,0.00,43.66,93.51
669.2183,36.75,0.00,43.66,93.51
669.2501,36.75,0.00,43.67,93.51
669.2833,36.75,0.00,43.67,93.51
669.3147,36.75,0.00,43.67,93.50
669.3468,36.75,0.00,43.66,93.50
669.3789,36.74,0.00,43.66,93.50
669.4118,36.74,0.00,43.66,93.50
669.4431,36.74,0.00,43.67,93.50
669.4755,36.74,0.00,43.67,93.50
669.5080,36.74,0.00,43.67,93.50
669.5406,36.74,0.00,43.67,93.50
669.5733,36.74,0.00,43.67,93.50
669.6052,36.74,0.00,43.67,93.50
669.6374,36.74,0.00,43.67,93.50
669.6692,36.74,0.00,43.67,93.50
669.7015,36.74,0.00,43.67,93.50
669.7347,36.74,0.00,43.67,93.50
669.7664,36.74,0.00,43.67,93.50
669.7982,36.74,0.00,43.67,93.50
669.8302,36.74,0.00,43.67,93.50
669.8624,36.74,0.00,43.67,93.50
669.8944,36.74,0.00,43.67,93.50
669.9272,36.74,0.00,43.67,93.50
669.9598,36.74,0.00,43.67,93.50
669.9916,36.74,0.00,43.67,93.50
670.0236,36.75,0.00,43.67,93.50
670.0556,36.75,0.00,43.67,93.50
670.0874,36.75,0.00,43.67,93.50
670.1198,36.75,0.00,43.67,93.50
670.1525,36.75,0.00,43.67,93.51
670.1845,36.75,0.00,43.67,93.51
670.2168,36.75,0.00,43.67,93.51
670.2485,36.74,0.00,43.67,93.51
670.2805,36.74,0.00,43.67,93.51
670.3126,36.74,0.00,43.67,93.51
670.3450,36.74,0.00,43.67,93.51
670.3779,36.74,0.00,43.67,93.51
670.4093,36.74,0.00,43.67,93.51
670.4417,36.74,0.00,43.67,93.51
670.4739,36.74,0.00,43.67,93.51
670.5060,36.74,0.00,43.67,93.51
670.5379,36.74,0.00,43.67,93.51
670.5702,36.74,0.00,43.67,93.52
670.6023,36.74,0.00,43.67,93.52
670.6339,36.74,0.00,43.68,93.52
670.6664,36.75,0.00,43.66,93.52
670.6980,36.76,0.00,43.65,93.52
670.7299,36.73,0.00,43.56,93.52
670.7624,36.84,0.00,43.56,93.61
670.7944,36.93,0.00,43.57,93.68
670.8274,37.01,0.00,43.57,93.58
670.8591,37.10,0.00,43.69,93.48
670.8913,37.03,0.00,43.54,93.28
670.9235,36.97,0.00,43.41,93.11
670.9561,36.92,0.00,43.30,92.96
670.9889,36.86,0.00,43.47,92.95
671.0207,35.85,0.00,42.89,92.13
671.0535,34.99,0.00,42.40,91.42
671.0859,34.25,0.00,41.99,90.83
671.1177,33.64,0.00,41.68,88.25
671.1495,31.70,0.00,41.36,84.76
671.1820,30.06,0.00,41.10,81.70
671.2139,28.64,0.00,41.07,79.02
671.2460,27.44,0.00,41.04,74.29
671.2776,26.42,0.00,41.03,70.08
671.3087,24.76,0.00,40.68,65.72
671.3403,23.40,0.00,40.36,61.68
671.3717,22.28,0.00,40.09,58.11
671.4040,21.36,0.00,39.86,54.95
671.4358,20.78,0.00,39.75,52.32
671.4681,20.30,0.00,39.65,50.23
671.5005,19.91,0.00,39.57,48.38
671.5333,19.56,0.00,39.53,46.73
671.5657,19.04,0.00,39.59,45.03
671.5981,18.60,0.00,39.65,43.52
671.6295,18.21,0.00,39.85,42.18
671.6621,17.89,0.00,40.02,41.00
671.6941,17.61,0.00,40.16,39.95
671.7257,17.39,0.00,40.27,39.08
671.7580,17.23,0.00,40.48,38.30
671.7906,17.09,0.00,40.65,37.61
671.8228,16.98,0.00,40.80,36.96
671.8553,16.80,0.00,40.85,36.30
671.8874,16.65,0.00,40.90,35.72
671.9198,16.52,0.00,40.94,35.20
671.9512,16.36,0.00,41.17,34.44
671.9833,15.71,0.00,40.97,33.29
672.0151,15.17,0.00,40.81,32.28
672.0475,14.71,0.00,40.67,31.40
672.0796,14.32,0.00,40.55,30.45
672.1114,13.85,0.00,39.78,29.52
672.1437,13.55,0.00,39.13,28.72
672.1760,0.00,13.36,38.58,27.91
672.1950,0.00,13.25,38.11,27.18
672.2268,0.00,13.40,37.20,26.59
672.2587,0.00,13.21,36.89,26.06
672.2908,0.00,13.08,36.63,25.59
672.3173,0.00,13.01,36.41,24.94
672.3505,0.00,13.39,36.02,24.75
672.3823,0.00,13.77,35.69,24.57
672.4145,0.00,14.14,35.41,24.26
672.4465,0.00,14.59,35.18,23.88
672.4786,0.00,15.55,34.97,23.52
672.5106,0.00,16.38,34.80,23.20
672.5426,0.00,17.09,34.65,22.95
672.5755,0.00,17.61,34.46,22.67
672.6075,0.00,18.34,34.29,22.43
672.6393,0.00,18.97,34.14,22.20
672.6718,0.00,19.50,34.02,21.96
672.7034,0.00,20.11,33.69,21.89
672.7357,0.00,20.48,33.63,21.82
672.7605,0.00,20.79,33.58,21.76
672.7917,0.00,21.06,33.54,21.37
672.8242,0.00,21.28,33.50,21.01
672.8563,0.00,21.62,33.09,20.69
672.8884,0.00,22.31,31.62,20.80
672.9209,0.00,22.89,30.38,20.40
672.9532,0.00,23.24,28.14,20.02
672.9853,0.00,23.89,21.68,20.25
673.0110,0.00,24.52,16.16,20.41
673.0428,0.00,25.09,11.46,20.18
673.0746,0.00,25.75,7.34,19.91
673.1075,0.00,26.62,-1.99,19.72
673.1396,0.00,27.29,-9.96,19.23
673.1711,0.00,27.80,-16.75,18.76
673.2028,0.00,28.23,-22.63,18.29
673.2349,0.00,28.44,-28.09,17.70
673.2587,0.00,28.60,-32.73,17.33
673.2911,0.00,28.74,-36.68,16.99
673.3235,0.00,28.68,-40.34,16.67
673.3555,0.00,28.53,-43.02,16.14
673.3878,0.00,28.43,-45.30,15.99
673.4197,0.00,28.36,-47.23,15.85
673.4441,0.00,28.38,-48.68,15.74
673.4754,0.00,27.45,-48.67,14.03
673.5069,0.00,26.77,-48.65,12.28
673.5374,0.00,26.28,-48.63,10.79
673.5700,0.00,25.95,-48.38,9.54
673.6022,0.00,25.30,-47.53,7.71
673.6346,0.00,24.86,-46.81,6.61
673.6666,0.00,24.55,-46.20,5.77
673.6985,0.00,24.22,-45.77,5.14
673.7309,23.93,0.00,-44.51,4.60
673.7627,23.73,0.00,-43.45,4.33
673.7948,23.54,0.00,-42.74,4.16
673.8270,23.57,0.00,-42.24,4.21
673.8591,23.61,0.00,-41.81,4.11
673.8917,23.65,0.00,-41.45,4.01
673.9241,23.67,0.00,-41.26,3.92
673.9566,23.68,0.00,-40.52,3.88
