timestamp_s,flexion,abduction,ext_rot,elbow
64325.7934,-2.10,16.77,-8.82,5.29
64325.8249,-1.49,16.84,-8.60,5.03
64325.8561,-0.48,17.00,-8.17,4.78
64325.8948,0.64,17.20,-7.69,4.71
64325.9266,2.09,17.51,-7.07,4.57
64325.9581,3.58,17.85,-6.46,4.52
64325.9823,5.41,18.29,-5.75,4.55
64326.0138,7.23,18.76,-5.05,4.71
64326.0454,9.32,19.32,-4.24,4.89
64326.0777,11.41,19.91,-3.42,5.12
64326.1097,13.77,20.58,-2.48,5.43
64326.1414,16.29,21.32,-1.53,5.79
64326.1737,18.65,22.06,-0.67,6.15
64326.1975,20.90,22.82,0.14,6.50
64326.2292,23.28,23.68,0.96,6.88
64326.2611,25.51,24.56,1.73,7.22
64326.2930,27.85,25.55,2.55,7.61
64326.3236,30.17,26.63,3.41,8.00
64326.3636,32.32,27.69,4.23,8.34
64326.3954,34.17,28.63,4.94,8.61
64326.4273,35.74,29.46,5.55,8.80
64326.4581,37.07,30.19,6.08,8.96
64326.4831,38.20,30.84,6.54,9.07
64326.5133,39.15,31.40,6.92,9.16
64326.5451,39.93,31.88,7.26,9.24
64326.5771,40.58,32.29,7.54,9.32
64326.6086,41.12,32.64,7.78,9.39
64326.6472,41.52,32.87,7.97,9.46
64326.6792,41.79,32.98,8.09,9.52
64326.7110,41.96,33.03,8.19,9.57
64326.7428,41.96,32.84,8.14,9.59
64326.7745,41.85,32.47,7.96,9.59
64326.8139,41.41,31.80,7.66,9.53
64326.8455,40.57,30.78,7.28,9.38
64326.8765,39.33,29.51,6.84,9.21
64326.9083,38.02,28.28,6.40,9.06
64326.9400,36.35,26.94,5.76,8.94
64326.9642,34.64,25.70,5.06,8.87
64326.9962,32.61,24.48,4.18,8.96
64327.0280,30.60,23.42,3.31,9.10
64327.0597,28.41,22.43,2.35,9.15
64327.0915,26.32,21.56,1.43,9.19
64327.1231,24.12,20.71,0.47,9.22
64327.1623,21.89,19.87,-0.53,9.24
64327.1940,19.80,19.14,-1.46,9.23
64327.2256,17.67,18.47,-2.43,9.22
64327.2578,15.70,17.92,-3.33,9.08
64327.2965,13.74,17.47,-4.30,8.96
64327.3283,11.83,17.10,-5.32,8.91
64327.3600,10.01,16.80,-6.32,8.89
64327.3919,8.41,16.56,-7.19,8.75
64327.4235,7.01,16.33,-7.96,8.57
64327.4522,5.81,16.14,-8.63,8.35
64327.4793,4.79,15.95,-9.20,8.09
64327.5110,3.93,15.80,-9.69,7.82
64327.5425,3.19,15.70,-10.11,7.55
64327.5725,2.56,15.61,-10.46,7.27
64327.6128,2.02,15.54,-10.76,7.00
64327.6447,1.55,15.46,-11.02,6.73
64327.6763,1.15,15.41,-11.23,6.48
64327.7082,0.80,15.35,-11.42,6.23
64327.7400,0.51,15.30,-11.57,6.00
64327.7635,0.26,15.26,-11.71,5.79
64327.7944,0.06,15.22,-11.82,5.59
64327.8250,-0.10,15.20,-11.92,5.40
64327.8566,-0.24,15.19,-12.01,5.23
64327.8959,-0.34,15.18,-12.08,5.07
64327.9274,-0.42,15.16,-12.15,4.92
64327.9596,-0.49,15.14,-12.21,4.79
64327.9853,-0.54,15.11,-12.26,4.67
64328.0227,-0.58,15.06,-12.30,4.56
64328.0463,-0.60,15.00,-12.34,4.45
64328.0780,-0.62,14.94,-12.39,4.35
64328.1092,-0.63,14.83,-12.43,4.25
64328.1327,-0.64,14.70,-12.48,4.15
64328.1641,-0.64,14.55,-12.52,4.09
64328.1959,-0.61,14.24,-12.58,3.90
64328.2277,-0.59,13.90,-12.64,3.76
64328.2589,-0.57,13.42,-12.70,3.54
64328.2902,-0.57,12.91,-12.77,3.38
64328.3309,-0.58,12.28,-12.86,3.18
64328.3621,-0.58,11.58,-12.95,2.98
64328.3939,-0.59,10.87,-13.05,2.76
64328.4248,-0.60,10.22,-13.15,2.60
64328.4560,-0.66,9.62,-13.25,2.47
64328.4804,-0.73,9.09,-13.34,2.37
64328.5120,-0.79,8.63,-13.43,2.29
64328.5440,-0.83,8.23,-13.51,2.24
64328.5752,-0.87,7.90,-13.57,2.21
64328.6064,-0.91,7.63,-13.63,2.22
64328.6457,-0.94,7.38,-13.68,2.21
64328.6773,-0.97,7.18,-13.72,2.23
64328.7089,-0.99,7.01,-13.76,2.26
64328.7405,-1.02,6.87,-13.76,2.31
64328.7640,-1.04,6.76,-13.75,2.36
64328.7951,-1.02,6.64,-13.77,2.38
64328.8282,-1.00,6.50,-13.80,2.39
64328.8599,-0.97,6.34,-13.84,2.36
64328.8919,-0.95,6.19,-13.89,2.33
64328.9241,-0.89,6.05,-13.99,2.31
64328.9482,-0.83,5.92,-14.08,2.28
64328.9798,-0.76,5.79,-14.18,2.25
64329.0114,-0.70,5.68,-14.27,2.24
64329.0431,-0.66,5.58,-14.34,2.23
64329.0754,-0.62,5.49,-14.40,2.23
64329.1070,-0.59,5.42,-14.46,2.23
64329.1469,-0.57,5.32,-14.52,2.23
64329.1786,-0.55,5.23,-14.57,2.24
64329.2107,-0.54,5.17,-14.62,2.25
64329.2428,-0.52,5.12,-14.66,2.27
64329.2744,-0.51,5.08,-14.69,2.29
64329.3067,-0.50,5.04,-14.71,2.31
64329.3461,-0.49,5.01,-14.73,2.33
64329.3779,-0.49,4.98,-14.74,2.36
64329.4099,-0.48,4.95,-14.76,2.38
64329.4417,-0.48,4.93,-14.77,2.40
64329.4732,-0.48,4.91,-14.77,2.41
64329.4964,-0.49,4.89,-14.78,2.42
64329.5283,-0.50,4.87,-14.78,2.43
64329.5602,-0.52,4.85,-14.79,2.44
64329.5915,-0.52,4.83,-14.80,2.44
64329.6233,-0.52,4.81,-14.80,2.45
64329.6627,-0.52,4.80,-14.81,2.46
64329.6948,-0.52,4.78,-14.82,2.46
64329.7268,-0.51,4.75,-14.83,2.47
64329.7585,-0.51,4.72,-14.84,2.48
64329.7900,-0.50,4.69,-14.84,2.49
64329.8293,-0.52,4.63,-14.86,2.48
64329.8612,-0.56,4.55,-14.88,2.45
64329.8931,-0.57,4.49,-14.90,2.44
64329.9249,-0.58,4.44,-14.91,2.44
64329.9563,-0.60,4.41,-14.92,2.43
64329.9808,-0.63,4.37,-14.92,2.43
64330.0121,-0.65,4.35,-14.93,2.43
64330.0443,-0.67,4.35,-14.93,2.43
64330.0756,-0.69,4.34,-14.93,2.43
64330.1076,-0.70,4.33,-14.93,2.44
64330.1391,-0.72,4.32,-14.93,2.44
64330.1636,-0.74,4.31,-14.94,2.45
64330.1952,-0.75,4.30,-14.94,2.45
64330.2270,-0.77,4.29,-14.94,2.45
64330.2586,-0.77,4.30,-14.95,2.46
64330.2906,-0.75,4.33,-14.95,2.47
64330.3301,-0.74,4.36,-14.96,2.48
64330.3618,-0.73,4.39,-14.96,2.49
64330.3936,-0.72,4.43,-14.97,2.50
64330.4254,-0.70,4.46,-14.97,2.51
64330.4571,-0.70,4.49,-14.98,2.52
64330.4812,-0.70,4.51,-14.98,2.52
64330.5130,-0.70,4.52,-14.98,2.52
64330.5443,-0.69,4.56,-14.98,2.53
64330.5765,-0.69,4.60,-14.98,2.55
64330.6084,-0.69,4.65,-14.97,2.56
64330.6399,-0.69,4.70,-14.96,2.57
64330.6793,-0.69,4.74,-14.95,2.58
64330.7109,-0.70,4.78,-14.95,2.59
64330.7429,-0.71,4.81,-14.94,2.59
64330.7743,-0.73,4.81,-14.93,2.58
64330.8136,-0.76,4.82,-14.93,2.58
64330.8452,-0.78,4.82,-14.94,2.57
64330.8776,-0.80,4.83,-14.94,2.56
64330.9101,-0.82,4.83,-14.95,2.55
64330.9421,-0.83,4.84,-14.97,2.55
64330.9737,-0.85,4.85,-14.98,2.54
64330.9979,-0.86,4.85,-14.99,2.53
64331.0299,-0.87,4.85,-14.99,2.52
64331.0614,-0.88,4.86,-15.00,2.52
64331.0936,-0.89,4.87,-15.00,2.52
64331.1253,-0.89,4.88,-15.00,2.52
64331.1576,-0.88,4.89,-15.01,2.51
64331.1816,-0.88,4.89,-15.01,2.51
64331.2137,-0.88,4.90,-15.02,2.51
64331.2451,-0.88,4.90,-15.02,2.51
64331.2766,-0.89,4.91,-15.02,2.51
64331.3088,-0.89,4.92,-15.02,2.50
64331.3410,-0.90,4.92,-15.02,2.50
64331.3810,-0.91,4.93,-15.02,2.49
64331.4133,-0.91,4.94,-15.01,2.48
64331.4452,-0.92,4.96,-15.01,2.48
64331.4776,-0.91,4.97,-15.01,2.48
64331.5089,-0.91,4.98,-15.01,2.48
64331.5409,-0.91,4.99,-15.01,2.47
64331.5807,-0.90,4.99,-15.01,2.47
64331.6124,-0.89,4.99,-15.01,2.46
64331.6443,-0.90,5.01,-15.01,2.46
64331.6772,-0.90,5.03,-14.99,2.45
64331.7091,-0.91,5.05,-14.98,2.45
64331.7411,-0.91,5.08,-14.96,2.44
64331.7730,-0.91,5.11,-14.95,2.43
64331.8136,-0.90,5.12,-14.94,2.43
64331.8453,-0.90,5.13,-14.93,2.42
64331.8772,-0.89,5.13,-14.93,2.41
64331.9091,-0.90,5.12,-14.94,2.40
64331.9407,-0.90,5.11,-14.94,2.38
64331.9646,-0.90,5.10,-14.94,2.38
64331.9966,-0.90,5.10,-14.94,2.37
64332.0280,-0.90,5.10,-14.95,2.36
64332.0601,-0.90,5.10,-14.95,2.36
64332.0928,-0.90,5.10,-14.96,2.36
64332.1250,-0.90,5.10,-14.96,2.35
64332.1573,-0.90,5.10,-14.96,2.35
64332.1815,-0.90,5.11,-14.97,2.35
64332.2140,-0.90,5.10,-14.97,2.35
64332.2455,-0.89,5.10,-14.98,2.34
64332.2780,-0.89,5.09,-14.99,2.34
64332.3099,-0.89,5.09,-15.00,2.34
64332.3417,-0.89,5.08,-15.00,2.34
64332.3734,-0.90,5.08,-15.00,2.34
64332.4136,-0.91,5.09,-15.00,2.34
64332.4474,-0.93,5.10,-14.99,2.34
64332.4772,-0.94,5.09,-14.99,2.33
64332.5093,-0.96,5.10,-14.99,2.33
64332.5407,-0.97,5.10,-14.99,2.33
64332.5805,-0.96,5.10,-14.99,2.33
64332.6131,-0.95,5.11,-14.99,2.33
64332.6446,-0.93,5.11,-14.99,2.33
64332.6765,-0.92,5.11,-15.00,2.33
64332.7085,-0.92,5.12,-15.00,2.33
64332.7404,-0.91,5.13,-15.00,2.33
64332.7641,-0.91,5.13,-15.01,2.33
64332.7955,-0.90,5.12,-15.01,2.32
64332.8272,-0.91,5.11,-15.01,2.32
64332.8594,-0.93,5.11,-15.00,2.31
64332.8913,-0.94,5.12,-15.00,2.31
64332.9146,-0.95,5.12,-14.99,2.31
64332.9452,-0.94,5.13,-14.98,2.31
64332.9771,-0.94,5.14,-14.97,2.31
64333.0090,-0.92,5.15,-14.96,2.31
64333.0414,-0.91,5.16,-14.95,2.31
64333.0727,-0.89,5.16,-14.94,2.31
64333.1121,-0.89,5.16,-14.93,2.30
64333.1436,-0.90,5.15,-14.92,2.29
64333.1753,-0.92,5.14,-14.92,2.28
64333.2071,-0.93,5.11,-14.92,2.26
64333.2396,-0.94,5.10,-14.92,2.26
64333.2635,-0.95,5.09,-14.92,2.25
64333.2955,-0.95,5.07,-14.92,2.25
64333.3274,-0.95,5.06,-14.93,2.24
64333.3588,-0.95,5.05,-14.93,2.24
64333.3908,-0.95,5.05,-14.93,2.24
64333.4225,-0.94,5.04,-14.94,2.24
64333.4470,-0.93,5.03,-14.95,2.24
64333.4779,-0.91,5.02,-14.96,2.24
64333.5095,-0.90,5.02,-14.96,2.24
64333.5417,-0.90,5.02,-14.97,2.24
64333.5725,-0.89,5.03,-14.96,2.24
64333.6125,-0.89,5.05,-14.96,2.24
64333.6443,-0.88,5.07,-14.96,2.24
64333.6762,-0.88,5.09,-14.95,2.24
64333.7077,-0.88,5.10,-14.95,2.24
64333.7398,-0.88,5.11,-14.95,2.24
64333.7635,-0.88,5.12,-14.95,2.24
64333.7954,-0.88,5.12,-14.95,2.23
64333.8273,-0.88,5.11,-14.95,2.23
64333.8590,-0.89,5.10,-14.95,2.22
64333.8901,-0.92,5.10,-14.94,2.21
64333.9141,-0.93,5.09,-14.94,2.21
64333.9450,-0.94,5.09,-14.93,2.21
64333.9766,-0.95,5.10,-14.92,2.20
64334.0082,-0.95,5.10,-14.92,2.20
64334.0402,-0.96,5.11,-14.91,2.20
64334.0803,-0.97,5.10,-14.90,2.19
64334.1121,-0.98,5.09,-14.90,2.18
64334.1434,-0.99,5.08,-14.89,2.18
64334.1747,-1.00,5.08,-14.89,2.17
64334.2066,-1.01,5.07,-14.90,2.16
64334.2300,-1.01,5.06,-14.90,2.16
64334.2617,-1.01,5.05,-14.90,2.16
64334.2936,-1.00,5.05,-14.90,2.16
64334.3250,-0.99,5.05,-14.90,2.16
64334.3566,-0.98,5.05,-14.90,2.16
64334.3966,-0.96,5.05,-14.90,2.16
64334.4284,-0.95,5.05,-14.90,2.16
64334.4597,-0.94,5.04,-14.90,2.15
64334.4912,-0.94,5.05,-14.89,2.15
64334.5230,-0.95,5.05,-14.88,2.15
64334.5627,-0.95,5.05,-14.86,2.14
64334.5935,-0.95,5.06,-14.85,2.13
64334.6252,-0.95,5.06,-14.83,2.13
64334.6569,-0.94,5.07,-14.81,2.11
64334.6807,-0.95,5.06,-14.79,2.10
64334.7127,-0.96,5.06,-14.76,2.08
64334.7444,-0.98,5.05,-14.74,2.06
64334.7763,-1.00,5.03,-14.73,2.04
64334.8085,-1.02,5.01,-14.71,2.01
64334.8406,-1.06,4.98,-14.70,1.99
64334.8726,-1.10,4.95,-14.70,1.96
64334.9126,-1.14,4.90,-14.70,1.94
64334.9447,-1.18,4.87,-14.68,1.91
64334.9763,-1.23,4.83,-14.68,1.89
64335.0079,-1.27,4.78,-14.66,1.86
64335.0396,-1.31,4.74,-14.64,1.83
64335.0781,-1.36,4.70,-14.62,1.80
64335.1096,-1.40,4.64,-14.59,1.76
64335.1412,-1.43,4.57,-14.55,1.73
64335.1731,-1.45,4.51,-14.52,1.71
64335.1965,-1.47,4.46,-14.49,1.69
64335.2286,-1.47,4.42,-14.46,1.69
64335.2601,-1.48,4.39,-14.44,1.69
64335.2917,-1.47,4.37,-14.40,1.69
64335.3230,-1.45,4.36,-14.37,1.70
64335.3629,-1.43,4.34,-14.33,1.70
64335.3949,-1.38,4.32,-14.30,1.71
64335.4268,-1.33,4.29,-14.26,1.71
64335.4584,-1.28,4.27,-14.22,1.72
64335.4900,-1.26,4.28,-14.19,1.72
64335.5142,-1.24,4.29,-14.16,1.72
64335.5459,-1.22,4.30,-14.13,1.72
64335.5783,-1.19,4.31,-14.11,1.72
64335.6098,-1.17,4.32,-14.09,1.72
64335.6417,-1.14,4.34,-14.07,1.72
64335.6734,-1.12,4.36,-14.04,1.72
64335.6976,-1.10,4.39,-14.02,1.73
64335.7293,-1.09,4.41,-14.00,1.73
64335.7609,-1.09,4.42,-13.98,1.73
64335.7926,-1.09,4.43,-13.96,1.72
64335.8243,-1.09,4.44,-13.94,1.72
64335.8564,-1.11,4.43,-13.93,1.71
64335.8969,-1.12,4.43,-13.93,1.70
64335.9291,-1.12,4.44,-13.92,1.70
64335.9610,-1.10,4.45,-13.92,1.70
64335.9924,-1.09,4.45,-13.91,1.70
64336.0236,-1.10,4.45,-13.90,1.69
64336.0636,-1.10,4.45,-13.89,1.69
64336.0943,-1.10,4.45,-13.90,1.69
64336.1265,-1.07,4.45,-13.91,1.70
64336.1580,-1.05,4.45,-13.93,1.70
64336.1897,-1.05,4.44,-13.93,1.71
64336.2128,-1.05,4.43,-13.94,1.70
64336.2442,-1.07,4.42,-13.94,1.70
64336.2760,-1.08,4.40,-13.94,1.69
64336.3077,-1.10,4.39,-13.94,1.69
64336.3394,-1.12,4.39,-13.94,1.69
64336.3783,-1.11,4.41,-13.92,1.70
64336.4101,-1.11,4.43,-13.91,1.71
64336.4422,-1.11,4.44,-13.89,1.72
64336.4738,-1.11,4.45,-13.87,1.73
64336.4980,-1.12,4.45,-13.86,1.74
64336.5295,-1.13,4.45,-13.85,1.73
64336.5608,-1.14,4.44,-13.85,1.73
64336.5927,-1.15,4.43,-13.84,1.72
64336.6248,-1.15,4.41,-13.84,1.71
64336.6567,-1.16,4.37,-13.84,1.69
64336.6812,-1.13,4.29,-13.81,1.67
64336.7126,-1.10,4.20,-13.75,1.67
64336.7440,-0.98,4.14,-13.65,1.68
64336.7757,-0.81,4.07,-13.50,1.69
64336.8076,-0.48,3.99,-13.23,1.72
64336.8397,-0.07,3.93,-12.92,1.75
64336.8794,0.70,4.06,-12.45,1.95
64336.9113,1.47,4.25,-11.98,2.17
64336.9427,2.35,4.58,-11.55,2.43
64336.9735,3.16,4.93,-11.15,2.67
64336.9978,3.90,5.30,-10.80,2.82
64337.0287,4.51,5.70,-10.50,2.98
64337.0609,4.95,6.01,-10.26,3.04
64337.0927,5.28,6.26,-10.09,3.06
64337.1252,5.46,6.41,-10.01,3.03
64337.1569,5.55,6.51,-9.97,3.01
64337.1808,5.59,6.57,-9.96,2.97
64337.2127,5.59,6.60,-9.98,2.91
64337.2450,5.56,6.61,-10.02,2.85
64337.2769,5.54,6.60,-10.05,2.81
64337.3086,5.51,6.58,-10.10,2.76
64337.3394,5.43,6.53,-10.16,2.70
64337.3792,5.31,6.49,-10.22,2.65
64337.4111,5.18,6.45,-10.27,2.61
64337.4430,5.04,6.41,-10.32,2.57
64337.4745,4.91,6.39,-10.36,2.54
64337.5060,4.83,6.37,-10.40,2.51
64337.5302,4.77,6.35,-10.45,2.49
64337.5621,4.74,6.33,-10.51,2.47
64337.5939,4.73,6.33,-10.56,2.47
64337.6249,4.71,6.34,-10.59,2.45
64337.6569,4.68,6.33,-10.62,2.44
64337.6813,4.63,6.34,-10.63,2.43
64337.7131,4.58,6.33,-10.66,2.43
64337.7448,4.51,6.30,-10.68,2.41
64337.7762,4.43,6.26,-10.72,2.39
64337.8086,4.34,6.20,-10.76,2.37
64337.8379,4.26,6.14,-10.81,2.35
64337.8749,4.18,6.08,-10.85,2.33
64337.9101,4.11,6.02,-10.89,2.31
64337.9417,4.06,5.97,-10.93,2.30
64337.9735,4.03,5.93,-10.97,2.29
64337.9976,4.00,5.89,-11.00,2.29
64338.0291,3.98,5.87,-11.02,2.28
64338.0567,3.97,5.84,-11.05,2.28
64338.0901,3.95,5.82,-11.06,2.28
64338.1190,3.93,5.80,-11.08,2.29
64338.1608,3.91,5.77,-11.09,2.29
64338.1949,3.90,5.75,-11.10,2.30
64338.2266,3.89,5.73,-11.11,2.30
64338.2584,3.89,5.71,-11.13,2.32
64338.2903,3.88,5.69,-11.14,2.32
64338.3299,3.88,5.67,-11.15,2.33
64338.3619,3.87,5.64,-11.16,2.34
64338.3936,3.85,5.62,-11.17,2.34
64338.4250,3.85,5.61,-11.18,2.35
64338.4567,3.83,5.58,-11.19,2.36
64338.4808,3.82,5.55,-11.20,2.37
64338.5129,3.79,5.52,-11.22,2.37
64338.5447,3.76,5.48,-11.23,2.37
64338.5762,3.74,5.45,-11.25,2.38
64338.6145,3.71,5.38,-11.27,2.37
64338.6348,3.67,5.32,-11.30,2.36
64338.6789,3.62,5.24,-11.33,2.34
64338.7104,3.57,5.16,-11.36,2.33
64338.7420,3.50,5.06,-11.40,2.31
64338.7753,3.43,4.98,-11.43,2.30
64338.8140,3.37,4.88,-11.47,2.28
64338.8457,3.31,4.79,-11.51,2.26
64338.8774,3.26,4.70,-11.55,2.25
64338.9095,3.21,4.63,-11.58,2.24
64338.9410,3.17,4.57,-11.61,2.24
64338.9726,3.14,4.52,-11.63,2.24
64338.9965,3.11,4.48,-11.64,2.25
64339.0284,3.08,4.45,-11.66,2.25
64339.0603,3.07,4.42,-11.68,2.26
64339.0922,3.05,4.40,-11.68,2.25
64339.1246,3.05,4.37,-11.70,2.26
64339.1563,3.06,4.35,-11.71,2.27
64339.1800,3.07,4.34,-11.72,2.28
64339.2112,3.09,4.33,-11.73,2.30
64339.2428,3.11,4.31,-11.74,2.31
64339.2736,3.12,4.30,-11.75,2.33
64339.3131,3.12,4.29,-11.76,2.34
64339.3449,3.09,4.28,-11.77,2.34
64339.3761,3.06,4.26,-11.77,2.34
64339.4075,3.02,4.23,-11.78,2.34
64339.4389,2.99,4.22,-11.78,2.33
64339.4634,2.96,4.20,-11.79,2.33
64339.4951,2.94,4.19,-11.80,2.33
64339.5266,2.91,4.17,-11.80,2.32
64339.5581,2.88,4.17,-11.80,2.32
64339.5899,2.87,4.17,-11.80,2.32
64339.6298,2.86,4.18,-11.80,2.32
64339.6613,2.87,4.17,-11.81,2.31
64339.6931,2.86,4.16,-11.81,2.31
64339.7243,2.85,4.15,-11.81,2.30
64339.7494,2.84,4.14,-11.82,2.29
64339.7797,2.83,4.13,-11.82,2.28
64339.8116,2.82,4.12,-11.82,2.28
64339.8439,2.82,4.10,-11.82,2.26
64339.8756,2.81,4.10,-11.82,2.26
64339.9071,2.79,4.09,-11.82,2.25
64339.9305,2.78,4.09,-11.81,2.25
64339.9637,2.78,4.09,-11.81,2.25
64339.9952,2.80,4.10,-11.81,2.25
64340.0265,2.82,4.11,-11.80,2.25
64340.0583,2.84,4.12,-11.80,2.25
64340.0902,2.85,4.14,-11.80,2.24
64340.1303,2.86,4.14,-11.80,2.24
64340.1620,2.86,4.13,-11.80,2.23
64340.1937,2.86,4.12,-11.80,2.22
64340.2254,2.85,4.11,-11.80,2.21
64340.2576,2.84,4.10,-11.80,2.20
64340.2966,2.83,4.10,-11.79,2.18
64340.3277,2.83,4.09,-11.79,2.17
64340.3607,2.82,4.09,-11.79,2.17
64340.3921,2.82,4.09,-11.79,2.16
64340.4241,2.82,4.09,-11.80,2.15
64340.4473,2.82,4.07,-11.80,2.14
64340.4784,2.80,4.05,-11.81,2.12
64340.5098,2.78,4.03,-11.82,2.11
64340.5418,2.75,4.00,-11.82,2.09
64340.5737,2.73,3.97,-11.83,2.08
64340.6130,2.71,3.95,-11.84,2.07
64340.6446,2.70,3.94,-11.85,2.06
64340.6764,2.70,3.93,-11.86,2.06
64340.7084,2.70,3.93,-11.86,2.05
64340.7399,2.71,3.93,-11.87,2.06
64340.7644,2.71,3.93,-11.87,2.05
64340.7958,2.71,3.92,-11.87,2.05
64340.8278,2.69,3.91,-11.87,2.04
64340.8597,2.66,3.88,-11.87,2.02
64340.8915,2.64,3.86,-11.87,2.01
64340.9230,2.63,3.85,-11.86,2.00
64340.9465,2.63,3.86,-11.85,2.00
64340.9783,2.66,3.88,-11.84,2.01
64341.0106,2.70,3.91,-11.82,2.02
64341.0424,2.77,3.95,-11.79,2.04
64341.0741,2.84,4.01,-11.74,2.06
64341.1061,2.92,4.07,-11.69,2.07
64341.1458,3.03,4.14,-11.60,2.10
64341.1768,3.25,4.19,-11.43,2.13
64341.2090,3.49,4.25,-11.21,2.16
64341.2407,3.86,4.39,-10.87,2.26
64341.2644,4.29,4.55,-10.48,2.34
64341.2958,4.79,4.77,-10.03,2.38
64341.3274,5.54,5.14,-9.39,2.56
64341.3586,6.57,5.63,-8.50,2.78
64341.3903,7.73,6.14,-7.49,3.01
64341.4144,8.98,6.63,-6.40,3.22
64341.4457,10.56,7.16,-5.11,3.46
64341.4771,12.41,7.73,-3.76,3.81
64341.5089,14.50,8.32,-2.34,4.19
64341.5409,16.53,8.93,-1.01,4.55
64341.5728,18.50,9.57,0.20,4.83
64341.6113,20.59,10.30,1.38,5.15
64341.6431,22.74,11.07,2.49,5.49
64341.6747,24.89,11.80,3.52,5.82
64341.7065,26.87,12.50,4.42,6.07
64341.7307,28.67,13.15,5.22,6.27
64341.7621,30.40,13.77,5.91,6.45
64341.7941,31.93,14.34,6.52,6.59
64341.8256,33.27,14.86,7.04,6.68
64341.8571,34.39,15.32,7.50,6.73
64341.8963,35.31,15.72,7.87,6.74
64341.9282,36.07,16.06,8.20,6.74
64341.9596,36.69,16.37,8.48,6.73
64341.9916,37.15,16.64,8.73,6.72
64342.0232,37.50,16.86,8.95,6.71
64342.0632,37.70,17.00,9.15,6.67
64342.0944,37.71,17.06,9.31,6.62
64342.1259,37.62,17.07,9.41,6.58
64342.1572,37.30,16.96,9.43,6.53
64342.1891,36.89,16.80,9.37,6.47
64342.2131,36.36,16.57,9.24,6.41
64342.2449,35.49,16.16,8.96,6.34
64342.2767,34.53,15.69,8.65,6.27
64342.3082,33.27,15.03,8.19,6.18
64342.3399,31.70,14.20,7.60,6.09
64342.3803,29.91,13.27,6.88,6.01
64342.4121,27.91,12.34,5.96,6.10
64342.4438,25.97,11.54,4.99,6.10
64342.4754,23.84,10.85,3.88,6.31
64342.5075,21.82,10.27,2.86,6.39
64342.5391,19.75,9.73,1.94,6.57
64342.5791,17.70,9.23,1.09,6.65
64342.6108,15.76,8.72,0.39,6.75
64342.6426,14.05,8.26,-0.19,6.74
64342.6737,12.51,7.84,-0.78,6.70
64342.6975,11.17,7.49,-1.31,6.61
64342.7288,10.04,7.21,-1.77,6.44
64342.7603,9.02,6.95,-2.17,6.27
64342.7921,8.13,6.74,-2.54,6.08
64342.8231,7.35,6.57,-2.85,5.87
64342.8597,6.67,6.44,-3.11,5.67
64342.8961,6.07,6.35,-3.32,5.46
64342.9276,5.56,6.30,-3.48,5.26
64342.9511,5.11,6.25,-3.61,5.05
64342.9779,4.73,6.22,-3.72,4.84
64343.0139,4.39,6.18,-3.82,4.64
64343.0453,4.10,6.15,-3.90,4.44
64343.0775,3.86,6.12,-3.96,4.25
64343.1095,3.66,6.08,-4.01,4.07
64343.1414,3.50,6.05,-4.05,3.91
64343.1732,3.39,6.05,-4.09,3.74
64343.1973,3.32,6.05,-4.12,3.58
64343.2290,3.28,6.04,-4.14,3.46
64343.2604,3.34,6.06,-4.14,3.37
64343.2922,3.61,6.11,-4.05,3.19
64343.3240,3.98,6.20,-3.91,3.12
64343.3557,4.64,6.41,-3.66,2.96
64343.3960,5.66,6.73,-3.22,2.83
64343.4272,6.79,7.09,-2.71,2.89
64343.4590,8.42,7.57,-1.98,2.92
64343.4908,10.58,8.19,-1.02,3.10
64343.5154,12.80,8.82,-0.01,3.42
64343.5473,15.09,9.49,1.04,3.78
64343.5786,17.85,10.32,2.11,4.31
64343.6103,20.91,11.33,3.20,4.96
64343.6417,23.76,12.40,4.31,5.54
64343.6740,26.66,13.49,5.42,6.09
64343.6977,29.31,14.58,6.43,6.55
64343.7284,31.71,15.66,7.36,6.89
64343.7597,33.88,16.72,8.19,7.18
64343.7908,35.68,17.72,8.92,7.38
64343.8221,37.08,18.61,9.57,7.51
64343.8621,38.15,19.29,10.13,7.55
64343.8940,38.94,19.74,10.56,7.49
64343.9259,39.48,19.97,10.85,7.38
64343.9578,39.90,20.09,11.05,7.27
64343.9891,40.14,20.02,11.11,7.14
64344.0133,40.28,19.90,11.13,7.04
64344.0452,40.30,19.81,11.15,6.95
64344.0771,40.18,19.74,11.14,6.89
64344.1086,39.50,19.57,11.13,6.84
64344.1408,38.72,19.35,11.22,6.80
64344.1637,37.87,19.06,11.38,6.76
64344.1972,36.76,18.54,11.67,6.71
64344.2284,35.60,18.01,11.96,6.62
64344.2598,34.01,17.33,12.02,6.65
64344.2915,32.16,16.47,11.89,6.70
64344.3236,30.35,15.63,11.71,6.80
64344.3637,28.36,14.73,11.18,6.82
64344.3947,26.17,13.89,10.42,7.04
64344.4262,23.84,13.13,9.58,7.32
64344.4578,21.63,12.49,8.70,7.54
64344.4897,19.39,11.88,7.84,7.74
64344.5142,17.30,11.34,7.10,7.88
64344.5463,15.28,10.78,6.45,7.93
64344.5784,13.50,10.24,5.93,7.90
64344.6098,11.97,9.64,5.55,7.78
64344.6415,10.71,9.14,5.21,7.64
64344.6735,9.66,8.82,4.86,7.45
64344.6975,8.78,8.58,4.56,7.23
64344.7292,8.03,8.33,4.30,6.98
