timestamp_s,flexion,abduction,ext_rot,elbow
7151.9494,179.71,166.20,192.56,5.99
7151.9819,179.91,166.17,194.23,5.99
7152.0135,179.91,166.15,195.61,5.99
7152.0442,179.91,166.12,196.79,6.00
7152.0762,179.91,166.10,197.78,6.10
7152.1088,179.91,166.23,199.73,6.02
7152.1409,179.91,166.34,201.47,5.96
7152.1737,179.91,166.44,202.96,6.03
7152.2055,179.91,166.52,204.25,6.10
7152.2291,179.91,166.76,207.00,5.94
7152.2608,179.91,166.98,209.41,5.82
7152.2927,179.91,167.16,211.52,5.80
7152.3247,179.91,167.31,213.35,5.80
7152.3570,179.91,167.57,216.12,5.64
7152.3888,179.91,167.80,218.63,5.52
7152.4128,179.91,168.00,220.82,5.52
7152.4445,179.91,168.17,222.73,5.53
7152.4764,179.91,168.50,225.23,5.37
7152.5083,179.91,168.77,227.43,5.23
7152.5454,179.91,169.01,229.37,5.13
7152.5777,179.91,169.39,232.01,4.88
7152.6099,179.91,169.71,234.38,4.75
7152.6349,179.91,169.99,236.50,4.66
7152.6751,179.91,170.22,238.37,4.59
7152.7069,179.91,170.62,241.21,4.35
7152.7393,179.91,170.95,243.71,4.29
7152.7708,179.91,171.22,245.94,4.25
7152.8024,179.91,171.46,247.92,4.22
7152.8345,179.91,171.74,250.43,4.24
7152.8666,179.91,171.97,252.51,4.26
7152.8986,179.91,172.17,254.35,4.30
7152.9307,179.91,172.34,255.96,4.34
7152.9622,179.91,172.49,257.76,4.36
7152.9946,179.91,172.63,259.34,4.39
7153.0268,179.91,172.75,260.72,4.43
7153.0525,179.91,172.88,262.22,4.45
7153.0940,179.91,172.98,263.54,4.47
7153.1262,179.91,173.07,264.68,4.50
7153.1582,179.91,173.15,265.65,4.58
7153.1899,179.91,173.22,266.56,4.65
7153.2224,179.91,173.29,267.40,4.72
7153.2540,179.91,173.35,268.12,4.80
7153.2780,179.91,173.40,268.73,4.89
7153.3103,179.91,173.44,269.25,4.96
7153.3426,179.91,173.48,269.79,5.04
7153.3748,179.91,173.52,270.25,5.11
7153.4064,179.91,173.54,270.65,5.17
7153.4383,179.91,173.58,271.03,5.23
7153.4621,179.91,173.61,271.37,5.29
7153.4937,179.91,173.63,271.66,5.34
7153.5257,179.91,173.65,271.92,5.39
7153.5619,179.91,173.68,272.21,5.48
7153.5935,179.91,173.70,272.46,5.56
7153.6253,179.91,173.72,272.68,5.64
7153.6578,179.91,173.75,273.06,5.69
7153.6899,179.91,173.78,273.38,5.76
7153.7225,179.91,173.79,273.60,5.83
7153.7544,179.91,173.80,273.78,5.89
7153.7866,179.91,173.82,274.06,5.94
7153.8189,179.91,173.83,274.33,6.00
7153.8508,179.91,173.85,274.56,6.04
7153.8833,179.91,173.86,274.75,6.09
7153.9154,179.91,173.87,274.91,6.13
7153.9471,179.91,173.88,275.10,6.17
7153.9792,179.91,173.88,275.34,6.20
7154.0112,179.91,173.89,275.55,6.23
7154.0437,179.91,173.90,275.72,6.26
7154.0683,179.91,173.90,275.90,6.28
7154.1108,179.91,173.91,276.09,6.30
7154.1426,179.91,173.91,276.26,6.32
7154.1748,179.91,173.93,276.44,6.33
7154.2068,179.91,173.91,276.49,6.36
7154.2392,179.91,173.90,276.53,6.38
7154.2711,179.91,173.89,276.57,6.40
7154.3110,179.91,173.88,276.57,6.42
7154.3435,179.91,173.88,276.67,6.43
7154.3751,179.91,173.88,276.75,6.44
7154.4071,179.91,173.87,276.81,6.45
7154.4394,179.91,173.87,276.88,6.47
7154.4705,179.91,173.86,276.93,6.48
7154.4945,179.91,173.85,276.95,6.49
7154.5265,179.91,173.85,276.97,6.50
7154.5586,179.91,173.84,276.94,6.51
7154.5905,179.91,173.84,276.92,6.52
7154.6160,179.91,173.84,276.94,6.52
7154.6600,179.91,173.83,276.96,6.53
7154.6841,179.91,173.83,276.97,6.53
7154.7163,179.91,173.84,277.06,6.54
7154.7482,179.91,173.84,277.13,6.54
7154.7804,179.91,173.84,277.19,6.55
7154.8123,179.91,173.84,277.12,6.55
7154.8440,179.91,173.83,277.12,6.56
7154.8760,179.91,173.83,277.11,6.57
7154.9084,179.91,173.82,277.11,6.57
7154.9407,179.91,173.82,277.04,6.58
7154.9731,179.91,173.82,276.99,6.58
7154.9896,179.91,173.82,276.95,6.58
7155.0219,179.91,173.81,276.92,6.58
7155.0539,179.91,173.76,276.37,6.60
7155.0941,179.91,173.73,276.14,6.62
7155.1266,179.91,173.71,275.94,6.63
7155.1584,179.91,173.63,275.24,6.69
7155.1900,179.91,173.57,274.65,6.72
7155.2228,179.91,173.52,274.24,6.73
7155.2547,179.91,173.48,273.89,6.74
7155.2796,179.91,173.39,272.88,6.81
7155.3106,179.91,173.32,272.04,6.82
7155.3431,179.91,173.25,271.25,6.82
7155.3752,179.91,173.20,270.58,6.82
7155.4071,179.91,173.04,268.57,6.94
7155.4390,179.91,172.91,266.84,6.95
7155.4626,179.91,172.79,265.40,6.95
7155.4943,179.91,172.70,264.19,6.95
7155.5264,179.91,172.49,260.69,7.11
7155.5588,179.91,172.32,257.85,7.10
7155.5907,179.91,172.18,255.47,7.08
7155.6228,179.91,172.06,253.48,7.06
7155.6465,179.91,171.85,247.69,7.26
7155.6782,179.91,171.68,242.91,7.28
7155.7183,179.91,171.54,238.87,7.28
7155.7500,179.91,171.41,235.45,7.27
7155.7820,179.91,171.31,232.57,7.16
7155.8138,179.91,171.23,225.97,7.19
7155.8462,179.91,171.17,220.29,7.20
7155.8783,179.91,171.11,215.44,7.20
7155.9105,179.91,171.07,211.32,7.07
7155.9431,179.91,170.94,201.03,7.27
7155.9750,179.46,170.83,192.47,7.42
7156.0073,178.86,170.74,185.40,7.54
7156.0398,178.34,170.67,179.45,7.36
7156.0720,177.66,170.20,172.98,7.65
7156.1040,177.08,169.80,168.07,7.87
7156.1441,176.58,169.47,164.26,7.67
7156.1623,176.16,169.18,161.19,7.47
7156.2080,175.57,168.39,158.76,7.85
7156.2403,175.08,167.71,156.96,8.14
7156.2715,174.66,167.13,155.65,8.01
7156.3116,174.04,166.17,154.29,8.38
7156.3437,173.51,165.36,153.28,8.66
7156.3752,173.06,164.67,152.51,8.52
7156.4066,172.67,164.07,151.90,8.35
7156.4387,172.09,163.06,151.48,8.71
7156.4624,171.59,162.20,151.16,8.99
7156.4943,171.16,161.47,150.92,8.82
7156.5263,170.79,160.85,150.69,8.62
7156.5582,170.29,159.72,151.13,9.01
7156.5903,169.85,158.76,151.47,9.29
7156.6144,169.48,157.94,151.73,9.17
7156.6601,169.16,157.24,151.95,9.01
7156.6922,168.89,156.65,152.13,8.83
7156.7435,168.41,155.66,152.33,8.86
7156.7754,168.00,154.81,152.48,8.83
7156.8074,167.64,154.09,152.60,8.76
7156.8399,166.93,152.82,152.55,9.36
7156.8713,166.32,151.75,152.51,9.56
7156.9033,165.79,150.83,152.48,9.68
7156.9359,165.33,150.05,152.45,9.74
7156.9677,164.72,149.01,152.37,10.14
7156.9998,164.19,148.13,152.31,10.18
7157.0323,163.74,147.38,152.26,10.18
7157.0640,163.34,146.74,152.23,10.14
7157.0965,162.74,145.82,152.03,10.22
7157.1284,162.22,145.04,151.87,10.24
7157.1602,161.77,144.37,151.73,10.22
7157.1928,161.02,143.43,151.01,10.57
7157.2248,160.38,142.62,150.42,10.56
7157.2570,159.83,141.93,149.94,10.51
7157.2893,159.35,141.35,149.55,10.43
7157.3210,158.42,140.49,147.96,10.75
7157.3616,157.63,139.75,146.66,10.64
7157.3931,156.95,139.11,145.60,10.50
7157.4251,156.33,138.59,144.65,10.34
7157.4573,155.25,138.02,141.84,10.22
7157.4894,154.34,137.51,139.53,10.09
7157.5216,153.57,137.07,137.61,9.93
7157.5620,152.43,136.93,133.16,9.63
7157.5939,151.47,136.78,129.43,9.35
7157.6255,150.64,136.63,126.31,9.09
7157.6614,149.95,136.49,123.68,8.84
7157.6928,148.97,136.31,120.14,8.60
7157.7446,148.15,136.12,117.18,8.37
7157.7764,147.45,135.96,114.69,8.15
7157.8081,146.59,135.80,110.75,7.99
7157.8398,145.85,135.63,107.46,7.69
7157.8717,145.23,135.46,104.69,7.40
7157.9038,144.69,135.30,102.38,7.13
7157.9364,143.80,135.01,98.64,6.82
7157.9677,143.05,134.72,95.51,6.52
7157.9988,142.41,134.46,92.90,6.24
7158.0304,141.87,134.24,90.70,5.97
7158.0625,140.86,133.65,88.07,5.83
7158.0943,140.00,133.12,85.88,5.68
7158.1262,139.27,132.66,84.06,5.52
7158.1584,138.13,131.96,82.04,5.60
7158.1898,137.15,131.35,80.37,5.49
7158.2220,136.32,130.81,78.98,5.37
7158.2462,135.62,130.34,77.82,5.23
7158.2770,135.01,129.92,76.85,5.09
7158.3081,134.49,129.56,76.03,4.86
7158.3395,133.53,128.95,74.95,4.83
7158.3716,132.72,128.42,74.05,4.78
7158.3956,132.02,127.96,73.29,4.72
7158.4267,131.43,127.56,72.66,4.56
7158.4590,130.16,126.78,71.56,4.62
7158.4907,129.08,126.11,70.64,4.66
7158.5229,128.16,125.52,69.88,4.68
7158.5552,127.39,125.02,69.25,4.69
7158.5869,126.73,124.60,68.72,4.69
7158.6271,126.18,124.23,68.28,4.70
7158.6594,124.96,123.70,67.07,4.80
7158.6911,123.94,123.23,66.07,4.88
7158.7224,123.08,122.83,65.24,4.96
7158.7395,122.35,122.47,64.54,5.04
7158.7709,120.55,122.08,61.99,4.56
7158.8027,119.06,121.73,59.85,4.51
7158.8346,117.82,121.41,58.07,4.49
7158.8656,116.79,121.13,56.59,4.47
7158.8971,115.20,121.13,53.58,4.32
7158.9284,113.93,121.10,51.14,4.23
7158.9607,112.87,121.06,49.09,4.19
7158.9927,111.51,121.19,46.28,4.15
7159.0257,110.39,121.29,43.93,4.17
7159.0575,109.47,121.41,41.93,4.17
7159.0897,108.71,121.51,40.25,4.15
7159.1218,107.49,121.88,37.50,4.34
7159.1537,106.48,122.24,35.21,4.38
7159.1780,105.64,122.56,33.29,4.37
7159.2101,104.94,122.86,31.69,4.33
7159.2421,103.64,123.03,29.17,4.93
7159.2741,102.58,123.22,27.09,4.98
7159.3067,101.69,123.40,25.35,4.97
7159.3383,100.94,123.58,23.89,4.90
7159.3780,99.62,123.02,21.91,4.93
7159.4101,98.50,122.39,20.26,4.88
7159.4421,97.56,121.72,18.89,4.76
7159.4735,95.76,118.16,17.03,5.64
7159.5057,94.25,114.00,15.50,5.61
7159.5450,92.95,109.13,14.25,5.50
7159.5779,91.86,103.65,13.22,5.34
7159.6100,89.69,87.31,11.79,6.38
7159.6418,87.84,69.67,10.62,6.48
7159.6740,86.28,53.96,9.65,6.48
7159.7059,84.94,41.76,8.86,6.40
7159.7379,82.23,27.71,7.82,6.72
7159.7623,79.93,20.30,6.98,6.87
7159.7945,77.97,15.94,6.28,6.90
7159.8263,76.31,13.16,5.70,6.83
7159.8577,73.13,10.47,4.95,7.30
7159.8896,70.42,8.92,4.34,7.57
7159.9210,68.12,7.94,3.84,7.69
7159.9451,66.16,7.28,3.42,7.67
7159.9773,63.33,6.38,2.81,7.98
7160.0101,60.92,5.79,2.31,8.11
7160.0426,58.88,5.38,1.90,8.12
7160.0747,55.96,4.84,1.42,9.17
7160.1064,53.49,4.47,1.02,9.20
7160.1385,51.38,4.21,0.69,9.10
7160.1707,49.59,4.02,0.42,8.91
7160.2025,46.85,3.65,0.14,9.84
7160.2347,44.52,3.38,-0.09,10.55
7160.2668,42.54,3.17,-0.28,11.07
7160.2990,40.82,3.02,-0.38,10.63
7160.3306,38.30,2.78,-0.48,11.20
7160.3627,36.16,2.58,-0.57,11.59
7160.3949,34.33,2.42,-0.64,10.51
7160.4259,32.78,2.25,-0.69,9.44
7160.4579,30.22,2.25,-0.57,9.64
7160.4734,28.05,2.24,-0.48,9.70
7160.5058,26.20,2.23,-0.40,9.65
7160.5378,24.64,2.26,-0.35,9.02
7160.5705,22.76,2.03,-0.72,8.91
7160.6028,21.16,1.85,-1.04,8.71
7160.6350,19.80,1.71,-1.30,8.47
7160.6670,18.64,1.58,-1.52,8.19
7160.6989,17.67,1.47,-1.71,7.86
7160.7316,16.84,1.37,-1.88,7.52
7160.7637,16.13,1.30,-2.02,7.09
7160.7967,14.95,1.12,-2.43,7.22
7160.8283,13.95,0.98,-2.77,7.28
7160.8601,13.09,0.87,-3.06,7.29
7160.8923,12.37,0.79,-3.29,6.63
7160.9243,11.09,2.45,-3.46,6.85
7160.9568,10.01,3.85,-3.60,7.09
7160.9893,9.09,5.05,-3.72,7.31
7161.0216,8.31,6.09,-3.83,6.40
7161.0539,7.21,9.87,-3.71,7.07
7161.0970,6.26,13.06,-3.62,7.82
7161.1281,5.44,15.77,-3.54,7.05
7161.1599,4.79,20.99,-3.16,8.20
7161.1921,4.20,25.42,-2.83,9.27
7161.2084,3.65,29.18,-2.55,10.15
7161.2556,3.15,32.35,-2.30,9.31
7161.2882,2.95,37.07,-2.24,10.17
7161.3201,2.77,41.07,-2.20,10.80
7161.3516,2.61,44.48,-2.16,11.21
7161.3836,2.46,47.37,-2.13,10.31
7161.4162,2.67,51.10,-2.21,10.58
7161.4482,2.88,54.25,-2.25,10.68
7161.4805,3.09,56.93,-2.30,10.64
7161.5130,3.58,60.21,-2.40,11.51
7161.5449,4.08,63.00,-2.50,11.50
7161.5761,4.60,65.41,-2.55,11.37
7161.6107,5.12,67.45,-2.60,11.16
7161.6404,5.96,69.92,-2.61,11.62
7161.6652,6.83,72.03,-2.62,11.14
7161.6981,7.69,73.81,-2.61,10.64
7161.7301,8.57,75.32,-2.60,10.12
7161.7580,9.66,76.87,-2.58,9.85
7161.7953,10.78,78.18,-2.56,9.00
7161.8231,11.92,79.29,-2.54,8.23
7161.8617,13.09,80.24,-2.53,7.55
7161.8909,14.13,81.04,-2.45,6.96
7161.9179,15.07,81.72,-2.37,6.30
7161.9581,15.99,82.30,-2.31,5.83
7161.9905,16.87,82.80,-2.25,5.56
7162.0223,17.86,83.26,-2.18,5.47
7162.0544,18.80,83.64,-2.13,5.55
7162.0952,19.68,83.97,-2.08,5.75
7162.1279,20.65,84.38,-1.96,5.97
7162.1598,21.58,84.72,-1.86,6.34
7162.1876,22.47,85.02,-1.77,6.76
7162.2119,23.29,85.27,-1.70,7.18
7162.2438,24.09,85.63,-1.52,7.48
7162.2754,25.03,85.93,-1.38,7.87
7162.3073,25.93,86.19,-1.26,8.25
7162.3393,26.78,86.41,-1.16,8.62
7162.3712,26.94,86.63,-0.98,8.89
7162.4039,27.36,86.83,-0.84,9.18
7162.4362,27.75,87.00,-0.72,9.46
7162.4684,28.12,87.14,-0.61,9.72
7162.5012,27.77,87.23,-0.50,9.96
7162.5334,27.61,87.32,-0.41,10.19
7162.5656,27.47,87.39,-0.32,10.39
7162.5978,27.03,87.43,-0.25,10.60
7162.6146,26.65,87.46,-0.19,10.77
7162.6607,26.31,87.49,-0.14,10.93
7162.6923,26.05,87.52,-0.10,11.07
7162.7244,24.61,87.48,-0.02,11.23
7162.7566,23.40,87.45,0.04,11.34
7162.7883,22.37,87.43,0.10,11.44
7162.8202,21.57,87.42,0.15,11.53
7162.8604,18.65,87.34,0.31,11.61
7162.8923,16.23,87.27,0.45,11.68
7162.9236,14.24,87.20,0.56,11.75
7162.9558,12.51,87.14,0.65,11.81
7162.9878,11.08,87.08,0.72,11.85
7163.0115,8.74,87.00,0.88,11.89
7163.0430,6.83,86.93,1.01,11.92
7163.0758,5.26,86.87,1.13,11.95
7163.1075,3.96,86.82,1.22,11.97
7163.1452,3.07,86.70,1.62,12.07
7163.1769,2.37,86.60,1.96,12.12
7163.2220,1.82,86.51,2.24,12.16
7163.2427,1.39,86.44,2.48,12.20
7163.2744,2.21,86.31,3.20,12.23
7163.3064,2.88,86.19,3.81,12.24
7163.3387,3.44,86.09,4.33,12.25
7163.3705,3.91,86.00,4.77,12.25
7163.4027,4.31,85.92,5.14,12.20
7163.4347,5.79,85.88,5.77,12.18
7163.4670,7.02,85.85,6.32,12.16
7163.4994,8.24,85.83,6.78,12.13
7163.5316,9.27,85.82,7.17,12.07
7163.5636,9.53,85.73,7.52,12.05
7163.5962,9.74,85.67,7.83,12.02
7163.6277,9.92,85.62,8.09,12.00
7163.6601,10.07,85.57,8.32,11.97
7163.6921,7.42,85.40,8.56,11.90
7163.7243,5.23,85.25,8.80,11.86
7163.7569,3.47,85.12,9.00,11.81
7163.7888,2.04,85.01,9.17,11.77
7163.8202,-3.79,84.74,9.05,11.68
7163.8611,-8.29,84.52,8.94,11.60
7163.8930,-11.79,84.34,8.86,11.53
7163.9247,-16.47,84.06,8.52,11.44
7163.9568,-19.98,83.82,8.21,11.38
7163.9885,-22.69,83.62,7.95,11.32
7164.0198,-24.81,83.46,7.73,11.28
7164.0445,-27.59,83.29,7.44,11.17
7164.0767,-29.77,83.14,7.19,11.10
7164.1014,-31.50,83.02,6.98,11.04
7164.1433,-32.90,82.93,6.79,10.99
7164.1758,-34.04,82.84,6.64,10.93
7164.2031,-35.00,82.79,6.52,10.87
7164.2360,-35.87,82.67,6.39,10.85
7164.2681,-36.59,82.58,6.28,10.84
7164.3003,-37.18,82.50,6.19,10.81
7164.3329,-37.69,82.41,6.07,10.79
7164.3651,-38.11,82.34,5.98,10.78
7164.3968,-38.47,82.28,5.89,10.77
7164.4289,-38.76,82.22,5.82,10.73
7164.4605,-38.55,82.12,5.69,10.77
7164.4924,-38.37,82.03,5.59,10.81
7164.5245,-38.22,81.95,5.50,10.84
7164.5567,-38.04,81.87,5.42,10.87
7164.5887,-37.99,81.84,5.35,10.86
7164.6209,-37.94,81.81,5.29,10.85
7164.6604,-37.90,81.79,5.24,10.84
7164.6927,-37.86,81.76,5.20,10.83
7164.7250,-37.82,81.73,5.17,10.83
7164.7574,-37.80,81.70,5.14,10.83
7164.7894,-37.78,81.68,5.11,10.83
7164.8214,-37.70,81.68,5.07,10.82
7164.8615,-37.66,81.68,5.03,10.82
7164.8933,-37.62,81.68,5.00,10.83
7164.9258,-37.59,81.69,4.98,10.83
7164.9578,-37.39,81.75,4.88,10.83
7164.9899,-37.17,81.80,4.79,10.83
7165.0220,-36.99,81.83,4.72,10.81
7165.0617,-36.83,81.86,4.66,10.80
7165.0937,-36.69,81.89,4.61,10.79
7165.1258,-35.72,82.03,4.30,10.83
7165.1579,-34.85,82.14,4.03,10.78
7165.1818,-34.08,82.24,3.80,10.73
7165.2195,-33.39,82.32,3.61,10.69
7165.2519,-30.32,82.41,3.08,10.90
7165.2837,-27.52,82.50,2.63,10.98
7165.3157,-24.97,82.58,2.24,11.05
7165.3474,-22.68,82.64,1.92,11.10
7165.3806,-18.40,82.72,1.38,11.32
7165.4129,-14.52,82.78,0.93,11.51
7165.4449,-11.06,82.83,0.54,11.56
7165.4771,-6.31,82.90,0.02,11.73
7165.5091,-2.14,82.95,-0.42,11.86
7165.5412,1.47,82.99,-0.79,11.96
7165.5731,4.56,83.03,-1.11,11.94
7165.6050,8.35,83.06,-1.51,12.01
7165.6375,11.54,83.09,-1.85,12.06
7165.6654,14.22,83.11,-2.14,12.09
7165.6931,16.41,83.12,-2.38,12.07
7165.7252,18.90,83.12,-2.67,12.10
7165.7577,20.96,83.12,-2.91,12.11
7165.7895,22.67,83.12,-3.12,12.12
7165.8212,24.09,83.13,-3.30,12.12
7165.8618,25.27,83.13,-3.46,12.09
7165.8936,26.48,83.13,-3.62,12.08
7165.9254,27.48,83.13,-3.76,12.06
7165.9578,28.31,83.13,-3.88,12.04
7165.9896,29.00,83.12,-3.98,12.02
7166.0213,29.83,83.14,-4.11,12.00
7166.0617,30.54,83.15,-4.21,11.98
7166.0939,31.13,83.17,-4.30,11.95
7166.1287,31.64,83.18,-4.38,11.93
7166.1606,32.06,83.18,-4.46,11.91
7166.1925,32.41,83.18,-4.53,11.89
7166.2244,32.71,83.18,-4.58,11.88
7166.2569,32.99,83.20,-4.63,11.86
7166.2884,33.24,83.21,-4.67,11.85
7166.3201,33.43,83.21,-4.71,11.83
7166.3520,33.60,83.22,-4.74,11.81
7166.3840,33.59,83.22,-4.75,11.79
7166.4164,33.63,83.22,-4.76,11.77
7166.4497,33.67,83.23,-4.77,11.75
7166.4815,33.70,83.23,-4.78,11.75
7166.5133,32.83,83.19,-4.67,11.71
7166.5452,32.26,83.16,-4.59,11.67
7166.5777,31.77,83.14,-4.53,11.66
7166.6099,31.35,83.12,-4.47,11.65
7166.6420,29.19,82.98,-4.27,11.60
7166.6742,27.33,82.87,-4.07,11.57
7166.7063,25.76,82.77,-3.90,11.51
7166.7385,24.42,82.68,-3.76,11.47
7166.7626,23.28,82.61,-3.64,11.43
7166.7937,20.05,82.37,-3.34,11.38
7166.8255,17.35,82.17,-3.08,11.39
7166.8573,15.11,82.00,-2.87,11.39
7166.8897,13.24,81.85,-2.68,11.40
7166.9214,9.20,81.66,-2.22,11.26
7166.9451,5.84,81.49,-1.83,11.22
7166.9773,3.06,81.35,-1.49,11.19
7167.0089,0.75,81.24,-1.21,11.17
7167.0417,-2.47,81.19,-0.82,11.02
7167.0740,-5.18,81.15,-0.49,10.98
7167.1058,-7.44,81.12,-0.21,10.95
7167.1452,-9.33,81.10,0.03,10.93
7167.1772,-11.95,81.10,0.36,10.87
7167.2098,-14.15,81.11,0.64,10.82
7167.2395,-15.98,81.12,0.87,10.79
7167.2713,-18.10,81.10,1.18,10.73
7167.3038,-19.87,81.09,1.45,10.71
7167.3363,-21.33,81.09,1.67,10.69
7167.3682,-22.55,81.08,1.87,10.68
7167.3997,-24.08,81.07,2.13,10.63
7167.4320,-25.35,81.07,2.35,10.61
7167.4641,-26.41,81.07,2.54,10.59
7167.4968,-27.30,81.06,2.70,10.58
7167.5284,-28.38,81.06,2.90,10.54
7167.5598,-29.29,81.07,3.07,10.52
7167.5921,-30.05,81.07,3.22,10.51
7167.6237,-30.68,81.07,3.34,10.50
7167.6553,-31.38,81.09,3.47,10.48
7167.6791,-31.97,81.11,3.58,10.47
7167.7104,-32.47,81.12,3.67,10.46
7167.7421,-32.87,81.13,3.75,10.46
7167.7744,-33.29,81.15,3.83,10.44
7167.8065,-33.65,81.16,3.91,10.43
7167.8383,-33.95,81.17,3.97,10.43
7167.8781,-34.24,81.18,4.03,10.42
7167.9101,-34.48,81.19,4.08,10.41
7167.9419,-34.68,81.20,4.12,10.41
7167.9743,-34.82,81.21,4.15,10.41
7168.0063,-34.99,81.21,4.18,10.40
7168.0384,-35.14,81.22,4.21,10.40
7168.0781,-35.26,81.23,4.23,10.40
7168.1105,-35.36,81.23,4.25,10.39
7168.1344,-35.48,81.24,4.26,10.39
7168.1612,-35.58,81.25,4.28,10.39
7168.1928,-35.67,81.25,4.29,10.39
7168.2381,-35.75,81.26,4.30,10.38
7168.2718,-35.82,81.27,4.30,10.37
7168.2868,-35.88,81.28,4.31,10.37
7168.3177,-35.93,81.29,4.32,10.37
7168.3496,-35.97,81.29,4.32,10.37
7168.3816,-35.97,81.30,4.32,10.36
7168.4137,-35.98,81.31,4.31,10.36
7168.4457,-35.98,81.31,4.31,10.36
7168.4780,-35.81,81.33,4.27,10.38
7168.5107,-35.66,81.35,4.23,10.38
7168.5429,-35.54,81.37,4.21,10.39
7168.5752,-35.44,81.39,4.19,10.39
7168.6073,-34.86,81.61,4.00,10.38
7168.6390,-34.27,81.78,3.83,10.37
7168.6707,-33.74,81.93,3.68,10.37
7168.6947,-33.27,82.05,3.56,10.36
7168.7268,-30.65,82.42,3.11,10.52
7168.7590,-28.14,82.75,2.74,10.56
7168.7907,-25.73,83.04,2.42,10.58
7168.8226,-23.44,83.28,2.15,10.60
7168.8549,-16.37,83.66,1.39,10.75
7168.8958,-9.35,84.00,0.77,10.86
7168.9272,-2.46,84.30,0.25,10.94
7168.9590,10.07,84.50,-0.71,11.47
7168.9910,20.73,84.67,-1.53,11.62
7169.0227,29.12,84.82,-2.21,11.73
7169.0547,35.65,84.95,-2.78,11.80
7169.0949,42.76,84.96,-3.64,11.99
7169.1273,47.80,84.97,-4.36,12.13
7169.1551,51.46,84.98,-4.98,12.23
7169.1806,54.19,84.99,-5.50,12.28
7169.2110,56.77,84.93,-6.15,12.52
7169.2433,58.66,84.89,-6.71,12.59
7169.2937,60.11,84.84,-7.18,12.63
7169.3252,61.56,84.77,-7.75,12.80
7169.3571,62.65,84.71,-8.23,12.83
7169.3893,63.50,84.65,-8.64,12.84
7169.4215,64.17,84.61,-8.99,12.83
7169.4529,64.79,84.54,-9.37,12.85
7169.4851,65.30,84.49,-9.69,12.85
7169.5174,65.72,84.44,-9.96,12.83
7169.5498,66.06,84.40,-10.19,12.81
7169.5817,66.41,84.37,-10.43,12.79
7169.6141,66.66,84.33,-10.63,12.77
7169.6299,66.86,84.30,-10.79,12.74
7169.6616,67.03,84.27,-10.94,12.71
7169.6930,67.20,84.25,-11.06,12.66
7169.7253,67.33,84.24,-11.17,12.62
7169.7579,67.44,84.22,-11.27,12.57
7169.7908,67.53,84.21,-11.35,12.53
7169.8220,67.33,84.14,-11.36,12.39
7169.8618,67.22,84.10,-11.39,12.26
7169.8927,67.13,84.07,-11.41,12.15
7169.9246,63.53,83.07,-11.13,12.66
7169.9566,60.58,82.23,-10.89,12.34
7169.9885,58.16,81.51,-10.68,12.03
7170.0212,56.17,80.90,-10.50,11.72
7170.0609,47.15,77.72,-9.59,11.76
7170.0930,40.90,75.02,-8.86,11.70
7170.1255,36.44,72.73,-8.26,11.56
7170.1575,28.54,67.32,-6.92,14.30
7170.1898,23.77,62.73,-5.85,14.36
7170.2224,20.65,58.81,-4.98,14.24
7170.2461,18.50,55.48,-4.27,13.97
7170.2781,15.25,48.96,-3.01,17.08
7170.3097,13.20,43.42,-1.99,17.34
7170.3414,11.86,38.71,-1.20,17.32
7170.3737,10.91,34.71,-0.55,17.09
7170.4052,9.82,29.14,-0.69,18.83
7170.4372,8.99,24.42,-0.80,19.18
7170.4614,8.34,20.42,-0.90,19.27
7170.4937,7.85,16.96,-1.08,19.16
7170.5287,7.32,14.18,-1.31,18.76
7170.5590,6.87,11.81,-1.50,18.37
7170.5902,6.49,9.81,-1.67,17.90
7170.6220,6.14,8.16,-1.82,17.39
7170.6544,5.91,6.78,-1.98,16.81
7170.6866,5.71,5.61,-2.11,16.23
7170.7189,5.53,4.62,-2.22,15.65
7170.7506,5.37,3.76,-2.30,15.08
7170.7831,5.26,3.06,-2.40,14.49
7170.8155,5.16,2.46,-2.48,13.92
7170.8489,5.08,1.95,-2.56,13.38
7170.8806,4.94,1.47,-2.64,13.02
7170.9138,4.82,1.05,-2.71,12.54
7170.9448,4.71,0.70,-2.78,12.09
7170.9772,4.60,0.49,-2.85,11.67
7171.0095,4.50,0.25,-2.90,11.33
7171.0414,4.41,0.05,-2.95,10.99
7171.0737,4.34,-0.12,-2.99,10.68
7171.1064,4.26,-0.33,-3.02,10.39
7171.1388,4.22,-0.43,-3.05,10.03
7171.1710,4.18,-0.52,-3.07,9.71
7171.2036,4.14,-0.60,-3.10,9.47
7171.2355,4.11,-0.67,-3.11,9.26
7171.2685,4.09,-0.73,-3.13,9.07
7171.3000,4.06,-0.78,-3.14,8.89
7171.3318,4.05,-0.82,-3.15,8.71
7171.3642,4.03,-0.84,-3.16,8.55
7171.3966,4.02,-0.87,-3.17,8.40
7171.4281,4.00,-0.89,-3.18,8.26
7171.4604,4.00,-0.91,-3.18,8.15
7171.4922,3.99,-0.93,-3.19,8.05
7171.5237,3.98,-0.94,-3.19,7.95
7171.5553,3.98,-0.96,-3.19,7.86
7171.5877,3.97,-0.96,-3.20,7.77
7171.6177,3.97,-0.98,-3.20,7.71
7171.6513,3.97,-0.99,-3.20,7.65
7171.6835,3.98,-1.00,-3.20,7.59
7171.7160,3.98,-1.02,-3.20,7.54
7171.7479,3.99,-1.04,-3.20,7.50
